ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-14h56m32s919;1628272654402;20210806;14:57:34.403;-46.59691333333333;-23.55586;788.40;22.17;-0.3540000021457672;1.656000018119812;9.777999877929688;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.1174;1.0694;8.8053;10.1829;1.7683;1.6463;0.6420001983642578;0.22397136688232422;32.96;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.7261;4.6622;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654454;20210806;14:57:34.455;-46.59691333333333;-23.55586;788.40;22.17;-0.8610000014305115;1.6660000085830688;9.557000160217285;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.1964;0.9185;9.2735;-2.1951;-0.2439;0.3659;-0.010000228881835938;0.03405189514160156;32.97;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.7806;5.5761;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654502;20210806;14:57:34.503;-46.59691333333333;-23.55586;788.40;22.17;-0.5929999947547913;1.8289999961853027;9.711000442504883;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0539;1.0526;10.4339;-2.5;0.8537;0.6098;-0.8229999542236328;0.17957115173339844;32.96;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.7219;5.4408;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654554;20210806;14:57:34.555;-46.59691333333333;-23.55586;788.40;22.17;-0.04699999839067459;1.5219999551773071;8.878000259399414;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.8826;1.4418;10.1226;0.7927;1.7073;0.4878;-2.2019996643066406;-0.6677398681640625;32.97;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.7224;5.2588;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654605;20210806;14:57:34.606;-46.59691333333333;-23.55586;788.40;22.17;-0.4020000100135803;1.8380000591278076;9.663000106811523;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-1.2598;0.2682;11.3153;2.9878;0.6098;0.6707;0.23000049591064453;0.11630535125732422;32.94;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.769;5.3099;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654654;20210806;14:57:34.655;-46.59691333333333;-23.55586;788.40;22.17;0.4779999852180481;1.531999945640564;11.204999923706055;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-1.2598;0.2682;11.3153;2.9878;0.6098;0.6707;1.7620000839233398;1.6248760223388672;32.94;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.769;5.3099;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654706;20210806;14:57:34.707;-46.59691333333333;-23.55586;788.40;22.17;0.02800000086426735;1.49399995803833;10.343000411987305;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.1221;0.4574;9.9836;9.2073;0.4268;-2.2561;0.5940008163452148;0.7462501525878906;32.93;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.7986;5.4305;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654757;20210806;14:57:34.759;-46.59691333333333;-23.55586;788.40;22.17;-1.225000023841858;2.059000015258789;8.972999572753906;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.5832;1.4514;10.2698;2.2561;0.061;-0.122;-1.9920005798339844;-0.6470203399658203;32.96;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.7428;5.9252;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654806;20210806;14:57:34.808;-46.59691333333333;-23.55586;788.40;22.17;-0.5839999914169312;1.7710000276565552;9.557000160217285;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.5832;1.4514;10.2698;2.2561;0.061;-0.122;0.6029996871948242;-0.0702047348022461;32.96;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.7428;5.9252;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654862;20210806;14:57:34.863;-46.59691333333333;-23.55586;788.40;22.17;0.01899999938905239;1.4359999895095825;7.671000003814697;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.2479;1.5316;9.0879;-1.8902;-0.7927;1.0366;-2.7199997901916504;-1.9400696754455566;32.98;277.08;CA-SAMPA-SP-BR-000159;0.0;-0.679;6.0487;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654904;20210806;14:57:34.905;-46.596985;-23.555856666666667;788.70;22.60;-1.1770000457763672;1.9249999523162842;9.45199966430664;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.2479;1.5316;9.0879;-1.8902;-0.7927;1.0366;-1.8489999771118164;-0.15821075439453125;32.98;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.679;6.0487;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272654957;20210806;14:57:34.958;-46.596985;-23.555856666666667;788.70;22.60;-1.1679999828338623;2.0969998836517334;8.781999588012695;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.5928;1.3855;10.2531;11.5244;0.3049;-0.122;-2.0490007400512695;-0.8233194351196289;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.5738;5.8896;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655010;20210806;14:57:35.011;-46.596985;-23.555856666666667;788.70;22.60;-0.2290000021457672;1.5889999866485596;11.357999801635742;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.4323;0.6335;11.8158;6.5244;-0.9146;1.2195;2.5669994354248047;1.7462100982666016;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.5286;6.2592;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655059;20210806;14:57:35.060;-46.596985;-23.555856666666667;788.70;22.60;-1.2730000019073486;1.5219999551773071;9.98799991607666;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-1.0586;1.2274;10.3836;-0.8537;-1.5854;1.6463;0.6800003051757812;0.38368892669677734;32.96;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.5012;6.5732;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655109;20210806;14:57:35.110;-46.596985;-23.555856666666667;788.70;22.60;-1.1100000143051147;1.3589999675750732;10.592000007629395;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.7472;1.4789;8.3814;-5.2439;-1.1585;-1.7073;1.8680000305175781;0.9830446243286133;32.96;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.4559;6.725;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655160;20210806;14:57:35.162;-46.596985;-23.555856666666667;788.70;22.60;-0.5649999976158142;1.503000020980835;10.16100025177002;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.7472;1.4789;8.3814;-5.2439;-1.1585;-1.7073;0.39300060272216797;0.5572595596313477;32.96;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.4559;6.725;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655209;20210806;14:57:35.210;-46.596985;-23.555856666666667;788.70;22.60;-1.406999945640564;1.4839999675750732;8.96399974822998;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0826;1.267;9.5394;-8.0488;-1.0366;-0.7317;-1.2350006103515625;-0.6361007690429688;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.3218;6.5996;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655259;20210806;14:57:35.260;-46.596985;-23.555856666666667;788.70;22.60;-0.5839999914169312;1.4550000429153442;10.008000373840332;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0826;1.267;9.5394;-8.0488;-1.0366;-0.7317;0.039000511169433594;0.3992300033569336;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.3218;6.5996;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655309;20210806;14:57:35.309;-46.596985;-23.555856666666667;788.70;22.60;-0.8809999823570251;1.5130000114440918;10.343000411987305;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.2563;0.843;11.2722;7.2561;-1.4024;-0.8537;0.8810005187988281;0.7193784713745117;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.1058;5.7975;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655361;20210806;14:57:35.362;-46.596985;-23.555856666666667;788.70;22.60;0.41100001335144043;1.2350000143051147;10.706999778747559;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0192;1.2322;10.1202;-1.7073;-2.0732;0.122;1.790999412536621;1.0730829238891602;32.98;275.72;CA-SAMPA-SP-BR-000159;0.0;-0.006;5.7999;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655411;20210806;14:57:35.412;-46.596985;-23.555856666666667;788.70;22.60;-1.3209999799728394;1.5800000429153442;9.883000373840332;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.4012;0.6838;10.1429;-2.622;-2.0122;0.7927;-0.8139991760253906;0.23854827880859375;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;0.081;6.027;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655461;20210806;14:57:35.462;-46.596985;-23.555856666666667;788.70;22.60;-0.6990000009536743;1.2640000581741333;9.116999626159668;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.2682;1.522;8.1826;-8.2317;-1.4634;1.5244;-0.6220006942749023;-0.5054664611816406;32.95;275.72;CA-SAMPA-SP-BR-000159;0.0;0.2023;5.8955;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655511;20210806;14:57:35.512;-46.596985;-23.555856666666667;788.70;22.60;-0.3440000116825104;1.4359999895095825;9.461999893188477;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-1.1376;0.5604;11.4099;-5.5488;-0.061;1.1585;-0.11499977111816406;-0.15289688110351562;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;0.3167;5.6168;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655562;20210806;14:57:35.563;-46.596985;-23.555856666666667;788.70;22.60;-0.640999972820282;1.5700000524520874;9.355999946594238;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.6203;0.2802;12.0194;6.3415;0.9756;-0.9146;-1.7910003662109375;-0.2532958984375;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;0.335;5.2302;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655611;20210806;14:57:35.612;-46.596985;-23.555856666666667;788.70;22.60;-0.621999979019165;1.3209999799728394;9.67199993133545;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.6203;0.2802;12.0194;6.3415;0.9756;-0.9146;-0.508000373840332;0.06351947784423828;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;0.335;5.2302;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655661;20210806;14:57:35.662;-46.596985;-23.555856666666667;788.70;22.60;-0.5360000133514404;1.5889999866485596;9.519000053405762;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.085;1.0478;9.1298;5.5488;0.4878;-0.4878;-1.2360000610351562;-0.10001087188720703;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;0.3383;5.3284;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655711;20210806;14:57:35.712;-46.596985;-23.555856666666667;788.70;22.60;-0.5260000228881836;1.5800000429153442;9.42300033569336;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0503;1.5125;9.6795;-0.7317;-0.7927;-1.4024;-0.9010000228881836;-0.21262454986572266;32.99;275.72;CA-SAMPA-SP-BR-000159;0.0;0.2947;5.7931;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655761;20210806;14:57:35.763;-46.596985;-23.555856666666667;788.70;22.60;-0.6029999852180481;1.819000005722046;9.45199966430664;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.6167;1.2251;9.6783;-2.2561;-0.7927;0.7927;0.01900005340576172;-0.21019554138183594;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;0.3574;5.8743;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655811;20210806;14:57:35.812;-46.596985;-23.555856666666667;788.70;22.60;-0.3059999942779541;1.253999948501587;8.581000328063965;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.2371;1.2382;9.8866;-1.7683;-0.4268;0.6098;-0.48799991607666016;-1.0868492126464844;32.97;275.72;CA-SAMPA-SP-BR-000159;0.0;0.3837;5.8522;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655866;20210806;14:57:35.867;-46.596985;-23.555856666666667;788.70;22.60;-0.41100001335144043;1.9149999618530273;9.711000442504883;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.0527;1.0694;9.2795;-0.4268;-0.3659;-0.4878;-0.4499998092651367;0.03702545166015625;32.98;275.72;CA-SAMPA-SP-BR-000159;0.0;0.4009;5.7532;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655909;20210806;14:57:35.910;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.765999972820282;1.7710000276565552;10.659000396728516;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.4946;0.6886;10.1333;1.7683;-0.4878;-0.2439;1.3120002746582031;0.9755449295043945;32.98;274.87;CA-SAMPA-SP-BR-000159;0.0;0.4501;5.7579;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272655961;20210806;14:57:35.962;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.20100000500679016;1.6759999990463257;10.60099983215332;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.3329;1.1149;10.3237;4.6341;-0.4878;0.6707;1.119999885559082;0.8998298645019531;32.96;274.87;CA-SAMPA-SP-BR-000159;0.0;0.4939;5.7912;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656012;20210806;14:57:36.013;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.42100000381469727;1.2350000143051147;10.343000411987305;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.3329;1.1149;10.3237;4.6341;-0.4878;0.6707;1.5329999923706055;0.636235237121582;32.96;274.87;CA-SAMPA-SP-BR-000159;0.0;0.4939;5.7912;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656062;20210806;14:57:36.063;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.3440000116825104;1.4170000553131104;10.083999633789062;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0754;1.6418;8.4712;-1.4634;-0.2439;-1.7073;0.8999996185302734;0.38274574279785156;32.97;274.87;CA-SAMPA-SP-BR-000159;0.0;0.5435;6.1394;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656112;20210806;14:57:36.114;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.8999999761581421;1.684999942779541;9.529000282287598;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.9089;1.1101;9.9393;-1.7073;0.0;0.5488;0.24000072479248047;-0.16851234436035156;32.97;274.87;CA-SAMPA-SP-BR-000159;0.0;0.5869;6.1724;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656163;20210806;14:57:36.165;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.49799999594688416;1.5989999771118164;9.079000473022461;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.9089;1.1101;9.9393;-1.7073;0.0;0.5488;-1.1489992141723633;-0.6288518905639648;32.97;274.87;CA-SAMPA-SP-BR-000159;0.0;0.5869;6.1724;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656214;20210806;14:57:36.215;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.8519999980926514;1.6180000305175781;9.529000282287598;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.7353;1.4059;9.4256;-3.5976;-1.0366;1.2805;-0.20099925994873047;-0.19657230377197266;32.97;274.87;CA-SAMPA-SP-BR-000159;0.0;0.5589;6.0473;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656265;20210806;14:57:36.266;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.8330000042915344;1.378999948501587;9.355999946594238;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.0503;1.6226;8.0976;-2.439;-0.6707;-1.4634;-0.6610002517700195;-0.36951732635498047;32.96;274.87;CA-SAMPA-SP-BR-000159;0.0;0.5773;6.0397;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656317;20210806;14:57:36.318;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.6790000200271606;1.49399995803833;9.184000015258789;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.3268;0.7736;10.5632;-3.0488;-0.3659;1.4634;-0.057000160217285156;-0.5294065475463867;32.97;274.87;CA-SAMPA-SP-BR-000159;0.0;0.6796;5.9928;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656366;20210806;14:57:36.367;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.8040000200271606;1.340000033378601;9.13599967956543;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.8047;1.716;9.0891;1.7683;0.4878;1.8902;0.2109994888305664;-0.5779819488525391;32.97;274.87;CA-SAMPA-SP-BR-000159;0.0;0.6872;5.789;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656416;20210806;14:57:36.417;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.9190000295639038;1.5509999990463257;9.54800033569336;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.3581;0.4622;9.4735;-4.2683;0.6098;3.0488;1.2260007858276367;-0.16239070892333984;32.98;274.87;CA-SAMPA-SP-BR-000159;0.0;0.6556;5.8537;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656466;20210806;14:57:36.467;-46.59705166666666;-23.555848333333333;788.30;24.11;-1.0240000486373901;1.7330000400543213;9.050000190734863;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.2814;1.1137;9.1166;-5.7927;1.4024;1.1585;-0.8999996185302734;-0.6594858169555664;32.97;274.87;CA-SAMPA-SP-BR-000159;0.0;0.5881;5.7023;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656518;20210806;14:57:36.519;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.41100001335144043;1.5410000085830688;10.16100025177002;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.5389;0.7041;11.7021;-0.9146;2.1341;0.1829;1.0060005187988281;0.45189952850341797;32.98;274.87;CA-SAMPA-SP-BR-000159;0.0;0.5507;5.4795;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656567;20210806;14:57:36.569;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.7559999823570251;1.6759999990463257;10.803000450134277;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.5389;0.7041;11.7021;-0.9146;2.1341;0.1829;1.140000343322754;1.0812044143676758;32.98;274.87;CA-SAMPA-SP-BR-000159;0.0;0.5507;5.4795;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656622;20210806;14:57:36.623;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.8420000076293945;1.5509999990463257;11.732000350952148;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.5389;0.7041;11.7021;-0.9146;2.1341;0.1829;2.8540000915527344;2.0047388076782227;32.98;274.87;CA-SAMPA-SP-BR-000159;0.0;0.5507;5.4795;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656668;20210806;14:57:36.669;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.8420000076293945;1.5889999866485596;11.38700008392334;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.2156;0.8347;11.2159;9.5732;2.561;0.6707;2.2320003509521484;1.6597929000854492;32.97;274.87;CA-SAMPA-SP-BR-000159;0.0;0.4913;5.3351;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656721;20210806;14:57:36.722;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.8610000014305115;1.7430000305175781;9.854000091552734;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0012;1.1736;10.7057;1.6463;0.8537;-0.7927;0.8039999008178711;0.12875747680664062;32.98;274.87;CA-SAMPA-SP-BR-000159;0.0;0.2057;6.0706;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656774;20210806;14:57:36.776;-46.59705166666666;-23.555848333333333;788.30;24.11;-1.1679999828338623;1.5609999895095825;9.930999755859375;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.2071;0.6946;10.0926;-0.7927;-0.9146;2.378;0.1529998779296875;0.20613670349121094;32.97;274.87;CA-SAMPA-SP-BR-000159;0.0;0.1971;6.1692;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656824;20210806;14:57:36.825;-46.59705166666666;-23.555848333333333;788.30;24.11;-0.29600000381469727;1.4550000429153442;10.237000465393066;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.8239;0.7496;11.1237;0.8537;-2.2561;2.6829;1.0910005569458008;0.5023260116577148;33.0;274.87;CA-SAMPA-SP-BR-000159;0.0;0.1896;6.1276;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656875;20210806;14:57:36.876;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.3440000116825104;1.7999999523162842;9.538000106811523;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.2311;1.4825;8.4424;0.5488;-2.0122;-1.2195;-0.9200000762939453;-0.20380401611328125;32.98;279.12;CA-SAMPA-SP-BR-000159;0.0;0.2616;6.0329;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656925;20210806;14:57:36.926;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.6510000228881836;1.4170000553131104;10.390999794006348;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.2311;1.4825;8.4424;0.5488;-2.0122;-1.2195;1.0729999542236328;0.6453657150268555;32.98;279.12;CA-SAMPA-SP-BR-000159;0.0;0.2616;6.0329;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272656977;20210806;14:57:36.979;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.5839999914169312;1.5700000524520874;9.413999557495117;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.4275;1.164;9.7238;-1.1585;-1.0976;0.1829;-0.12400054931640625;-0.3198585510253906;33.0;279.12;CA-SAMPA-SP-BR-000159;0.0;0.4792;6.0507;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272657027;20210806;14:57:37.028;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.3630000054836273;1.5219999551773071;9.288999557495117;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.7975;1.1879;9.8028;-3.9024;-1.1585;-0.1829;-1.016000747680664;-0.4280080795288086;32.99;279.12;CA-SAMPA-SP-BR-000159;0.0;0.5238;6.0139;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272657078;20210806;14:57:37.079;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.765999972820282;1.5800000429153442;9.968999862670898;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.1102;1.3101;9.3705;-0.9756;-0.4878;-0.122;0.8999996185302734;0.25548267364501953;32.97;279.12;CA-SAMPA-SP-BR-000159;0.0;0.5783;5.8783;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272657128;20210806;14:57:37.129;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.6990000009536743;1.5609999895095825;10.47700023651123;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0251;0.9305;10.0291;0.3659;0.4878;-0.4878;1.2069997787475586;0.7625265121459961;32.97;279.12;CA-SAMPA-SP-BR-000159;0.0;0.6283;5.778;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272657179;20210806;14:57:37.180;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.3440000116825104;1.3589999675750732;10.706999778747559;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.7844;0.8418;10.5716;3.1707;0.5488;-0.2439;1.5799999237060547;0.9843311309814453;32.97;279.12;CA-SAMPA-SP-BR-000159;0.0;0.6068;5.8071;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272657229;20210806;14:57:37.230;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.4690000116825104;1.5989999771118164;9.826000213623047;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.5269;1.1532;9.9561;1.7683;0.3659;-0.3659;0.07700061798095703;0.0875711441040039;32.94;279.12;CA-SAMPA-SP-BR-000159;0.0;0.5683;5.8998;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272657279;20210806;14:57:37.281;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.20999999344348907;1.656000018119812;10.371999740600586;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.5544;0.9257;9.992;-1.2805;-0.3659;0.6098;1.0729999542236328;0.6323270797729492;32.95;279.12;CA-SAMPA-SP-BR-000159;0.0;0.5527;6.0338;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272657330;20210806;14:57:37.332;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.20100000500679016;1.503000020980835;10.11299991607666;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.2347;1.0155;10.1273;-4.6951;-0.7927;0.8537;0.9580001831054688;0.38075733184814453;32.98;279.12;CA-SAMPA-SP-BR-000159;0.0;0.538;6.0275;1.8251
162610302;0;0;162610302-20210806-14h56m32s919;1628272657380;20210806;14:57:37.382;-46.59711833333334;-23.555839999999996;788.20;24.01;-0.382999986410141;1.6369999647140503;9.663000106811523;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.4419;1.0849;9.6316;-5.7927;-0.9146;0.6098;0.7180004119873047;-0.046591758728027344;32.99;279.12;CA-SAMPA-SP-BR-000159;0.0;0.5519;5.9008;1.8251
