ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-15h40m07s463;1628275248475;20210806;15:40:48.476;-46.59945166666667;-23.560818333333334;786.90;16.03;-0.0949999988079071;1.1100000143051147;9.529000282287598;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.1796;1.4693;10.2279;2.3171;0.4268;3.5976;-0.5169992446899414;-0.1641530990600586;35.52;150.68;CA-SAMPA-SP-BR-000159;0.0;-1.303;5.2464;-41.3809
162610302;0;0;162610302-20210806-15h40m07s463;1628275248524;20210806;15:40:48.524;-46.59945166666667;-23.560818333333334;786.90;16.03;-0.3540000021457672;0.9860000014305115;10.11299991607666;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.7065;1.1029;9.5657;-0.122;0.122;1.6463;0.33500003814697266;0.3993053436279297;35.54;150.68;CA-SAMPA-SP-BR-000159;0.0;-1.2967;5.4654;-41.5086
162610302;0;0;162610302-20210806-15h40m07s463;1628275248575;20210806;15:40:48.575;-46.59945166666667;-23.560818333333334;786.90;16.03;-0.3540000021457672;0.9860000014305115;10.11299991607666;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.4898;1.5113;9.2568;-3.2317;0.0;2.7439;0.33500003814697266;0.3993053436279297;35.54;150.68;CA-SAMPA-SP-BR-000159;0.0;-1.2436;5.5908;-41.6179
162610302;0;0;162610302-20210806-15h40m07s463;1628275248625;20210806;15:40:48.626;-46.59945166666667;-23.560818333333334;786.90;16.03;-0.3540000021457672;0.9860000014305115;10.11299991607666;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.9508;1.4298;10.1585;-1.2805;0.4268;3.4146;0.33500003814697266;0.3993053436279297;35.55;150.68;CA-SAMPA-SP-BR-000159;0.0;-1.1841;5.5725;-41.7722
162610302;0;0;162610302-20210806-15h40m07s463;1628275248676;20210806;15:40:48.677;-46.59945166666667;-23.560818333333334;786.90;16.03;0.5360000133514404;1.0240000486373901;9.949999809265137;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.4143;1.5256;10.0902;-0.8537;1.0366;2.561;-0.5170001983642578;-0.28682518005371094;35.57;150.68;CA-SAMPA-SP-BR-000159;0.0;-1.1598;5.5597;-41.9189
162610302;0;0;162610302-20210806-15h40m07s463;1628275248725;20210806;15:40:48.726;-46.59945166666667;-23.560818333333334;786.90;16.03;-0.1340000033378601;1.1770000457763672;9.614999771118164;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.2826;1.6418;9.6304;2.3171;0.9756;0.5488;-0.1920003890991211;-0.09319019317626953;35.53;150.68;CA-SAMPA-SP-BR-000159;0.0;-1.1769;5.6375;-42.0385
162610302;0;0;162610302-20210806-15h40m07s463;1628275248776;20210806;15:40:48.776;-46.59945166666667;-23.560818333333334;786.90;16.03;0.765999972820282;1.1100000143051147;9.979000091552734;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;2.2358;1.8118;9.4747;0.061;-0.9146;4.2073;0.0;0.2714252471923828;35.53;150.68;CA-SAMPA-SP-BR-000159;0.0;-1.1225;5.8006;-42.1674
162610302;0;0;162610302-20210806-15h40m07s463;1628275248826;20210806;15:40:48.827;-46.59945166666667;-23.560818333333334;786.90;16.03;0.765999972820282;1.1100000143051147;9.979000091552734;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.7257;1.6442;10.5369;0.3659;-1.2195;6.4634;0.0;0.2714252471923828;35.57;150.68;CA-SAMPA-SP-BR-000159;0.0;-1.0536;5.9368;-42.3411
162610302;0;0;162610302-20210806-15h40m07s463;1628275248876;20210806;15:40:48.876;-46.59945166666667;-23.560818333333334;786.90;16.03;0.765999972820282;1.1100000143051147;9.979000091552734;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.1377;1.8382;10.7704;2.6829;-1.0976;5.6707;0.0;0.2714252471923828;35.55;150.68;CA-SAMPA-SP-BR-000159;0.0;-1.0185;6.0197;-42.5521
162610302;0;0;162610302-20210806-15h40m07s463;1628275248928;20210806;15:40:48.928;-46.59945166666667;-23.560818333333334;786.90;16.03;-0.3540000021457672;1.0720000267028809;9.42300033569336;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.1593;1.7963;8.5394;-2.1341;-1.2195;4.1463;-0.3639993667602539;-0.3105792999267578;35.54;150.68;CA-SAMPA-SP-BR-000159;0.0;-0.9104;6.1938;-42.7451
162610302;0;0;162610302-20210806-15h40m07s463;1628275248976;20210806;15:40:48.977;-46.59945166666667;-23.560818333333334;786.90;16.03;-0.3540000021457672;1.0720000267028809;9.42300033569336;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.291;1.4262;11.0051;-0.4878;-1.6463;8.2317;-0.3639993667602539;-0.3105792999267578;35.53;150.68;CA-SAMPA-SP-BR-000159;0.0;-0.8084;6.2786;-42.9057
162610302;0;0;162610302-20210806-15h40m07s463;1628275249026;20210806;15:40:49.027;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.29600000381469727;0.746999979019165;9.45199966430664;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.4503;2.0837;9.2376;0.3659;-0.3659;4.5122;-0.6610002517700195;-0.2974357604980469;35.54;151.06;CA-SAMPA-SP-BR-000159;0.0;-0.7093;6.1868;-43.1982
162610302;0;0;162610302-20210806-15h40m07s463;1628275249076;20210806;15:40:49.076;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.29600000381469727;0.746999979019165;9.45199966430664;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;1.4837;1.4945;10.0974;-1.9512;-0.5488;5.9756;-0.6610002517700195;-0.2974357604980469;35.54;151.06;CA-SAMPA-SP-BR-000159;0.0;-0.6073;6.3466;-43.3536
162610302;0;0;162610302-20210806-15h40m07s463;1628275249126;20210806;15:40:49.127;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.29600000381469727;0.746999979019165;9.45199966430664;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.4982;1.8657;10.3177;1.7683;-0.2439;6.6463;-0.6610002517700195;-0.2974357604980469;35.55;151.06;CA-SAMPA-SP-BR-000159;0.0;-0.5211;6.3348;-43.6449
162610302;0;0;162610302-20210806-15h40m07s463;1628275249176;20210806;15:40:49.177;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.382999986410141;1.062999963760376;9.557000160217285;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.0168;1.9424;9.6974;1.2195;-0.4878;6.2805;-0.3169994354248047;-0.2095804214477539;35.52;151.06;CA-SAMPA-SP-BR-000159;0.0;-0.4776;6.4611;-43.9274
162610302;0;0;162610302-20210806-15h40m07s463;1628275249227;20210806;15:40:49.228;-46.59941666666667;-23.56087166666667;785.10;16.41;0.12399999797344208;0.7940000295639038;10.102999687194824;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.0168;1.9424;9.6974;1.2195;-0.4878;6.2805;0.4779996871948242;0.32875823974609375;35.52;151.06;CA-SAMPA-SP-BR-000159;0.0;-0.4776;6.4611;-43.9274
162610302;0;0;162610302-20210806-15h40m07s463;1628275249276;20210806;15:40:49.276;-46.59941666666667;-23.56087166666667;785.10;16.41;0.4020000100135803;0.8999999761581421;10.083999633789062;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.4407;2.0801;9.7034;8.9634;-0.2439;4.878;0.26799964904785156;0.30976295471191406;35.53;151.06;CA-SAMPA-SP-BR-000159;0.0;-0.3479;6.7626;-44.4336
162610302;0;0;162610302-20210806-15h40m07s463;1628275249326;20210806;15:40:49.326;-46.59941666666667;-23.56087166666667;785.10;16.41;0.4020000100135803;0.8999999761581421;10.083999633789062;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.0144;1.7783;10.6447;0.4268;-1.1585;6.7073;0.26799964904785156;0.30976295471191406;35.55;151.06;CA-SAMPA-SP-BR-000159;0.0;-0.2683;7.1546;-44.6961
162610302;0;0;162610302-20210806-15h40m07s463;1628275249375;20210806;15:40:49.376;-46.59941666666667;-23.56087166666667;785.10;16.41;0.4020000100135803;0.8999999761581421;10.083999633789062;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-1.0275;1.7795;10.3477;-1.0976;-1.5244;6.4024;0.26799964904785156;0.30976295471191406;35.54;151.06;CA-SAMPA-SP-BR-000159;0.0;-0.1999;7.3536;-44.9464
162610302;0;0;162610302-20210806-15h40m07s463;1628275249426;20210806;15:40:49.426;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.06700000166893005;0.8040000200271606;9.920999526977539;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-1.0275;1.7795;10.3477;-1.0976;-1.5244;6.4024;0.20099925994873047;0.13652896881103516;35.54;151.06;CA-SAMPA-SP-BR-000159;0.0;-0.1999;7.3536;-44.9464
162610302;0;0;162610302-20210806-15h40m07s463;1628275249480;20210806;15:40:49.480;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.5839999914169312;1.2829999923706055;9.42300033569336;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.0946;1.4262;10.1609;-0.7927;-1.0976;5.6707;-0.4699993133544922;-0.3700847625732422;35.53;151.06;CA-SAMPA-SP-BR-000159;0.0;0.0148;7.4068;-45.4656
162610302;0;0;162610302-20210806-15h40m07s463;1628275249528;20210806;15:40:49.529;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.5839999914169312;1.2829999923706055;9.42300033569336;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.4143;1.4119;10.0519;-0.3659;-1.4634;5.3659;-0.4699993133544922;-0.3700847625732422;35.52;151.06;CA-SAMPA-SP-BR-000159;0.0;0.14;7.3696;-45.7746
162610302;0;0;162610302-20210806-15h40m07s463;1628275249578;20210806;15:40:49.579;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.5839999914169312;1.2829999923706055;9.42300033569336;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.2754;1.2167;10.0902;-0.3049;-1.8293;5.9146;-0.4699993133544922;-0.3700847625732422;35.55;151.06;CA-SAMPA-SP-BR-000159;0.0;0.2656;7.3912;-46.0437
162610302;0;0;162610302-20210806-15h40m07s463;1628275249628;20210806;15:40:49.629;-46.59941666666667;-23.56087166666667;785.10;16.41;0.1720000058412552;0.9190000295639038;10.265999794006348;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.1305;1.5639;10.2136;-2.3171;-2.0122;4.8171;0.5069999694824219;0.44663524627685547;35.52;151.06;CA-SAMPA-SP-BR-000159;0.0;0.3915;7.4127;-46.3197
162610302;0;0;162610302-20210806-15h40m07s463;1628275249679;20210806;15:40:49.679;-46.59941666666667;-23.56087166666667;785.10;16.41;0.1720000058412552;0.9190000295639038;10.265999794006348;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.1581;1.4083;10.2674;-2.0122;-2.378;4.3902;0.5069999694824219;0.44663524627685547;35.53;151.06;CA-SAMPA-SP-BR-000159;0.0;0.5253;7.3905;-46.5349
162610302;0;0;162610302-20210806-15h40m07s463;1628275249728;20210806;15:40:49.729;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.04699999839067459;0.9760000109672546;9.73900032043457;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;0.1581;1.4083;10.2674;-2.0122;-2.378;4.3902;-0.2969999313354492;-0.08094978332519531;35.53;151.06;CA-SAMPA-SP-BR-000159;0.0;0.5253;7.3905;-46.5349
162610302;0;0;162610302-20210806-15h40m07s463;1628275249779;20210806;15:40:49.779;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.04699999839067459;0.9760000109672546;9.73900032043457;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.2814;1.2885;10.2315;-2.2561;-2.561;5.5488;-0.2969999313354492;-0.08094978332519531;35.52;151.06;CA-SAMPA-SP-BR-000159;0.0;0.8373;7.2876;-46.9869
162610302;0;0;162610302-20210806-15h40m07s463;1628275249830;20210806;15:40:49.830;-46.59941666666667;-23.56087166666667;785.10;16.41;-0.04699999839067459;0.9760000109672546;9.73900032043457;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.2814;1.2885;10.2315;-2.2561;-2.561;5.5488;-0.2969999313354492;-0.08094978332519531;35.52;151.06;CA-SAMPA-SP-BR-000159;0.0;0.8373;7.2876;-46.9869
162610302;0;0;162610302-20210806-15h40m07s463;1628275249880;20210806;15:40:49.880;-46.59941666666667;-23.56087166666667;785.10;16.41;0.5649999976158142;1.1299999952316284;10.715999603271484;28;0.0;2.43;LM-X120;20;13;20;3.0;39.227;0.001;;;;-0.8838;0.679;11.2769;1.4024;-1.0976;4.1463;0.9860000610351562;0.9030494689941406;35.53;151.06;CA-SAMPA-SP-BR-000159;0.0;1.1203;7.1936;-47.392
162610302;0;0;162610302-20210806-15h40m07s463;1628275249931;20210806;15:40:49.931;-46.59938333333333;-23.560920000000003;783.80;15.93;-0.01899999938905239;0.9670000076293945;9.682000160217285;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.4467;2.6884;5.1134;3.9024;-0.122;-1.7683;0.14400005340576172;-0.13396644592285156;35.55;149.69;CA-SAMPA-SP-BR-000159;0.0;1.1864;7.229;-47.5744
162610302;0;0;162610302-20210806-15h40m07s463;1628275249982;20210806;15:40:49.982;-46.59938333333333;-23.560920000000003;783.80;15.93;-0.01899999938905239;0.9670000076293945;9.682000160217285;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;1.1795;1.6621;8.5622;-10.9146;-1.8902;5.6707;0.14400005340576172;-0.13396644592285156;35.52;149.69;CA-SAMPA-SP-BR-000159;0.0;1.3211;7.5854;-47.6694
162610302;0;0;162610302-20210806-15h40m07s463;1628275250032;20210806;15:40:50.033;-46.59938333333333;-23.560920000000003;783.80;15.93;-0.01899999938905239;0.9670000076293945;9.682000160217285;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;-0.6011;0.9556;11.2434;-7.6829;-0.5488;4.4512;0.14400005340576172;-0.13396644592285156;35.55;149.69;CA-SAMPA-SP-BR-000159;0.0;1.3557;7.1511;-47.8827
162610302;0;0;162610302-20210806-15h40m07s463;1628275250084;20210806;15:40:50.085;-46.59938333333333;-23.560920000000003;783.80;15.93;1.034000039100647;1.1100000143051147;9.54800033569336;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;-0.8957;0.7161;10.3189;3.0488;0.9756;1.9512;0.125;-0.24368572235107422;35.54;149.69;CA-SAMPA-SP-BR-000159;0.0;1.4012;6.665;-48.0574
162610302;0;0;162610302-20210806-15h40m07s463;1628275250133;20210806;15:40:50.133;-46.59938333333333;-23.560920000000003;783.80;15.93;0.5740000009536743;1.1100000143051147;10.1899995803833;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.8921;0.4862;10.2315;10.3049;1.2195;2.1951;0.5369997024536133;0.39946556091308594;35.53;149.69;CA-SAMPA-SP-BR-000159;0.0;1.4104;6.7011;-48.1868
162610302;0;0;162610302-20210806-15h40m07s463;1628275250183;20210806;15:40:50.184;-46.59938333333333;-23.560920000000003;783.80;15.93;0.4690000116825104;1.1299999952316284;10.1899995803833;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.6742;1.0682;10.41;5.7927;0.6707;2.622;-0.10500049591064453;0.3849048614501953;35.54;149.69;CA-SAMPA-SP-BR-000159;0.0;1.3801;7.0238;-48.3011
162610302;0;0;162610302-20210806-15h40m07s463;1628275250233;20210806;15:40:50.234;-46.59938333333333;-23.560920000000003;783.80;15.93;0.4690000116825104;1.1299999952316284;10.1899995803833;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.3293;1.0466;11.235;3.2317;0.3659;2.9878;-0.10500049591064453;0.3849048614501953;35.56;149.69;CA-SAMPA-SP-BR-000159;0.0;1.3327;7.4158;-48.373
162610302;0;0;162610302-20210806-15h40m07s463;1628275250283;20210806;15:40:50.284;-46.59938333333333;-23.560920000000003;783.80;15.93;0.4690000116825104;1.1299999952316284;10.1899995803833;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;-0.394;1.4777;9.046;2.5;0.3659;0.3659;-0.10500049591064453;0.3849048614501953;35.55;149.69;CA-SAMPA-SP-BR-000159;0.0;1.3105;7.5738;-48.4548
162610302;0;0;162610302-20210806-15h40m07s463;1628275250333;20210806;15:40:50.333;-46.59938333333333;-23.560920000000003;783.80;15.93;0.8420000076293945;1.36899995803833;9.930999755859375;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;-0.0395;1.3316;9.9537;0.9146;0.122;1.7683;0.3540000915527344;0.11417675018310547;35.54;149.69;CA-SAMPA-SP-BR-000159;0.0;1.3183;7.809;-48.4583
162610302;0;0;162610302-20210806-15h40m07s463;1628275250383;20210806;15:40:50.383;-46.59938333333333;-23.560920000000003;783.80;15.93;0.04699999839067459;0.9089999794960022;9.586000442504883;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.2503;1.6107;10.4674;-2.8049;-0.061;2.0732;-0.06699943542480469;-0.23264312744140625;35.52;149.69;CA-SAMPA-SP-BR-000159;0.0;1.2999;7.8731;-48.5429
162610302;0;0;162610302-20210806-15h40m07s463;1628275250434;20210806;15:40:50.434;-46.59938333333333;-23.560920000000003;783.80;15.93;0.6890000104904175;1.034000039100647;9.883000373840332;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;-0.0874;1.1915;9.707;-2.0122;-0.5488;2.0122;0.5270004272460938;0.06833267211914062;35.52;149.69;CA-SAMPA-SP-BR-000159;0.0;1.2929;7.8464;-48.607
162610302;0;0;162610302-20210806-15h40m07s463;1628275250484;20210806;15:40:50.484;-46.59938333333333;-23.560920000000003;783.80;15.93;0.6890000104904175;1.034000039100647;9.883000373840332;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.2874;1.2191;10.3213;-1.8293;-0.061;3.4146;0.5270004272460938;0.06833267211914062;35.53;149.69;CA-SAMPA-SP-BR-000159;0.0;1.3212;7.7743;-48.7162
162610302;0;0;162610302-20210806-15h40m07s463;1628275250534;20210806;15:40:50.534;-46.59938333333333;-23.560920000000003;783.80;15.93;0.6890000104904175;1.034000039100647;9.883000373840332;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.6981;1.5975;10.4722;0.1829;0.4878;1.4024;0.5270004272460938;0.06833267211914062;35.52;149.69;CA-SAMPA-SP-BR-000159;0.0;1.3008;7.7004;-48.7977
162610302;0;0;162610302-20210806-15h40m07s463;1628275250584;20210806;15:40:50.585;-46.59938333333333;-23.560920000000003;783.80;15.93;-0.2199999988079071;1.215999960899353;9.57699966430664;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.9939;1.4801;9.8699;-2.439;-1.1585;1.9512;-0.11500072479248047;-0.23847675323486328;35.49;149.69;CA-SAMPA-SP-BR-000159;0.0;1.3157;7.7029;-48.8818
162610302;0;0;162610302-20210806-15h40m07s463;1628275250635;20210806;15:40:50.635;-46.59938333333333;-23.560920000000003;783.80;15.93;-0.01899999938905239;1.378999948501587;9.633999824523926;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;1.7472;1.4358;8.731;-3.4146;-2.5;0.7927;-0.10500049591064453;-0.1814260482788086;35.55;149.69;CA-SAMPA-SP-BR-000159;0.0;1.355;7.694;-48.951
162610302;0;0;162610302-20210806-15h40m07s463;1628275250684;20210806;15:40:50.685;-46.59938333333333;-23.560920000000003;783.80;15.93;-0.01899999938905239;1.378999948501587;9.633999824523926;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;1.7472;1.4358;8.731;-3.4146;-2.5;0.7927;-0.10500049591064453;-0.1814260482788086;35.55;149.69;CA-SAMPA-SP-BR-000159;0.0;1.355;7.694;-48.951
162610302;0;0;162610302-20210806-15h40m07s463;1628275250735;20210806;15:40:50.736;-46.59938333333333;-23.560920000000003;783.80;15.93;-0.01899999938905239;1.378999948501587;9.633999824523926;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;-0.0108;1.1915;9.0172;6.8902;-0.122;-4.6951;-0.10500049591064453;-0.1814260482788086;35.5;149.69;CA-SAMPA-SP-BR-000159;0.0;1.5197;7.1946;-48.9892
162610302;0;0;162610302-20210806-15h40m07s463;1628275250786;20210806;15:40:50.787;-46.59938333333333;-23.560920000000003;783.80;15.93;1.1390000581741333;1.1579999923706055;9.777999877929688;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;1.6023;0.1688;9.9022;-7.1951;-1.2805;1.4024;0.5269994735717773;-0.030671119689941406;35.55;149.69;CA-SAMPA-SP-BR-000159;0.0;1.6972;7.2605;-49.0164
162610302;0;0;162610302-20210806-15h40m07s463;1628275250838;20210806;15:40:50.839;-46.59938333333333;-23.560920000000003;783.80;15.93;1.1390000581741333;1.1579999923706055;9.777999877929688;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.6694;0.2922;11.6673;4.2073;-0.3659;0.3659;0.5269994735717773;-0.030671119689941406;35.54;149.69;CA-SAMPA-SP-BR-000159;0.0;1.6934;7.1;-49.0231
162610302;0;0;162610302-20210806-15h40m07s463;1628275250889;20210806;15:40:50.890;-46.59936;-23.560953333333334;784.10;15.80;0.8709999918937683;1.1200000047683716;10.151000022888184;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;-0.2239;0.9987;9.3873;-0.3049;-0.4268;-0.7317;0.3540000915527344;0.34160900115966797;35.54;147.96;CA-SAMPA-SP-BR-000159;0.0;1.7101;7.0;-49.0423
162610302;0;0;162610302-20210806-15h40m07s463;1628275250938;20210806;15:40:50.939;-46.59936;-23.560953333333334;784.10;15.80;0.8709999918937683;1.1200000047683716;10.151000022888184;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;0.012;0.8095;10.2507;-3.2927;-0.7317;-0.3049;0.3540000915527344;0.34160900115966797;35.52;147.96;CA-SAMPA-SP-BR-000159;0.0;1.7062;7.2175;-48.9892
162610302;0;0;162610302-20210806-15h40m07s463;1628275250988;20210806;15:40:50.988;-46.59936;-23.560953333333334;784.10;15.80;0.8709999918937683;1.1200000047683716;10.151000022888184;28;0.0;2.43;LM-X120;20;13;20;2.9;39.227;0.001;;;;-0.3317;1.3951;9.6028;-4.0854;-0.6098;-1.0366;0.3540000915527344;0.34160900115966797;35.5;147.96;CA-SAMPA-SP-BR-000159;0.0;1.7107;7.099;-48.9507
162610302;0;0;162610302-20210806-15h40m07s463;1628275251038;20210806;15:40:51.039;-46.59936;-23.560953333333334;784.10;15.80;0.03799999877810478;1.4259999990463257;9.98799991607666;28;0.0;2.43;LM-X120;20;13;19;2.9;39.227;0.001;;;;-0.3317;1.3951;9.6028;-4.0854;-0.6098;-1.0366;0.14299964904785156;0.17142868041992188;35.5;147.96;CA-SAMPA-SP-BR-000159;0.0;1.7107;7.099;-48.9507
162610302;0;0;162610302-20210806-15h40m07s463;1628275251088;20210806;15:40:51.089;-46.59936;-23.560953333333334;784.10;15.80;0.765999972820282;0.9860000014305115;9.529000282287598;28;0.0;2.43;LM-X120;20;13;19;2.9;39.227;0.001;;;;1.1568;1.3556;9.9501;-1.7683;-0.4268;-0.061;-0.24899959564208984;-0.2891054153442383;35.55;147.96;CA-SAMPA-SP-BR-000159;0.0;1.7682;6.7946;-48.9121
162610302;0;0;162610302-20210806-15h40m07s463;1628275251138;20210806;15:40:51.138;-46.59936;-23.560953333333334;784.10;15.80;0.765999972820282;0.9860000014305115;9.529000282287598;28;0.0;2.43;LM-X120;20;13;19;2.9;39.227;0.001;;;;0.5604;0.9293;9.7094;-2.6829;-0.4268;1.6463;-0.24899959564208984;-0.2891054153442383;35.54;147.96;CA-SAMPA-SP-BR-000159;0.0;1.759;6.7137;-48.8726
162610302;0;0;162610302-20210806-15h40m07s463;1628275251189;20210806;15:40:51.190;-46.59936;-23.560953333333334;784.10;15.80;0.765999972820282;0.9860000014305115;9.529000282287598;28;0.0;2.43;LM-X120;20;13;19;2.9;39.227;0.001;;;;0.3305;0.9508;9.5909;-1.8293;0.4878;-0.3049;-0.24899959564208984;-0.2891054153442383;35.54;147.96;CA-SAMPA-SP-BR-000159;0.0;1.7127;6.6186;-48.8268
162610302;0;0;162610302-20210806-15h40m07s463;1628275251252;20210806;15:40:51.253;-46.59936;-23.560953333333334;784.10;15.80;0.11400000005960464;0.8610000014305115;9.920999526977539;28;0.0;2.43;LM-X120;20;13;19;2.9;39.227;0.001;;;;0.9317;0.9867;10.2184;0.4878;0.7317;-0.122;0.5069999694824219;0.11912345886230469;35.54;147.96;CA-SAMPA-SP-BR-000159;0.0;1.6922;6.5122;-48.7896
162610302;0;0;162610302-20210806-15h40m07s463;1628275251288;20210806;15:40:51.289;-46.59936;-23.560953333333334;784.10;15.80;0.11400000005960464;0.8610000014305115;9.920999526977539;28;0.0;2.43;LM-X120;20;13;19;2.9;39.227;0.001;;;;0.9317;0.9867;10.2184;0.4878;0.7317;-0.122;0.5069999694824219;0.11912345886230469;35.54;147.96;CA-SAMPA-SP-BR-000159;0.0;1.6922;6.5122;-48.7896
162610302;0;0;162610302-20210806-15h40m07s463;1628275251339;20210806;15:40:51.340;-46.59936;-23.560953333333334;784.10;15.80;0.2770000100135803;1.1200000047683716;9.470999717712402;28;0.0;2.43;LM-X120;20;13;19;2.9;39.227;0.001;;;;0.6371;1.2322;9.8028;1.8902;0.7317;-1.4024;0.01900005340576172;-0.3160362243652344;35.51;147.96;CA-SAMPA-SP-BR-000159;0.0;1.648;6.4857;-48.7645
162610302;0;0;162610302-20210806-15h40m07s463;1628275251390;20210806;15:40:51.391;-46.59936;-23.560953333333334;784.10;15.80;0.2770000100135803;1.1200000047683716;9.470999717712402;28;0.0;2.43;LM-X120;20;13;19;2.9;39.227;0.001;;;;0.5341;1.1664;10.6243;0.1829;0.4878;-0.5488;0.01900005340576172;-0.3160362243652344;35.53;147.96;CA-SAMPA-SP-BR-000159;0.0;1.5229;6.6022;-48.6122
162610302;0;0;162610302-20210806-15h40m07s463;1628275251440;20210806;15:40:51.441;-46.59936;-23.560953333333334;784.10;15.80;0.2770000100135803;1.1200000047683716;9.470999717712402;28;0.0;2.43;LM-X120;20;13;19;2.9;39.227;0.001;;;;0.0742;0.982;10.022;1.7683;0.6707;-0.4268;0.01900005340576172;-0.3160362243652344;35.55;147.96;CA-SAMPA-SP-BR-000159;0.0;1.4939;6.5921;-48.5931
