ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-15h12m01s212;1628273573446;20210806;15:12:53.447;-46.59752833333334;-23.555753333333335;774.20;19.76;0.6600000262260437;0.7559999823570251;10.017000198364258;28;0.0;2.43;LM-X120;20;16;20;2.8;39.227;0.001;;;;-0.5976;0.8299;9.2891;2.622;0.6707;0.0;0.0;0.23324203491210938;34.99;272.58;CA-SAMPA-SP-BR-000159;0.0;-4.5272;2.1359;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573497;20210806;15:12:53.498;-46.59752833333334;-23.555753333333335;774.20;19.76;0.37299999594688416;0.8230000138282776;10.03600025177002;28;0.0;2.43;LM-X120;20;16;20;2.8;39.227;0.001;;;;-0.2287;0.2024;10.9776;0.3049;-0.3049;1.3415;-0.22099971771240234;0.24157238006591797;35.0;272.58;CA-SAMPA-SP-BR-000159;0.0;-4.5848;2.3128;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573547;20210806;15:12:53.547;-46.59752833333334;-23.555753333333335;774.20;19.76;0.37299999594688416;0.8230000138282776;10.03600025177002;28;0.0;2.43;LM-X120;20;16;20;2.8;39.227;0.001;;;;0.0;0.4335;9.5549;0.122;-0.5488;0.6098;-0.22099971771240234;0.24157238006591797;35.02;272.58;CA-SAMPA-SP-BR-000159;0.0;-4.6183;2.3227;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573597;20210806;15:12:53.597;-46.59752833333334;-23.555753333333335;774.20;19.76;0.9480000138282776;0.8610000014305115;9.854000091552734;28;0.0;2.43;LM-X120;20;16;20;2.8;39.227;0.001;;;;0.0;0.4335;9.5549;0.122;-0.5488;0.6098;0.5069999694824219;0.0721273422241211;35.02;272.58;CA-SAMPA-SP-BR-000159;0.0;-4.6183;2.3227;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573647;20210806;15:12:53.647;-46.59752833333334;-23.555753333333335;774.20;19.76;0.6320000290870667;0.8809999823570251;9.86400032043457;28;0.0;2.43;LM-X120;20;16;20;2.8;39.227;0.001;;;;-0.6095;0.2599;10.0806;-2.5;-0.8537;0.7927;0.010000228881835938;0.08045196533203125;35.04;272.58;CA-SAMPA-SP-BR-000159;0.0;-4.6202;2.4167;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573698;20210806;15:12:53.698;-46.59752833333334;-23.555753333333335;774.20;19.76;0.4779999852180481;0.7369999885559082;9.968999862670898;28;0.0;2.43;LM-X120;20;16;20;2.8;39.227;0.001;;;;-0.6095;0.2599;10.0806;-2.5;-0.8537;0.7927;0.18200016021728516;0.17601680755615234;35.04;272.58;CA-SAMPA-SP-BR-000159;0.0;-4.6202;2.4167;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573749;20210806;15:12:53.749;-46.59752833333334;-23.555753333333335;774.20;19.76;0.4779999852180481;0.7369999885559082;9.968999862670898;28;0.0;2.43;LM-X120;20;16;20;2.8;39.227;0.001;;;;-0.788;0.4982;10.004;-1.2805;-0.4878;-0.3659;0.18200016021728516;0.17601680755615234;35.01;272.58;CA-SAMPA-SP-BR-000159;0.0;-4.6268;2.2714;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573801;20210806;15:12:53.802;-46.59752833333334;-23.555753333333335;774.20;19.76;0.7080000042915344;0.9089999794960022;9.835000038146973;28;0.0;2.43;LM-X120;20;16;20;2.8;39.227;0.001;;;;-0.6742;0.4072;10.6171;-0.3659;-0.7317;1.2195;-0.4119997024536133;0.030567169189453125;34.99;272.58;CA-SAMPA-SP-BR-000159;0.0;-4.629;2.264;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573851;20210806;15:12:53.851;-46.59752833333334;-23.555753333333335;774.20;19.76;0.12399999797344208;0.9670000076293945;9.758999824523926;28;0.0;2.43;LM-X120;20;16;20;2.8;39.227;0.001;;;;-0.2084;0.6934;9.5597;-0.3659;-1.2195;0.9756;-0.07600021362304688;-0.045673370361328125;34.99;272.58;CA-SAMPA-SP-BR-000159;0.0;-4.6526;2.2574;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573902;20210806;15:12:53.902;-46.59758;-23.555749999999996;773.90;17.53;0.382999986410141;0.6890000104904175;9.510000228881836;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-1.5544;0.4431;9.9022;-6.2805;-1.5854;1.2805;-0.04699993133544922;-0.2888326644897461;34.98;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.6117;2.2972;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273573951;20210806;15:12:53.951;-46.59758;-23.555749999999996;773.90;17.53;0.382999986410141;0.6890000104904175;9.510000228881836;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-1.8178;0.1569;10.4088;1.0366;-0.7317;-1.2195;-0.04699993133544922;-0.2888326644897461;35.01;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.5927;2.1386;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574002;20210806;15:12:54.003;-46.59758;-23.555749999999996;773.90;17.53;0.6600000262260437;0.9760000109672546;9.807000160217285;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-1.1939;0.9508;8.743;0.122;-0.122;-1.3415;-0.0279998779296875;0.006241798400878906;35.02;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.5194;2.0648;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574052;20210806;15:12:54.052;-46.59758;-23.555749999999996;773.90;17.53;0.6700000166893005;0.8999999761581421;9.633999824523926;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.4551;0.6275;10.1669;-2.8659;0.0;0.122;-0.13399982452392578;-0.16379356384277344;35.0;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.5092;2.1998;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574102;20210806;15:12:54.102;-46.59758;-23.555749999999996;773.90;17.53;1.062999963760376;0.9570000171661377;9.74899959564209;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.3377;0.3688;10.2615;0.3659;0.122;0.3659;-0.09600067138671875;-0.056743621826171875;35.02;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.5212;2.1093;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574152;20210806;15:12:54.153;-46.59758;-23.555749999999996;773.90;17.53;1.062999963760376;0.9570000171661377;9.74899959564209;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.5173;0.3784;10.3501;0.3659;-0.5488;0.9756;-0.09600067138671875;-0.056743621826171875;34.98;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.534;2.114;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574202;20210806;15:12:54.203;-46.59758;-23.555749999999996;773.90;17.53;0.1720000058412552;1.1009999513626099;9.807000160217285;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.8945;0.5113;9.2699;-0.6098;-0.7927;0.3659;0.09599971771240234;-0.0016183853149414062;35.02;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.5228;2.1769;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574252;20210806;15:12:54.252;-46.59758;-23.555749999999996;773.90;17.53;1.0149999856948853;0.9760000109672546;9.604999542236328;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.4179;0.1928;9.4963;-3.2317;-0.4268;1.1585;-0.4310007095336914;-0.2108926773071289;35.0;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.4797;2.2236;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574302;20210806;15:12:54.303;-46.59758;-23.555749999999996;773.90;17.53;-0.1720000058412552;1.1100000143051147;9.87399959564209;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.5868;0.3712;9.883;-1.4024;0.122;0.9756;-0.3060007095336914;0.05155372619628906;35.01;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.453;2.1151;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574353;20210806;15:12:54.353;-46.59758;-23.555749999999996;773.90;17.53;-0.1720000058412552;1.1100000143051147;9.87399959564209;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-1.2298;0.5305;10.7333;0.061;0.2439;0.4268;-0.3060007095336914;0.05155372619628906;35.02;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.4607;2.0385;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574402;20210806;15:12:54.403;-46.59758;-23.555749999999996;773.90;17.53;-0.1720000058412552;1.1100000143051147;9.87399959564209;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-1.2298;0.5305;10.7333;0.061;0.2439;0.4268;-0.3060007095336914;0.05155372619628906;35.02;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.4607;2.0385;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574452;20210806;15:12:54.452;-46.59758;-23.555749999999996;773.90;17.53;0.3160000145435333;1.0240000486373901;9.892999649047852;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.6502;0.2886;10.4495;-0.3049;0.5488;1.1585;0.11499977111816406;0.0709371566772461;35.02;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.4938;2.1731;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574502;20210806;15:12:54.502;-46.59758;-23.555749999999996;773.90;17.53;0.6029999852180481;1.090999960899353;9.57699966430664;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.861;0.5437;8.8855;-1.0366;0.7317;0.6098;0.0;-0.2368326187133789;35.04;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.5429;2.2041;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574553;20210806;15:12:54.553;-46.59758;-23.555749999999996;773.90;17.53;0.6029999852180481;1.090999960899353;9.57699966430664;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.861;0.5437;8.8855;-1.0366;0.7317;0.6098;0.0;-0.2368326187133789;35.04;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.5429;2.2041;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574603;20210806;15:12:54.603;-46.59758;-23.555749999999996;773.90;17.53;0.6029999852180481;1.090999960899353;9.57699966430664;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.0359;0.0455;11.6901;5.1829;0.9146;0.1829;0.0;-0.2368326187133789;35.01;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.602;2.1514;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574654;20210806;15:12:54.654;-46.59758;-23.555749999999996;773.90;17.53;0.8420000076293945;0.9380000233650208;10.16100025177002;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.9017;0.6371;10.307;1.2195;-0.061;-0.6098;-0.06699943542480469;0.33472728729248047;35.02;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.614;2.2582;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574704;20210806;15:12:54.704;-46.59758;-23.555749999999996;773.90;17.53;0.7749999761581421;0.9670000076293945;10.123000144958496;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-1.0299;0.6371;10.4806;0.1829;-1.4024;1.2195;0.08699989318847656;0.28929710388183594;34.99;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.6325;2.5408;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574755;20210806;15:12:54.755;-46.59758;-23.555749999999996;773.90;17.53;0.7749999761581421;0.9670000076293945;10.123000144958496;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-1.1209;0.5856;9.1681;-0.3659;-1.2805;0.8537;0.08699989318847656;0.28929710388183594;35.0;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.6048;2.584;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574805;20210806;15:12:54.805;-46.59758;-23.555749999999996;773.90;17.53;0.7749999761581421;0.9670000076293945;10.123000144958496;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-1.0981;0.5736;9.3142;-5.061;-1.0366;1.3415;0.08699989318847656;0.28929710388183594;35.02;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.5404;2.6528;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574855;20210806;15:12:54.856;-46.59758;-23.555749999999996;773.90;17.53;0.8999999761581421;1.187000036239624;9.57699966430664;28;0.0;2.43;LM-X120;20;16;20;2.9;39.227;0.001;;;;-0.6586;0.3521;9.9896;-1.7683;-0.4878;0.3049;-0.03800010681152344;-0.244873046875;34.99;275.64;CA-SAMPA-SP-BR-000159;0.0;-4.5034;2.4816;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574905;20210806;15:12:54.905;-46.59762333333333;-23.555748333333334;773.70;14.87;0.4690000116825104;1.034000039100647;9.442999839782715;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.5808;0.1772;10.277;-3.2927;-0.9756;1.1585;-0.0670003890991211;-0.38045310974121094;34.99;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.4458;2.3555;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273574956;20210806;15:12:54.957;-46.59762333333333;-23.555748333333334;773.70;14.87;0.4690000116825104;1.034000039100647;9.442999839782715;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-1.6765;0.7281;9.531;-2.1341;-0.8537;-0.6098;-0.0670003890991211;-0.38045310974121094;35.01;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.4066;2.2416;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575006;20210806;15:12:55.007;-46.59762333333333;-23.555748333333334;773.70;14.87;0.4690000116825104;1.034000039100647;9.442999839782715;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.6479;0.5568;10.1501;-0.3659;-0.3659;0.061;-0.0670003890991211;-0.38045310974121094;35.02;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.3305;2.1535;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575056;20210806;15:12:55.057;-46.59762333333333;-23.555748333333334;773.70;14.87;0.5260000228881836;1.2829999923706055;9.510000228881836;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.9317;0.461;9.4567;-1.9512;-0.2439;-0.1829;-0.2869997024536133;-0.31737804412841797;34.99;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.2941;2.1283;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575110;20210806;15:12:55.110;-46.59762333333333;-23.555748333333334;773.70;14.87;0.9480000138282776;1.3309999704360962;9.519000053405762;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.3425;0.2251;9.9381;-1.5854;-0.3049;-0.2439;-0.029000282287597656;-0.29846763610839844;35.02;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.2682;2.1418;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575156;20210806;15:12:55.157;-46.59762333333333;-23.555748333333334;773.70;14.87;0.9480000138282776;1.3309999704360962;9.519000053405762;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;0.2;0.2527;9.992;-0.061;-0.6098;0.7317;-0.029000282287597656;-0.29846763610839844;35.01;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.2234;2.071;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575206;20210806;15:12:55.207;-46.59762333333333;-23.555748333333334;773.70;14.87;0.9480000138282776;1.3309999704360962;9.519000053405762;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;0.1353;-0.1653;9.8268;0.6707;-1.2195;0.6098;-0.029000282287597656;-0.29846763610839844;35.01;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.1726;2.0936;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575256;20210806;15:12:55.257;-46.59762333333333;-23.555748333333334;773.70;14.87;1.090999960899353;1.225000023841858;10.218000411987305;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;0.1353;-0.1653;9.8268;0.6707;-1.2195;0.6098;0.009000778198242188;0.40866851806640625;35.01;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.1726;2.0936;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575309;20210806;15:12:55.309;-46.59762333333333;-23.555748333333334;773.70;14.87;0.7179999947547913;1.4839999675750732;9.87399959564209;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-1.0406;0.6838;10.1249;0.2439;-0.3659;1.0976;0.10599994659423828;0.05652809143066406;35.0;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.0131;2.2595;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575357;20210806;15:12:55.357;-46.59762333333333;-23.555748333333334;773.70;14.87;0.7179999947547913;1.4839999675750732;9.87399959564209;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.9233;0.6874;9.0244;-2.561;0.122;0.9146;0.10599994659423828;0.05652809143066406;35.02;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.0004;2.4743;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575408;20210806;15:12:55.408;-46.59762333333333;-23.555748333333334;773.70;14.87;0.7179999947547913;1.4839999675750732;9.87399959564209;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.7856;0.3042;10.1944;-1.5244;0.7927;0.6707;0.10599994659423828;0.05652809143066406;35.02;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.0044;2.4609;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575458;20210806;15:12:55.459;-46.59762333333333;-23.555748333333334;773.70;14.87;0.257999986410141;1.0429999828338623;9.87399959564209;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.7856;0.3042;10.1944;-1.5244;0.7927;0.6707;0.09599971771240234;0.06575775146484375;35.02;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.0044;2.4609;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575510;20210806;15:12:55.510;-46.59762333333333;-23.555748333333334;773.70;14.87;-0.05700000002980232;1.090999960899353;9.892999649047852;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.3652;0.5281;9.1993;-2.8049;-0.061;0.9756;0.4790000915527344;0.09193801879882812;35.0;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.0548;2.4359;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575559;20210806;15:12:55.560;-46.59762333333333;-23.555748333333334;773.70;14.87;-0.05700000002980232;1.090999960899353;9.892999649047852;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.3293;0.2167;9.3142;-4.6341;-0.061;1.4634;0.4790000915527344;0.09193801879882812;35.0;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.0619;2.4606;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575609;20210806;15:12:55.610;-46.59762333333333;-23.555748333333334;773.70;14.87;-0.05700000002980232;1.090999960899353;9.892999649047852;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-1.1831;0.497;11.1332;0.9756;0.6707;0.7927;0.4790000915527344;0.09193801879882812;34.99;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.0637;2.2576;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575659;20210806;15:12:55.660;-46.59762333333333;-23.555748333333334;773.70;14.87;0.24899999797344208;1.0429999828338623;10.008000373840332;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-1.0885;1.0095;9.2388;7.9268;0.6098;-0.061;0.020000457763671875;0.20152950286865234;35.0;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.081;2.1989;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575709;20210806;15:12:55.710;-46.59762333333333;-23.555748333333334;773.70;14.87;0.23899999260902405;1.1009999513626099;9.692000389099121;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.8131;0.3856;9.2544;-1.2195;-0.061;-0.5488;-0.31599998474121094;-0.11327552795410156;34.99;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.1082;2.5723;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575759;20210806;15:12:55.760;-46.59762333333333;-23.555748333333334;773.70;14.87;0.23899999260902405;1.1009999513626099;9.692000389099121;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.7844;0.4814;9.3514;-4.3293;0.061;1.3415;-0.31599998474121094;-0.11327552795410156;35.01;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.1185;2.6847;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575809;20210806;15:12:55.810;-46.59762333333333;-23.555748333333334;773.70;14.87;0.23899999260902405;1.1009999513626099;9.692000389099121;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.9197;0.3808;9.7884;-1.7683;0.4878;1.2195;-0.31599998474121094;-0.11327552795410156;34.99;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.1481;2.5346;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575860;20210806;15:12:55.861;-46.59762333333333;-23.555748333333334;773.70;14.87;0.4300000071525574;0.8330000042915344;9.815999984741211;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.8586;0.1916;10.3357;0.7317;0.4268;0.5488;0.01900005340576172;0.02886962890625;34.99;272.46;CA-SAMPA-SP-BR-000159;0.0;-4.1777;2.4355;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575910;20210806;15:12:55.910;-46.59766166666667;-23.555746666666664;773.40;13.25;1.0429999828338623;0.746999979019165;10.142000198364258;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.8586;0.1916;10.3357;0.7317;0.4268;0.5488;0.09600067138671875;0.3419504165649414;34.99;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.1777;2.4355;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273575961;20210806;15:12:55.962;-46.59766166666667;-23.555746666666664;773.40;13.25;1.0429999828338623;0.746999979019165;10.142000198364258;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.9796;0.6143;10.0088;-0.6707;-0.4878;0.5488;0.09600067138671875;0.3419504165649414;35.01;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.2141;2.5565;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273576011;20210806;15:12:56.012;-46.59766166666667;-23.555746666666664;773.40;13.25;1.0429999828338623;0.746999979019165;10.142000198364258;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.0647;0.4251;10.3656;-1.3415;-0.4268;1.2805;0.09600067138671875;0.3419504165649414;34.98;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.2417;2.587;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273576060;20210806;15:12:56.061;-46.59766166666667;-23.555746666666664;773.40;13.25;0.8330000042915344;0.8899999856948853;9.45199966430664;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-1.5651;0.752;9.4998;-2.5;-0.122;0.061;-0.3640003204345703;-0.35619640350341797;34.99;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.2473;2.5673;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273576111;20210806;15:12:56.112;-46.59766166666667;-23.555746666666664;773.40;13.25;0.24899999797344208;0.8809999823570251;9.711000442504883;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-1.2286;0.467;9.6651;-2.7439;0.0;1.1585;0.10600090026855469;-0.0885152816772461;35.02;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.2519;2.5035;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273576161;20210806;15:12:56.162;-46.59766166666667;-23.555746666666664;773.40;13.25;0.24899999797344208;0.8809999823570251;9.711000442504883;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.3233;0.0958;9.5956;-1.8293;-0.122;1.0366;0.10600090026855469;-0.0885152816772461;34.99;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.2854;2.3907;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273576211;20210806;15:12:56.211;-46.59766166666667;-23.555746666666664;773.40;13.25;0.24899999797344208;0.8809999823570251;9.711000442504883;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.7365;0.3473;10.1956;-0.6098;0.2439;0.0;0.10600090026855469;-0.0885152816772461;34.98;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.2894;2.3044;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273576262;20210806;15:12:56.262;-46.59766166666667;-23.555746666666664;773.40;13.25;-0.06700000166893005;1.0049999952316284;9.786999702453613;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.8921;0.3114;10.5441;0.0;0.1829;0.1829;-0.11500072479248047;-0.016925811767578125;35.01;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.2908;2.2755;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273576313;20210806;15:12:56.314;-46.59766166666667;-23.555746666666664;773.40;13.25;0.14300000667572021;0.9670000076293945;9.940999984741211;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-1.1939;0.4012;10.2974;0.2439;-0.1829;0.5488;-0.03800010681152344;0.13998985290527344;34.97;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.3222;2.2928;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273576363;20210806;15:12:56.363;-46.59766166666667;-23.555746666666664;773.40;13.25;0.14300000667572021;0.9670000076293945;9.940999984741211;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.2958;0.2994;9.8651;1.5244;-0.3659;0.3049;-0.03800010681152344;0.13998985290527344;34.98;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.3457;2.3591;89.8395
162610302;0;0;162610302-20210806-15h12m01s212;1628273576413;20210806;15:12:56.413;-46.59766166666667;-23.555746666666664;773.40;13.25;0.14300000667572021;0.9670000076293945;9.940999984741211;28;0.0;2.43;LM-X120;20;15;20;2.9;39.227;0.001;;;;-0.9365;0.5293;9.4316;0.7927;-0.122;-0.3049;-0.03800010681152344;0.13998985290527344;34.98;275.02;CA-SAMPA-SP-BR-000159;0.0;-4.3293;2.4134;89.8395
