ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-16h19m14s070;1628277571775;20210806;16:19:31.775;-46.592553333333335;-23.561451666666667;787.60;0.67;0.0860000029206276;1.312000036239624;9.777999877929688;28;0.0;2.43;LM-X120;20;12;21;2.5;39.227;0.001;;;;0.3006;0.2491;9.6723;-0.122;0.0;0.122;0.2109994888305664;0.03223419189453125;32.4;39.47;CA-SAMPA-SP-BR-000159;0.0;-1.696;2.1887;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277571827;20210806;16:19:31.828;-46.592553333333335;-23.561451666666667;787.60;0.67;-0.03799999877810478;1.3880000114440918;9.586000442504883;28;0.0;2.43;LM-X120;20;12;21;2.5;39.227;0.001;;;;0.3006;0.2491;9.6723;-0.122;0.0;0.122;-0.03899955749511719;-0.15819168090820312;32.4;39.47;CA-SAMPA-SP-BR-000159;0.0;-1.696;2.1887;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277571877;20210806;16:19:31.877;-46.592553333333335;-23.561451666666667;787.60;0.67;-0.03799999877810478;1.3880000114440918;9.586000442504883;28;0.0;2.43;LM-X120;20;12;21;2.5;39.227;0.001;;;;-0.7544;0.473;10.271;-0.3659;0.0;0.1829;-0.03899955749511719;-0.15819168090820312;32.38;39.47;CA-SAMPA-SP-BR-000159;0.0;-1.6822;2.1817;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277571928;20210806;16:19:31.928;-46.592553333333335;-23.561451666666667;787.60;0.67;0.5170000195503235;1.340000033378601;9.652999877929688;28;0.0;2.43;LM-X120;20;12;21;2.5;39.227;0.001;;;;-0.3149;0.2359;10.1273;-0.2439;-0.3049;0.5488;-0.09599971771240234;-0.08888626098632812;32.41;39.47;CA-SAMPA-SP-BR-000159;0.0;-1.6892;2.1817;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277571979;20210806;16:19:31.980;-46.592551666666665;-23.561443333333333;786.30;0.69;-0.04699999839067459;1.3589999675750732;9.604999542236328;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;0.2922;0.1976;9.6184;0.0;0.061;0.122;0.04799938201904297;-0.1354970932006836;32.39;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.689;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572029;20210806;16:19:32.030;-46.592551666666665;-23.561443333333333;786.30;0.69;-0.04699999839067459;1.3589999675750732;9.604999542236328;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.4251;0.4155;9.7034;-0.3659;0.3049;-0.4878;0.04799938201904297;-0.1354970932006836;32.41;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.682;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572079;20210806;16:19:32.079;-46.592551666666665;-23.561443333333333;786.30;0.69;0.6990000009536743;1.3020000457763672;9.845000267028809;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.8658;0.5317;10.3177;-0.4878;-0.061;0.061;-0.10499954223632812;0.10698890686035156;32.35;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6822;2.1817;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572130;20210806;16:19:32.131;-46.592551666666665;-23.561443333333333;786.30;0.69;-0.03799999877810478;1.4259999990463257;9.529000282287598;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.115;0.2874;9.9968;-0.2439;-0.1829;0.6707;-0.10499954223632812;-0.20714569091796875;32.37;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6892;2.1817;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572181;20210806;16:19:32.181;-46.592551666666665;-23.561443333333333;786.30;0.69;0.11400000005960464;1.350000023841858;9.845000267028809;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;0.3173;0.2479;9.6603;-0.061;0.061;0.2439;0.31599998474121094;0.10899925231933594;32.41;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.689;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572231;20210806;16:19:32.231;-46.592551666666665;-23.561443333333333;786.30;0.69;0.5170000195503235;1.3309999704360962;9.815999984741211;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.5808;0.3892;9.7992;-0.4268;0.2439;-0.4268;-0.07699966430664062;0.0789937973022461;32.37;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.675;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572282;20210806;16:19:32.282;-46.592551666666665;-23.561443333333333;786.30;0.69;0.4779999852180481;1.2920000553131104;9.767999649047852;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.8059;0.4431;10.3357;-0.4878;-0.061;0.1829;-0.17300033569335938;0.03176403045654297;32.37;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.682;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572331;20210806;16:19:32.332;-46.592551666666665;-23.561443333333333;786.30;0.69;0.0860000029206276;1.2450000047683716;9.807000160217285;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.0407;0.2587;9.9944;-0.122;-0.2439;0.6098;0.039000511169433594;0.06932449340820312;32.39;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.696;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572381;20210806;16:19:32.382;-46.592551666666665;-23.561443333333333;786.30;0.69;0.4300000071525574;1.3589999675750732;9.614999771118164;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;0.3533;0.2407;9.4651;0.0;0.061;-0.061;-0.26800060272216797;-0.1244964599609375;32.39;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6959;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572432;20210806;16:19:32.433;-46.592551666666665;-23.561443333333333;786.30;0.69;0.5260000228881836;1.406999945640564;9.807000160217285;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.6886;0.5173;9.7202;-0.3049;0.2439;-0.6707;-0.04699993133544922;0.06888771057128906;32.41;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.682;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572481;20210806;16:19:32.482;-46.592551666666665;-23.561443333333333;786.30;0.69;-0.01899999938905239;1.378999948501587;9.826000213623047;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.7592;0.4934;10.313;-0.3659;0.061;0.122;0.24900054931640625;0.08965778350830078;32.4;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6823;2.1816;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572531;20210806;16:19:32.532;-46.592551666666665;-23.561443333333333;786.30;0.69;-0.01899999938905239;1.378999948501587;9.826000213623047;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.0934;0.3964;10.0244;-0.1829;-0.2439;0.7317;0.24900054931640625;0.08965778350830078;32.41;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6892;2.1817;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572583;20210806;16:19:32.583;-46.592551666666665;-23.561443333333333;786.30;0.69;0.49799999594688416;1.1970000267028809;9.815999984741211;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;0.1736;0.2994;9.6867;-0.061;0.122;0.122;-0.1529998779296875;0.08013153076171875;32.43;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6889;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572633;20210806;16:19:32.633;-46.592551666666665;-23.561443333333333;786.30;0.69;0.19099999964237213;1.3020000457763672;9.968999862670898;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.4622;0.3185;9.6627;-0.3659;0.2439;-0.6707;0.430999755859375;0.23313140869140625;32.41;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6819;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572683;20210806;16:19:32.683;-46.592551666666665;-23.561443333333333;786.30;0.69;0.19099999964237213;1.3020000457763672;9.968999862670898;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.7832;0.4982;10.2531;-0.4878;-0.061;-0.1829;0.430999755859375;0.23313140869140625;32.39;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.682;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572734;20210806;16:19:32.734;-46.592551666666665;-23.561443333333333;786.30;0.69;0.44999998807907104;1.4739999771118164;9.595999717712402;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.1916;0.3533;10.089;-0.2439;-0.2439;0.6707;-0.25800037384033203;-0.1399240493774414;32.39;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6891;2.1747;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572786;20210806;16:19:32.787;-46.592551666666665;-23.561443333333333;786.30;0.69;-0.0860000029206276;1.3309999704360962;9.567000389099121;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;0.3581;0.3305;9.5537;0.122;0.0;0.4268;0.0;-0.16935443878173828;32.39;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6822;2.1817;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572836;20210806;16:19:32.837;-46.592551666666665;-23.561443333333333;786.30;0.69;-0.0860000029206276;1.3309999704360962;9.567000389099121;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.485;0.4455;9.7465;-0.3659;0.3049;-0.3659;0.0;-0.16935443878173828;32.39;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6751;2.1888;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572887;20210806;16:19:32.887;-46.592551666666665;-23.561443333333333;786.30;0.69;0.06700000166893005;1.3209999799728394;9.567000389099121;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.9233;0.4598;10.2483;-0.4268;-0.061;0.061;-0.01900005340576172;-0.17173385620117188;32.39;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6749;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572936;20210806;16:19:32.936;-46.592551666666665;-23.561443333333333;786.30;0.69;0.4690000116825104;1.3880000114440918;9.663000106811523;28;0.0;2.43;LM-X120;20;12;21;2.4;39.227;0.001;;;;-0.1054;0.2802;10.0735;-0.1829;-0.3049;0.5488;0.048000335693359375;-0.02849864959716797;32.4;45.33;CA-SAMPA-SP-BR-000159;0.0;-1.6959;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277572985;20210806;16:19:32.985;-46.59253666666667;-23.561451666666667;781.30;0.76;0.4779999852180481;1.3309999704360962;9.815999984741211;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;0.3413;0.2467;9.501;-0.1829;0.122;0.0;-0.08600044250488281;0.07592582702636719;32.43;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6959;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573035;20210806;16:19:33.035;-46.59253666666667;-23.561451666666667;781.30;0.76;0.4779999852180481;1.3309999704360962;9.815999984741211;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.6047;0.4227;9.8268;-0.4268;0.1829;-0.5488;-0.08600044250488281;0.07592582702636719;32.4;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.675;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573086;20210806;16:19:33.086;-46.59253666666667;-23.561451666666667;781.30;0.76;0.11400000005960464;1.350000023841858;9.538000106811523;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.7449;0.4682;10.1992;-0.3049;-0.061;0.3049;-0.03899955749511719;-0.2032632827758789;32.36;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6752;2.1817;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573136;20210806;16:19:33.137;-46.59253666666667;-23.561451666666667;781.30;0.76;0.5070000290870667;1.2920000553131104;9.87399959564209;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.085;0.2611;9.9932;-0.1829;-0.3049;0.7317;0.10599994659423828;0.13312149047851562;32.41;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6889;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573186;20210806;16:19:33.186;-46.59253666666667;-23.561451666666667;781.30;0.76;0.5070000290870667;1.2920000553131104;9.87399959564209;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;0.3173;0.1617;9.5633;-0.122;0.122;-0.122;0.10599994659423828;0.13312149047851562;32.38;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6888;2.196;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573236;20210806;16:19:33.237;-46.59253666666667;-23.561451666666667;781.30;0.76;0.10499999672174454;1.2920000553131104;9.807000160217285;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.8011;0.5137;9.8495;-0.4878;0.1829;-0.5488;0.039000511169433594;0.0643472671508789;32.41;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6819;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573286;20210806;16:19:33.286;-46.59253666666667;-23.561451666666667;781.30;0.76;0.20999999344348907;1.3880000114440918;9.586000442504883;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.7449;0.5269;10.1681;-0.4268;-0.1829;0.2439;-0.22999954223632812;-0.1544933319091797;32.39;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6821;2.1888;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573337;20210806;16:19:33.337;-46.59253666666667;-23.561451666666667;781.30;0.76;0.20999999344348907;1.3880000114440918;9.586000442504883;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.7449;0.5269;10.1681;-0.4268;-0.1829;0.2439;-0.22999954223632812;-0.1544933319091797;32.39;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6821;2.1888;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573387;20210806;16:19:33.388;-46.59253666666667;-23.561451666666667;781.30;0.76;0.16200000047683716;1.225000023841858;9.98799991607666;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;0.2191;0.285;9.5585;-0.061;0.3049;0.061;0.25800037384033203;0.24971675872802734;32.42;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6819;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573437;20210806;16:19:33.437;-46.59253666666667;-23.561451666666667;781.30;0.76;0.3540000021457672;1.3589999675750732;9.538000106811523;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.7508;0.5341;9.8052;-0.3659;0.3049;-0.5488;-0.4119997024536133;-0.2003326416015625;32.4;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6749;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573488;20210806;16:19:33.488;-46.59253666666667;-23.561451666666667;781.30;0.76;0.3540000021457672;1.3589999675750732;9.538000106811523;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.7844;0.5125;10.2399;-0.4268;-0.1829;0.1829;-0.4119997024536133;-0.2003326416015625;32.42;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6749;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573540;20210806;16:19:33.540;-46.59253666666667;-23.561451666666667;781.30;0.76;0.16200000047683716;1.312000036239624;9.79699993133545;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;0.0539;0.1832;9.9381;-0.1829;-0.2439;0.5488;0.07699966430664062;0.06029319763183594;32.42;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6889;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573591;20210806;16:19:33.592;-46.59253666666667;-23.561451666666667;781.30;0.76;0.5260000228881836;1.36899995803833;9.682000160217285;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;0.2922;0.3413;9.3933;-0.1829;0.2439;-0.122;-0.18200016021728516;-0.05355644226074219;32.4;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6819;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573640;20210806;16:19:33.641;-46.59253666666667;-23.561451666666667;781.30;0.76;-0.01899999938905239;1.3589999675750732;9.692000389099121;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.9149;0.4479;9.9705;-0.4878;0.2439;-0.4878;0.07700061798095703;-0.04337120056152344;32.4;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.668;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573689;20210806;16:19:33.689;-46.59253666666667;-23.561451666666667;781.30;0.76;-0.01899999938905239;1.3589999675750732;9.692000389099121;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.6107;0.3952;10.1812;-0.122;-0.1829;0.3659;0.07700061798095703;-0.04337120056152344;32.42;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.675;2.1818;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573740;20210806;16:19:33.740;-46.59253666666667;-23.561451666666667;781.30;0.76;0.2290000021457672;1.312000036239624;9.902000427246094;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;0.2203;0.1712;9.8926;0.0;-0.122;0.5488;0.1530008316040039;0.165283203125;32.4;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6889;2.1889;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573791;20210806;16:19:33.791;-46.59253666666667;-23.561451666666667;781.30;0.76;0.32499998807907104;1.340000033378601;9.57699966430664;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;0.0814;0.3748;9.4939;-0.2439;0.2439;-0.3049;-0.24900054931640625;-0.1598644256591797;32.4;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6818;2.189;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573842;20210806;16:19:33.842;-46.59253666666667;-23.561451666666667;781.30;0.76;0.32499998807907104;1.340000033378601;9.57699966430664;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.9161;0.4682;10.1597;-0.4878;0.061;-0.4268;-0.24900054931640625;-0.1598644256591797;32.42;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6749;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573893;20210806;16:19:33.894;-46.59253666666667;-23.561451666666667;781.30;0.76;0.12399999797344208;1.36899995803833;9.586000442504883;28;0.0;2.43;LM-X120;20;13;21;2.3;39.227;0.001;;;;-0.5018;0.4898;10.1908;-0.3049;-0.3049;0.3659;-0.1439990997314453;-0.14794254302978516;32.41;87.43;CA-SAMPA-SP-BR-000159;0.0;-1.6819;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573945;20210806;16:19:33.946;-46.592528333333334;-23.56145333333333;778.10;0.67;0.44999998807907104;1.3589999675750732;9.682000160217285;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;0.3209;0.1617;9.8363;-0.122;-0.122;0.6098;-0.14400005340576172;-0.054778099060058594;32.4;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6889;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277573993;20210806;16:19:33.993;-46.592528333333334;-23.56145333333333;778.10;0.67;0.44999998807907104;1.3589999675750732;9.682000160217285;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;0.2012;0.3521;9.4927;-0.122;0.4268;-0.1829;-0.14400005340576172;-0.054778099060058594;32.41;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6749;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574045;20210806;16:19:34.045;-46.592528333333334;-23.56145333333333;778.10;0.67;0.5260000228881836;1.3980000019073486;9.720000267028809;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;-0.9448;0.4539;10.0148;-0.4878;0.122;-0.3659;-0.06699943542480469;-0.01989269256591797;32.42;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6679;2.182;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574094;20210806;16:19:34.095;-46.592528333333334;-23.56145333333333;778.10;0.67;0.3160000145435333;1.2920000553131104;9.826000213623047;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;-0.6203;0.588;10.3285;-0.3659;-0.3659;0.3659;0.2589998245239258;0.08658123016357422;32.41;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6819;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574145;20210806;16:19:34.145;-46.592528333333334;-23.56145333333333;778.10;0.67;0.6029999852180481;1.340000033378601;9.920999526977539;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;0.285;0.2539;9.8651;-0.122;-0.1829;0.5488;0.09499931335449219;0.1818704605102539;32.39;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6888;2.182;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574196;20210806;16:19:34.197;-46.592528333333334;-23.56145333333333;778.10;0.67;0.3630000054836273;1.4259999990463257;9.5;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;0.1581;0.3533;9.5465;-0.122;0.1829;-0.122;-0.3540000915527344;-0.2386932373046875;32.39;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6818;2.182;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574246;20210806;16:19:34.246;-46.592528333333334;-23.56145333333333;778.10;0.67;0.008999999612569809;1.406999945640564;9.604999542236328;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;-0.8502;0.4551;9.9669;-0.4268;0.2439;-0.4268;0.10499954223632812;0.14469146728515625;32.44;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6679;2.182;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574296;20210806;16:19:34.297;-46.592528333333334;-23.56145333333333;778.10;0.67;0.5170000195503235;1.2920000553131104;9.815999984741211;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;-0.6814;0.5473;10.2674;-0.3659;-0.1829;0.4878;0.0;0.07889080047607422;32.42;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6749;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574346;20210806;16:19:34.347;-46.592528333333334;-23.56145333333333;778.10;0.67;0.5170000195503235;1.2920000553131104;9.815999984741211;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;0.2491;0.2156;9.9154;-0.061;-0.122;0.6098;0.0;0.07889080047607422;32.42;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6818;2.182;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574396;20210806;16:19:34.396;-46.592528333333334;-23.56145333333333;778.10;0.67;0.3440000116825104;1.3980000019073486;9.614999771118164;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;0.1593;0.3114;9.4843;-0.2439;0.3049;-0.2439;-0.07700061798095703;-0.12115955352783203;32.41;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6746;2.1822;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574446;20210806;16:19:34.447;-46.592528333333334;-23.56145333333333;778.10;0.67;0.19099999964237213;1.3309999704360962;9.87399959564209;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;-0.982;0.4311;10.1525;-0.5488;0.122;-0.3659;0.24899959564208984;0.1353912353515625;32.41;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6678;2.1821;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574496;20210806;16:19:34.497;-46.592528333333334;-23.56145333333333;778.10;0.67;0.19099999964237213;1.3309999704360962;9.87399959564209;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;-0.5532;0.3856;10.1681;-0.3049;-0.2439;0.4878;0.24899959564208984;0.1353912353515625;32.39;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6819;2.1819;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574546;20210806;16:19:34.546;-46.592528333333334;-23.56145333333333;778.10;0.67;0.01899999938905239;1.2829999923706055;9.567000389099121;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;0.3018;0.2527;9.8064;-0.061;0.0;0.5488;0.0;-0.17050743103027344;32.41;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6818;2.182;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574596;20210806;16:19:34.597;-46.592528333333334;-23.56145333333333;778.10;0.67;0.11400000005960464;1.2920000553131104;9.767999649047852;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;0.0192;0.4347;9.4723;-0.1829;0.3659;-0.2439;0.12399959564208984;0.032647132873535156;32.43;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6746;2.1822;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574646;20210806;16:19:34.647;-46.592528333333334;-23.56145333333333;778.10;0.67;0.11400000005960464;1.2920000553131104;9.767999649047852;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;-0.946;0.3688;10.2279;-0.6098;0.061;-0.3659;0.12399959564208984;0.032647132873535156;32.43;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6678;2.1821;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574696;20210806;16:19:34.697;-46.592528333333334;-23.56145333333333;778.10;0.67;0.0860000029206276;1.350000023841858;9.815999984741211;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;-0.4994;0.4658;10.2567;-0.3659;-0.3659;0.3659;0.1529998779296875;0.08078861236572266;32.4;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6818;2.182;-0.5682
162610302;0;0;162610302-20210806-16h19m14s070;1628277574746;20210806;16:19:34.747;-46.592528333333334;-23.56145333333333;778.10;0.67;0.5260000228881836;1.350000023841858;9.614999771118164;28;0.0;2.43;LM-X120;20;13;21;2.2;39.227;0.001;;;;0.3054;0.1629;9.7334;-0.061;-0.061;0.4878;-0.2110004425048828;-0.12003231048583984;32.4;92.39;CA-SAMPA-SP-BR-000159;0.0;-1.6818;2.182;-0.5682
