ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-15h56m02s761;1628276195404;20210806;15:56:35.405;-46.59295166666667;-23.561759999999996;809.30;23.45;0.3440000116825104;0.7369999885559082;10.505999565124512;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-1.649;1.0957;9.5549;-1.5854;-0.9756;-0.2439;0.3639993667602539;0.7295007705688477;31.03;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.686;3.4279;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195453;20210806;15:56:35.453;-46.59295166666667;-23.561759999999996;809.30;23.45;-0.8809999823570251;1.062999963760376;10.40999984741211;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.1497;0.4095;10.7009;3.0488;-1.0366;0.5488;-0.09599971771240234;0.6295757293701172;31.04;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.686;3.6929;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195503;20210806;15:56:35.504;-46.59295166666667;-23.561759999999996;809.30;23.45;-0.4020000100135803;1.5509999990463257;9.807000160217285;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;0.5449;0.6634;10.8506;2.1341;-0.6707;1.5244;-0.16199970245361328;0.03338146209716797;31.05;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.6667;3.7071;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195556;20210806;15:56:35.557;-46.59295166666667;-23.561759999999996;809.30;23.45;-0.7559999823570251;1.7619999647140503;10.083999633789062;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.0826;0.7449;9.9932;1.6463;-1.7683;1.7683;-0.07700061798095703;0.31038665771484375;31.05;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.6291;3.903;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195604;20210806;15:56:35.605;-46.59295166666667;-23.561759999999996;809.30;23.45;0.19099999964237213;0.9380000233650208;10.256999969482422;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;0.2754;0.4682;9.925;0.2439;-2.622;1.7683;0.6230001449584961;0.4767274856567383;31.07;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.5924;3.9839;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195654;20210806;15:56:35.655;-46.59295166666667;-23.561759999999996;809.30;23.45;-0.4779999852180481;1.2350000143051147;9.902000427246094;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.7904;0.8407;9.6447;-1.1585;-3.0488;0.5488;0.20100021362304688;0.10885238647460938;31.05;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.4962;3.9869;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195705;20210806;15:56:35.705;-46.59295166666667;-23.561759999999996;809.30;23.45;-0.4779999852180481;0.9480000138282776;9.711000442504883;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.788;1.067;9.5298;-2.1951;-2.8049;1.0976;0.2780008316040039;-0.09881210327148438;31.05;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.3675;3.98;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195754;20210806;15:56:35.755;-46.59295166666667;-23.561759999999996;809.30;23.45;0.01899999938905239;1.2730000019073486;9.633999824523926;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-2.0166;0.9604;10.0172;0.3049;-1.5854;-0.122;0.057000160217285156;-0.17461776733398438;31.07;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.2536;3.8554;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195804;20210806;15:56:35.804;-46.59295166666667;-23.561759999999996;809.30;23.45;0.01899999938905239;1.2730000019073486;9.633999824523926;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-1.1424;0.4036;10.18;-0.4268;-0.5488;-0.1829;0.057000160217285156;-0.17461776733398438;31.06;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.2008;3.8432;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195860;20210806;15:56:35.860;-46.59295166666667;-23.561759999999996;809.30;23.45;-0.33500000834465027;1.4550000429153442;10.151000022888184;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.4527;0.746;9.6328;1.9512;0.0;0.0;0.18200016021728516;0.3508586883544922;31.04;212.54;CA-SAMPA-SP-BR-000159;0.0;-1.162;3.873;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195905;20210806;15:56:35.906;-46.592985;-23.561809999999998;809.40;23.32;-0.16200000047683716;1.2829999923706055;9.586000442504883;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;0.0084;0.9951;9.4484;-1.2195;-0.2439;0.3049;-0.4499998092651367;-0.21035194396972656;31.05;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.1635;3.9686;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276195956;20210806;15:56:35.957;-46.592985;-23.561809999999998;809.40;23.32;-0.5839999914169312;1.312000036239624;9.45199966430664;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;0.0084;0.9951;9.4484;-1.2195;-0.2439;0.3049;-0.24000072479248047;-0.33884334564208984;31.05;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.1635;3.9686;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196007;20210806;15:56:36.008;-46.592985;-23.561809999999998;809.40;23.32;-0.5839999914169312;1.312000036239624;9.45199966430664;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.073;1.1772;9.2723;-3.4756;-0.061;0.1829;-0.24000072479248047;-0.33884334564208984;31.06;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.1599;3.9884;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196057;20210806;15:56:36.058;-46.592985;-23.561809999999998;809.40;23.32;-0.49799999594688416;1.350000023841858;9.968999862670898;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;0.376;0.6095;11.5931;-0.3659;1.4024;2.0122;0.430999755859375;0.1778726577758789;31.03;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.207;3.801;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196107;20210806;15:56:36.108;-46.592985;-23.561809999999998;809.40;23.32;0.14300000667572021;1.4359999895095825;9.595999717712402;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;0.2239;0.8179;10.3429;2.8659;1.3415;0.6098;0.0;-0.20331668853759766;31.02;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.3184;3.7415;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196157;20210806;15:56:36.158;-46.592985;-23.561809999999998;809.40;23.32;0.14300000667572021;1.4359999895095825;9.595999717712402;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.7832;1.2358;8.6328;1.4634;1.0366;-0.122;0.0;-0.20331668853759766;31.07;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.3827;3.8153;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196207;20210806;15:56:36.207;-46.592985;-23.561809999999998;809.40;23.32;0.14300000667572021;1.187000036239624;10.314000129699707;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.4299;0.3856;11.3033;-0.3659;0.3659;2.0732;0.26800060272216797;0.5177097320556641;31.07;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.4345;3.9872;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196258;20210806;15:56:36.259;-46.592985;-23.561809999999998;809.40;23.32;0.01899999938905239;1.187000036239624;10.505999565124512;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.303;1.0766;10.2483;-1.0976;0.6098;1.6463;1.8299999237060547;0.7180337905883789;31.07;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.4923;3.9158;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196309;20210806;15:56:36.309;-46.592985;-23.561809999999998;809.40;23.32;0.01899999938905239;1.187000036239624;10.505999565124512;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;0.0886;1.0155;8.943;-1.5244;0.8537;-0.7317;1.8299999237060547;0.7180337905883789;31.04;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.5079;3.9034;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196359;20210806;15:56:36.359;-46.592985;-23.561809999999998;809.40;23.32;-0.49799999594688416;1.5609999895095825;9.184000015258789;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;0.4706;1.249;9.0053;-6.0976;0.7317;0.3049;0.08600044250488281;-0.5801105499267578;31.04;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.505;3.8789;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196410;20210806;15:56:36.411;-46.592985;-23.561809999999998;809.40;23.32;0.257999986410141;1.5889999866485596;9.307999610900879;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.9927;0.861;10.3848;-2.5;1.2805;1.0976;-0.20200061798095703;-0.4503660202026367;31.05;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.5378;3.6592;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196460;20210806;15:56:36.461;-46.592985;-23.561809999999998;809.40;23.32;0.257999986410141;1.5889999866485596;9.307999610900879;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.6491;0.6143;10.598;1.5244;1.2805;1.2195;-0.20200061798095703;-0.4503660202026367;31.04;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.5829;3.4921;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196511;20210806;15:56:36.511;-46.592985;-23.561809999999998;809.40;23.32;-0.2770000100135803;1.1970000267028809;9.729999542236328;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.9245;0.7724;9.7094;4.0244;1.0976;-0.061;0.0;-0.04077720642089844;31.04;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.6294;3.544;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196560;20210806;15:56:36.560;-46.592985;-23.561809999999998;809.40;23.32;-0.4880000054836273;1.5889999866485596;9.786999702453613;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.9652;1.2227;8.1503;2.622;0.3049;-0.9146;-0.6230001449584961;0.01220703125;31.05;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.6781;3.7708;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196611;20210806;15:56:36.612;-46.592985;-23.561809999999998;809.40;23.32;-0.29600000381469727;1.3209999799728394;9.404000282287598;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.0898;0.5712;10.4818;-3.1707;-0.3659;1.9512;-0.13399982452392578;-0.36734771728515625;31.06;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.6492;3.9772;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196661;20210806;15:56:36.662;-46.592985;-23.561809999999998;809.40;23.32;-0.29600000381469727;1.3209999799728394;9.404000282287598;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.0898;0.5712;10.4818;-3.1707;-0.3659;1.9512;-0.13399982452392578;-0.36734771728515625;31.06;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.6492;3.9772;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196711;20210806;15:56:36.712;-46.592985;-23.561809999999998;809.40;23.32;0.0;1.3209999799728394;10.055999755859375;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;0.9496;1.1281;9.0532;-1.5244;-0.3049;0.4268;0.7379999160766602;0.30050086975097656;31.05;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.6341;3.7768;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196761;20210806;15:56:36.761;-46.592985;-23.561809999999998;809.40;23.32;0.0;1.3209999799728394;10.055999755859375;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-0.4323;0.5712;10.1705;-0.9146;-1.1585;-0.3049;0.7379999160766602;0.30050086975097656;31.06;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.606;3.7187;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196812;20210806;15:56:36.813;-46.592985;-23.561809999999998;809.40;23.32;-0.7179999947547913;1.4459999799728394;9.154999732971191;28;0.0;2.43;LM-X120;20;13;20;2.3;39.227;0.001;;;;-1.2406;0.7401;9.3334;-2.7439;-1.2805;-0.4878;-1.0349998474121094;-0.5770988464355469;31.1;210.6;CA-SAMPA-SP-BR-000159;0.0;-1.543;3.6257;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196863;20210806;15:56:36.864;-46.593019999999996;-23.561861666666665;809.40;24.06;0.23899999260902405;1.2059999704360962;9.73900032043457;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.0084;0.2311;10.9153;2.622;-1.2805;0.1829;-0.17299938201904297;-0.008213996887207031;31.04;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.4778;3.5168;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196912;20210806;15:56:36.913;-46.593019999999996;-23.561861666666665;809.40;24.06;0.41100001335144043;1.3209999799728394;10.362000465393066;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.7077;0.4084;10.598;-0.2439;-0.5488;0.1829;0.8910007476806641;0.6036262512207031;31.07;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.3878;3.4797;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276196963;20210806;15:56:36.964;-46.593019999999996;-23.561861666666665;809.40;24.06;-1.1970000267028809;1.819000005722046;9.298999786376953;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-1.0897;0.4515;9.5286;0.9146;0.122;-2.439;-1.7810001373291016;-0.46306896209716797;31.03;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.3863;3.4987;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197012;20210806;15:56:37.012;-46.593019999999996;-23.561861666666665;809.40;24.06;-1.1970000267028809;1.819000005722046;9.298999786376953;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;0.479;0.4994;10.01;0.0;-0.7317;-1.5854;-1.7810001373291016;-0.46306896209716797;31.07;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.3732;3.6061;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197063;20210806;15:56:37.064;-46.593019999999996;-23.561861666666665;809.40;24.06;0.16200000047683716;1.225000023841858;10.295000076293945;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.8059;0.9999;11.1536;-0.122;-1.2805;0.7317;0.699000358581543;0.5337867736816406;31.04;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.3123;3.6525;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197116;20210806;15:56:37.117;-46.593019999999996;-23.561861666666665;809.40;24.06;-1.0149999856948853;1.36899995803833;9.614999771118164;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.9508;1.0454;8.646;-4.939;-1.0366;-0.061;-0.8909997940063477;-0.13156414031982422;31.07;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.3024;3.616;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197164;20210806;15:56:37.164;-46.593019999999996;-23.561861666666665;809.40;24.06;-0.8519999980926514;1.4459999799728394;9.039999961853027;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;0.1102;-1.1628;15.2239;9.8171;-0.5488;0.5488;-1.8870000839233398;-0.7187252044677734;31.04;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.2728;3.5162;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197215;20210806;15:56:37.216;-46.593019999999996;-23.561861666666665;809.40;24.06;-0.2199999988079071;1.4170000553131104;8.972999572753906;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;0.1102;-1.1628;15.2239;9.8171;-0.5488;0.5488;-1.8970003128051758;-0.7959699630737305;31.04;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.2728;3.5162;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197264;20210806;15:56:37.265;-46.593019999999996;-23.561861666666665;809.40;24.06;1.2059999704360962;0.9670000076293945;10.324000358581543;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.7496;0.3748;9.7789;-4.3293;0.061;-1.8293;1.3510007858276367;0.5530662536621094;31.06;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.2591;3.9771;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197315;20210806;15:56:37.315;-46.593019999999996;-23.561861666666665;809.40;24.06;0.8230000138282776;0.7080000042915344;10.093999862670898;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;1.0203;0.885;10.6566;0.3659;-0.061;1.2805;0.6230001449584961;0.33191967010498047;31.06;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.2268;3.7635;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197364;20210806;15:56:37.365;-46.593019999999996;-23.561861666666665;809.40;24.06;0.8230000138282776;0.7080000042915344;10.093999862670898;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;0.7173;0.9532;10.2722;3.1098;0.4878;0.4878;0.6230001449584961;0.33191967010498047;31.05;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.2417;3.7163;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197415;20210806;15:56:37.416;-46.593019999999996;-23.561861666666665;809.40;24.06;-0.3059999942779541;1.36899995803833;9.979000091552734;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.7808;0.2072;10.21;2.0122;0.7317;-0.061;-0.09599971771240234;0.22539615631103516;31.06;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.2963;3.8334;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197464;20210806;15:56:37.464;-46.593019999999996;-23.561861666666665;809.40;24.06;0.44999998807907104;1.1100000143051147;9.807000160217285;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;0.388;0.6107;9.4927;2.378;0.122;0.2439;0.16300010681152344;0.06651592254638672;31.04;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.3468;3.9447;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197515;20210806;15:56:37.515;-46.593019999999996;-23.561861666666665;809.40;24.06;0.44999998807907104;1.1100000143051147;9.807000160217285;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-2.5531;0.7425;9.9585;-2.6829;0.122;-0.9756;0.16300010681152344;0.06651592254638672;31.07;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.3742;4.0734;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197566;20210806;15:56:37.566;-46.593019999999996;-23.561861666666665;809.40;24.06;0.0949999988079071;1.0429999828338623;9.625;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.7736;0.8299;10.2698;1.9512;1.3415;-1.4024;0.010000228881835938;-0.11017990112304688;31.06;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.4336;4.011;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197615;20210806;15:56:37.616;-46.593019999999996;-23.561861666666665;809.40;24.06;0.20999999344348907;1.225000023841858;9.633999824523926;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.024;1.0215;9.7393;2.2561;0.1829;0.6098;-0.2200002670288086;-0.10060977935791016;31.07;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.4863;4.103;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197665;20210806;15:56:37.666;-46.593019999999996;-23.561861666666665;809.40;24.06;0.20999999344348907;1.225000023841858;9.633999824523926;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.2611;0.3652;11.1548;2.7439;0.061;0.6707;-0.2200002670288086;-0.10060977935791016;31.08;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.5425;4.2007;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197717;20210806;15:56:37.718;-46.593019999999996;-23.561861666666665;809.40;24.06;-0.44999998807907104;1.225000023841858;9.57699966430664;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.2611;0.3652;11.1548;2.7439;0.061;0.6707;-0.0279998779296875;-0.16058349609375;31.08;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.5425;4.2007;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197766;20210806;15:56:37.767;-46.593019999999996;-23.561861666666665;809.40;24.06;0.5170000195503235;0.9959999918937683;9.20300006866455;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;0.9628;0.673;8.7011;-4.4512;-0.6098;1.3415;0.0670003890991211;-0.5259637832641602;31.05;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.5969;4.442;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197817;20210806;15:56:37.822;-46.593019999999996;-23.561861666666665;809.40;24.06;0.05700000002980232;1.0049999952316284;9.432999610900879;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;0.2958;0.7029;10.374;-2.1951;0.6707;2.6829;-0.24900054931640625;-0.28633975982666016;31.06;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.6098;4.194;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197865;20210806;15:56:37.866;-46.593019999999996;-23.561861666666665;809.40;24.06;0.03799999877810478;0.7850000262260437;9.758999824523926;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.879;0.5748;10.4579;0.2439;1.2805;1.7073;0.4700002670288086;0.043395042419433594;31.05;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.6904;3.9558;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197915;20210806;15:56:37.916;-46.593019999999996;-23.561861666666665;809.40;24.06;-0.19099999964237213;1.312000036239624;9.968999862670898;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.9975;0.691;9.919;0.7317;1.0366;-0.3049;-0.34399986267089844;-0.0909891128540039;31.04;210.54;CA-SAMPA-SP-BR-000159;0.0;-1.7988;3.9259;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276197966;20210806;15:56:37.966;-46.59305500000001;-23.56191666666667;809.50;24.66;-0.19099999964237213;1.1970000267028809;9.968999862670898;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.2287;1.0897;9.5956;0.3659;0.7317;0.122;-0.07699966430664062;0.24511146545410156;31.06;210.32;CA-SAMPA-SP-BR-000159;0.0;-1.8541;3.9983;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276198017;20210806;15:56:38.018;-46.59305500000001;-23.56191666666667;809.50;24.66;-0.42100000381469727;0.9089999794960022;9.998000144958496;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.4539;0.485;9.8124;-1.5244;0.8537;-0.1829;-0.2589998245239258;0.006257057189941406;31.05;210.32;CA-SAMPA-SP-BR-000159;0.0;-1.9005;4.0243;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276198066;20210806;15:56:38.066;-46.59305500000001;-23.56191666666667;809.50;24.66;-0.1340000033378601;1.2920000553131104;9.42300033569336;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.2575;0.4694;9.9357;-2.9268;1.6463;1.1585;-0.4699993133544922;-0.31180286407470703;31.06;210.32;CA-SAMPA-SP-BR-000159;0.0;-1.974;3.9597;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276198117;20210806;15:56:38.117;-46.59305500000001;-23.56191666666667;809.50;24.66;-0.5929999947547913;1.062999963760376;9.088000297546387;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.194;0.9269;9.5394;1.0366;1.3415;0.4268;-0.8429994583129883;-0.6473779678344727;31.06;210.32;CA-SAMPA-SP-BR-000159;0.0;-2.0721;3.814;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276198165;20210806;15:56:38.166;-46.59305500000001;-23.56191666666667;809.50;24.66;-0.5929999947547913;1.062999963760376;9.088000297546387;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.8275;0.8311;9.7801;-1.8902;0.3049;-0.3659;-0.8429994583129883;-0.6473779678344727;31.08;210.32;CA-SAMPA-SP-BR-000159;0.0;-2.1543;3.8305;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276198216;20210806;15:56:38.217;-46.59305500000001;-23.56191666666667;809.50;24.66;0.3440000116825104;0.8230000138282776;9.567000389099121;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;0.0623;0.4718;10.5884;1.0366;0.122;-2.0122;-0.22999954223632812;-0.17503833770751953;31.06;210.32;CA-SAMPA-SP-BR-000159;0.0;-2.2031;3.802;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276198267;20210806;15:56:38.267;-46.59305500000001;-23.56191666666667;809.50;24.66;0.4300000071525574;0.8899999856948853;9.625;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-0.0874;0.4335;10.3082;-2.3171;-0.3049;-0.4268;-0.0950002670288086;-0.1239328384399414;31.07;210.32;CA-SAMPA-SP-BR-000159;0.0;-2.181;3.7838;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276198316;20210806;15:56:38.317;-46.59305500000001;-23.56191666666667;809.50;24.66;0.4300000071525574;0.8899999856948853;9.625;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-1.3783;0.9484;9.9381;-1.8902;0.0;-0.122;-0.0950002670288086;-0.1239328384399414;31.05;210.32;CA-SAMPA-SP-BR-000159;0.0;-2.2063;3.7469;-89.9458
162610302;0;0;162610302-20210806-15h56m02s761;1628276198367;20210806;15:56:38.368;-46.59305500000001;-23.56191666666667;809.50;24.66;-0.3160000145435333;1.312000036239624;10.045999526977539;28;0.0;2.43;LM-X120;20;14;20;2.4;39.227;0.001;;;;-1.3244;0.9257;10.0519;-0.1829;0.061;-0.1829;0.0859994888305664;0.2818317413330078;31.06;210.32;CA-SAMPA-SP-BR-000159;0.0;-2.2378;3.6613;-89.9458
