ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-15h24m32s690;1628274364034;20210806;15:26:04.035;-46.59898333333334;-23.555543333333336;788.30;0.00;0.7850000262260437;0.8899999856948853;9.529000282287598;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.2191;1.1556;10.3501;-0.6707;-0.122;0.3659;-0.3540000915527344;-0.2892770767211914;34.37;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3871;6.6117;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364086;20210806;15:26:04.087;-46.59898333333334;-23.555543333333336;788.30;0.00;-1.0240000486373901;0.9860000014305115;10.123000144958496;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.5341;1.0382;10.0112;-0.2439;-0.3049;0.7927;0.3640003204345703;0.30094242095947266;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3831;6.6178;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364139;20210806;15:26:04.140;-46.59898333333334;-23.555543333333336;788.30;0.00;0.0860000029206276;0.9380000233650208;9.902000427246094;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3018;1.0215;9.8495;-0.3049;0.1829;0.3049;-0.2589998245239258;0.08239173889160156;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3675;6.6172;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364187;20210806;15:26:04.187;-46.59898333333334;-23.555543333333336;788.30;0.00;0.7850000262260437;0.9089999794960022;9.54800033569336;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.0706;1.2538;9.9896;-0.4878;0.1829;-0.1829;-0.26799964904785156;-0.26758861541748047;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3555;6.61;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364237;20210806;15:26:04.238;-46.59898333333334;-23.555543333333336;788.30;0.00;0.9670000076293945;0.9190000295639038;9.538000106811523;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.1245;1.1628;10.4219;-0.5488;-0.2439;0.4878;-0.46000003814697266;-0.27634334564208984;34.36;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3555;6.61;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364286;20210806;15:26:04.287;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.12399999797344208;1.1299999952316284;9.682000160217285;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.4527;0.9999;9.9453;-0.2439;-0.122;0.6707;0.2200002670288086;-0.13152790069580078;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3455;6.6125;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364340;20210806;15:26:04.341;-46.59898333333334;-23.555543333333336;788.30;0.00;0.6510000228881836;1.0820000171661377;9.614999771118164;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.291;1.0191;9.7334;-0.2439;0.3049;0.2439;-0.5360002517700195;-0.1975688934326172;34.36;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3354;6.615;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364391;20210806;15:26:04.392;-46.59898333333334;-23.555543333333336;788.30;0.00;0.6119999885559082;0.9760000109672546;9.567000389099121;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.1772;1.2418;10.1202;-0.5488;0.1829;-0.122;-0.10499954223632812;-0.24097347259521484;34.41;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3294;6.6115;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364441;20210806;15:26:04.442;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.7269999980926514;0.9670000076293945;9.883000373840332;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.9867;1.14;10.2866;-0.5488;-0.2439;0.6098;0.38300037384033203;0.07416152954101562;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3294;6.6119;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364492;20210806;15:26:04.493;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.7369999885559082;0.9760000109672546;10.093999862670898;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.2611;1.0394;9.8351;-0.2439;0.061;0.4268;0.1919994354248047;0.2845916748046875;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.323;6.6084;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364542;20210806;15:26:04.543;-46.59898333333334;-23.555543333333336;788.30;0.00;0.5170000195503235;1.0820000171661377;9.604999542236328;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.867;1.2358;9.8292;-0.4268;0.2439;-0.122;-0.5270004272460938;-0.19947338104248047;34.37;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3074;6.6073;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364591;20210806;15:26:04.593;-46.59898333333334;-23.555543333333336;788.30;0.00;0.640999972820282;0.9380000233650208;9.54800033569336;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.1712;1.1029;10.3824;-0.4268;0.0;0.4268;-0.10499954223632812;-0.25226306915283203;34.41;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2978;6.6098;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364641;20210806;15:26:04.643;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.7080000042915344;0.9190000295639038;9.949999809265137;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.461;1.0837;9.998;-0.1829;-0.1829;0.7317;0.5269994735717773;0.14940643310546875;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.3069;6.6073;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364692;20210806;15:26:04.694;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.7940000295639038;0.9670000076293945;10.1899995803833;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3114;1.0299;9.786;-0.3049;0.122;0.2439;0.24899959564208984;0.38604736328125;34.4;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2969;6.6103;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364743;20210806;15:26:04.744;-46.59898333333334;-23.555543333333336;788.30;0.00;0.8610000014305115;1.0240000486373901;9.510000228881836;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.164;1.2586;9.9812;-0.4878;0.122;-0.1829;-0.4589996337890625;-0.293182373046875;34.41;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2813;6.6092;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364794;20210806;15:26:04.795;-46.59898333333334;-23.555543333333336;788.30;0.00;0.0860000029206276;1.1299999952316284;9.557000160217285;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.0406;1.1628;10.3393;-0.5488;-0.2439;0.5488;0.01900005340576172;-0.24699783325195312;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2813;6.6092;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364845;20210806;15:26:04.846;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.2199999988079071;0.9670000076293945;9.960000038146973;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3557;0.9221;9.8543;-0.2439;-0.061;0.6707;-0.10499954223632812;0.15216827392578125;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2813;6.6092;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364894;20210806;15:26:04.895;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.382999986410141;0.9670000076293945;10.03600025177002;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3425;1.0035;9.7238;-0.4268;0.2439;0.1829;-0.009999275207519531;0.22841262817382812;34.36;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2713;6.6117;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364942;20210806;15:26:04.942;-46.59898333333334;-23.555543333333336;788.30;0.00;0.6890000104904175;1.0529999732971191;9.510000228881836;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.2981;1.1065;10.3585;-0.6098;-0.061;0.3049;-0.5260000228881836;-0.29203128814697266;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2557;6.6106;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274364994;20210806;15:26:04.995;-46.59898333333334;-23.555543333333336;788.30;0.00;0.12399999797344208;1.1200000047683716;9.586000442504883;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.5389;1.0526;10.083;-0.3049;-0.3049;0.7317;0.11500072479248047;-0.21219635009765625;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2617;6.6142;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274365046;20210806;15:26:05.047;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.44999998807907104;0.9760000109672546;9.960000038146973;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.2455;1.0155;9.7358;-0.2439;0.122;0.3659;-0.07600021362304688;0.15783309936523438;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2613;6.6147;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274365094;20210806;15:26:05.095;-46.59898333333334;-23.555543333333336;788.30;0.00;0.2290000021457672;1.0049999952316284;9.86400032043457;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.8502;1.2418;9.9309;-0.4268;0.1829;-0.061;-0.2779998779296875;0.06125354766845703;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2397;6.61;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274365147;20210806;15:26:05.148;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.42100000381469727;1.0429999828338623;9.777999877929688;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.2143;1.1712;10.3968;-0.6098;-0.122;0.4878;0.3260002136230469;-0.022156715393066406;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2457;6.6136;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274365197;20210806;15:26:05.198;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.9670000076293945;0.9190000295639038;10.218000411987305;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.4922;1.0526;9.9729;-0.1829;-0.3049;0.7927;0.5460004806518555;0.4163179397583008;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2452;6.6136;-68.0459
162610302;0;0;162610302-20210806-15h24m32s690;1628274365247;20210806;15:26:05.248;-46.59898333333334;-23.555543333333336;788.30;0.00;0.14300000667572021;1.0240000486373901;10.017000198364258;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3126;1.0323;9.8028;-0.3049;0.1829;0.3049;-0.057999610900878906;0.21483325958251953;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;61.0475;5.0736;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365296;20210806;15:26:05.298;-46.59898333333334;-23.555543333333336;788.30;0.00;0.12399999797344208;0.9959999918937683;9.883000373840332;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.1556;1.2071;10.113;-0.5488;0.1829;-0.122;-0.430999755859375;0.08055400848388672;34.41;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2317;6.6226;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365347;20210806;15:26:05.349;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.3160000145435333;1.0720000267028809;9.692000389099121;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.9975;1.1484;10.3537;-0.4268;-0.1829;0.5488;0.17300033569335938;-0.11102104187011719;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2257;6.619;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365398;20210806;15:26:05.399;-46.59898333333334;-23.555543333333336;788.30;0.00;-1.0149999856948853;0.9570000171661377;10.151000022888184;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.4299;0.9353;9.8878;-0.3049;-0.122;0.6098;0.46899986267089844;0.34471797943115234;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2257;6.619;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365450;20210806;15:26:05.451;-46.59898333333334;-23.555543333333336;788.30;0.00;0.6029999852180481;1.0820000171661377;9.57699966430664;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.4299;0.9353;9.8878;-0.3049;-0.122;0.6098;-0.6220006942749023;-0.2278919219970703;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2257;6.619;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365497;20210806;15:26:05.498;-46.59898333333334;-23.555543333333336;788.30;0.00;0.5550000071525574;1.0149999856948853;9.54800033569336;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.1951;1.1712;10.3609;-0.6707;-0.061;0.3049;-0.11499977111816406;-0.25373077392578125;34.37;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2061;6.624;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365545;20210806;15:26:05.546;-46.59898333333334;-23.555543333333336;788.30;0.00;0.5839999914169312;1.0149999856948853;9.567000389099121;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.4994;1.1101;10.0507;-0.3049;-0.3049;0.7317;-0.057999610900878906;-0.2348308563232422;34.41;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2156;6.622;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365597;20210806;15:26:05.597;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.6320000290870667;0.9380000233650208;10.11299991607666;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.2611;1.1065;9.7262;-0.2439;0.122;0.3049;0.2200002670288086;0.30719470977783203;34.37;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.2056;6.6245;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365648;20210806;15:26:05.649;-46.59898333333334;-23.555543333333336;788.30;0.00;0.5450000166893005;1.0529999732971191;9.625;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.9652;1.231;9.9884;-0.5488;0.122;-0.1829;-0.5170001983642578;-0.17969989776611328;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1936;6.6173;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365701;20210806;15:26:05.702;-46.59898333333334;-23.555543333333336;788.30;0.00;0.6890000104904175;0.9480000138282776;9.45199966430664;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.9652;1.231;9.9884;-0.5488;0.122;-0.1829;-0.24000072479248047;-0.3512601852416992;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1936;6.6173;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365753;20210806;15:26:05.754;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.6510000228881836;0.9959999918937683;9.892999649047852;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.4886;1.0502;9.9573;-0.2439;-0.122;0.6707;0.30699920654296875;0.08699989318847656;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1936;6.6173;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365804;20210806;15:26:05.805;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.9959999918937683;0.9760000109672546;10.256999969482422;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3784;0.9269;9.6519;-0.1829;0.1829;0.2439;0.3640003204345703;0.44692516326904297;34.4;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1896;6.6238;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365851;20210806;15:26:05.853;-46.59898333333334;-23.555543333333336;788.30;0.00;0.7369999885559082;1.0149999856948853;9.54800033569336;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.2155;1.2286;10.0136;-0.6707;0.061;-0.2439;-0.3540000915527344;-0.2608785629272461;34.35;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.18;6.6263;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365901;20210806;15:26:05.902;-46.59898333333334;-23.555543333333336;788.30;0.00;0.04699999839067459;1.1579999923706055;9.5;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.952;1.0706;10.295;-0.5488;-0.2439;0.4878;0.07699966430664062;-0.30590343475341797;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.18;6.6263;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274365955;20210806;15:26:05.955;-46.59898333333334;-23.555543333333336;788.30;0.00;-1.0720000267028809;0.9959999918937683;9.968999862670898;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3748;0.9245;10.0399;-0.3659;-0.1829;0.6707;0.3920001983642578;0.16026592254638672;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1795;6.6263;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366004;20210806;15:26:06.005;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.4399999976158142;0.9480000138282776;10.03600025177002;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3581;0.9412;9.5968;-0.3049;0.2439;0.1829;-0.574000358581543;-0.34290409088134766;34.37;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1735;6.6228;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366055;20210806;15:26:06.056;-46.59898333333334;-23.555543333333336;788.30;0.00;0.7940000295639038;1.034000039100647;9.557000160217285;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.3101;1.1963;10.0902;-0.5488;0.061;-0.122;-0.0279998779296875;-0.27269840240478516;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1575;6.6217;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366104;20210806;15:26:06.106;-46.59898333333334;-23.555543333333336;788.30;0.00;0.3440000116825104;1.0429999828338623;9.519000053405762;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.9412;1.0873;10.2663;-0.6098;-0.1829;0.6098;0.46899986267089844;0.18463611602783203;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1575;6.6217;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366155;20210806;15:26:06.157;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.5649999976158142;1.0049999952316284;10.0649995803833;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3006;1.055;9.7669;-0.1829;0.061;0.3659;0.18199920654296875;0.26024627685546875;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1671;6.6197;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366205;20210806;15:26:06.206;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.5740000009536743;0.9380000233650208;10.083999633789062;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.8838;1.2239;9.8699;-0.4878;0.061;-0.122;0.05699920654296875;0.27967166900634766;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.157;6.6222;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366255;20210806;15:26:06.256;-46.59898333333334;-23.555543333333336;788.30;0.00;0.8519999980926514;0.8899999856948853;9.586000442504883;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.0957;1.1652;10.3716;-0.6098;-0.061;0.3659;-0.02899932861328125;-0.21387767791748047;34.37;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1475;6.6246;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366305;20210806;15:26:06.306;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.15299999713897705;1.1009999513626099;9.625;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.4886;1.0802;10.0854;-0.2439;-0.2439;0.6707;0.16300010681152344;0.33814239501953125;34.36;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1475;6.6246;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366356;20210806;15:26:06.358;-46.59898333333334;-23.555543333333336;788.30;0.00;-1.062999963760376;0.9760000109672546;10.131999969482422;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3449;0.9844;9.8507;-0.2439;0.2439;0.3049;0.5069999694824219;0.32598209381103516;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1435;6.6311;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366406;20210806;15:26:06.407;-46.59898333333334;-23.555543333333336;788.30;0.00;0.8330000042915344;0.9760000109672546;9.614999771118164;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.0035;1.2262;9.9393;-0.4268;0.122;-0.1829;-0.2870006561279297;-0.1896228790283203;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1375;6.6276;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366458;20210806;15:26:06.460;-46.59898333333334;-23.555543333333336;788.30;0.00;0.9570000171661377;0.9860000014305115;9.625;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.0035;1.1795;10.4602;-0.6098;-0.122;0.4268;0.029000282287597656;-0.17967605590820312;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1279;6.63;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366509;20210806;15:26:06.510;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.9279999732971191;0.9959999918937683;10.045999526977539;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.4527;1.0682;9.9178;-0.3049;-0.1829;0.6707;0.4499998092651367;0.23873233795166016;34.4;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1279;6.63;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366560;20210806;15:26:06.561;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.257999986410141;0.9959999918937683;10.027000427246094;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3305;1.0203;9.7346;-0.1829;0.2439;0.1829;-0.018999099731445312;0.22011280059814453;34.37;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1274;6.63;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366612;20210806;15:26:06.614;-46.59898333333334;-23.555543333333336;788.30;0.00;0.9279999732971191;0.8899999856948853;9.519000053405762;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.1783;1.1819;10.0519;-0.4878;0.122;-0.061;-0.4499998092651367;-0.28395748138427734;34.36;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1179;6.6325;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366663;20210806;15:26:06.664;-46.59898333333334;-23.555543333333336;788.30;0.00;-0.37299999594688416;1.062999963760376;9.786999702453613;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.9772;1.1065;10.3321;-0.5488;-0.1829;0.6098;0.2869997024536133;-0.01605224609375;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1114;6.629;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366714;20210806;15:26:06.715;-46.59898333333334;-23.555543333333336;788.30;0.00;-1.0240000486373901;0.9480000138282776;10.208999633789062;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.473;0.9508;9.907;-0.3049;-0.2439;0.6707;0.4699993133544922;0.4029369354248047;34.4;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.121;6.627;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366764;20210806;15:26:06.765;-46.59898333333334;-23.555543333333336;788.30;0.00;0.0860000029206276;1.034000039100647;9.940999984741211;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3676;0.9496;9.6507;-0.2439;0.1829;0.061;-0.24899959564208984;0.13507747650146484;34.38;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.121;6.627;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366814;20210806;15:26:06.815;-46.59898333333334;-23.555543333333336;788.30;0.00;0.8230000138282776;0.9380000233650208;9.538000106811523;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-1.1963;1.237;10.0351;-0.5488;0.1829;-0.122;0.125;-0.14182186126708984;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1109;6.6294;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366860;20210806;15:26:06.860;-46.59898333333334;-23.555543333333336;788.30;0.00;0.8230000138282776;0.9480000138282776;9.470999717712402;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.8227;1.1328;10.2854;-0.4878;-0.2439;0.6098;0.20100021362304688;-0.1333475112915039;34.39;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1054;6.6259;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366909;20210806;15:26:06.910;-46.59898333333334;-23.555543333333336;788.30;0.00;-1.1390000581741333;0.9670000076293945;10.151000022888184;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.3401;0.9245;9.8747;-0.2439;-0.122;0.6707;0.46899986267089844;0.34258174896240234;34.37;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1145;6.6234;-3.0907
162610302;0;0;162610302-20210806-15h24m32s690;1628274366963;20210806;15:26:06.964;-46.59898333333334;-23.555543333333336;788.30;0.00;0.008999999612569809;1.0240000486373901;9.892999649047852;28;0.0;2.43;LM-X120;20;15;21;3.0;39.227;0.001;;;;-0.4131;1.1472;9.719;-0.3049;0.3049;0.122;-0.2870006561279297;0.08434200286865234;34.35;299.64;CA-SAMPA-SP-BR-000159;0.0;-4.1044;6.6264;-3.0907
