ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-14h49m29s804;1628272170317;20210806;14:49:30.318;-46.606048333333334;-23.553085000000003;769.60;0.00;0.41100001335144043;2.930000066757202;7.909999847412109;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;0.5257;0.6251;10.0291;-0.2439;-0.3659;0.9756;-0.7569999694824219;-1.2919197082519531;31.84;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2622;3.9607;78.1766
162610302;0;0;162610302-20210806-14h49m29s804;1628272170367;20210806;14:49:30.368;-46.606048333333334;-23.553085000000003;769.60;0.00;0.6119999885559082;3.0450000762939453;7.872000217437744;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;0.8083;0.6131;9.5968;-0.1829;0.122;0.0;-0.037999629974365234;-1.319908618927002;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.247;3.9641;78.1769
162610302;0;0;162610302-20210806-14h49m29s804;1628272170419;20210806;14:49:30.420;-46.606048333333334;-23.553085000000003;769.60;0.00;-9.682000160217285;3.6010000705718994;7.767000198364258;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;-0.6431;0.8478;10.0363;-0.4268;0.1829;-0.8537;-0.12399959564208984;-1.319798469543457;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2373;3.9629;78.1784
162610302;0;0;162610302-20210806-14h49m29s804;1628272170467;20210806;14:49:30.468;-46.606048333333334;-23.553085000000003;769.60;0.00;-8.265000343322754;2.86299991607666;8.532999992370605;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;-0.77;0.7736;10.2818;-0.4268;-0.2439;0.1829;0.7659997940063477;-0.5554733276367188;31.87;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2572;3.9651;78.1874
162610302;0;0;162610302-20210806-14h49m29s804;1628272170518;20210806;14:49:30.519;-46.606048333333334;-23.553085000000003;769.60;0.00;-3.0260000228881836;2.193000078201294;7.0960001945495605;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;0.7484;0.4455;9.8435;-0.122;-0.122;0.5488;-0.995999813079834;-2.0412678718566895;31.85;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2622;3.9607;78.1766
162610302;0;0;162610302-20210806-14h49m29s804;1628272170567;20210806;14:49:30.568;-46.606048333333334;-23.553085000000003;769.60;0.00;-2.8340001106262207;1.4739999771118164;5.526000022888184;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;0.1245;0.7161;9.7058;-0.3659;0.2439;-0.5488;-0.6030001640319824;-3.5683631896972656;31.87;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2524;3.9597;78.177
162610302;0;0;162610302-20210806-14h49m29s804;1628272170618;20210806;14:49:30.619;-46.606048333333334;-23.553085000000003;769.60;0.00;1.628000020980835;-1.0429999828338623;7.6519999504089355;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;-0.9017;0.8478;10.4028;-0.4268;0.0;-0.3659;-0.3919997215270996;-1.3079428672790527;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2426;3.9587;78.1773
162610302;0;0;162610302-20210806-14h49m29s804;1628272170668;20210806;14:49:30.668;-46.606048333333334;-23.553085000000003;769.60;0.00;3.4660000801086426;-1.1200000047683716;7.34499979019165;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;-0.17;0.6934;10.0543;-0.3659;-0.4878;0.7317;0.42100000381469727;-1.5850634574890137;31.88;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2624;3.9605;78.1777
162610302;0;0;162610302-20210806-14h49m29s804;1628272170718;20210806;14:49:30.719;-46.606048333333334;-23.553085000000003;769.60;0.00;2.8440001010894775;-2.690999984741211;11.807999610900879;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;0.7999;0.4048;9.7837;-0.122;-0.122;0.5488;0.26799964904785156;2.846281051635742;31.87;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2622;3.9607;78.1766
162610302;0;0;162610302-20210806-14h49m29s804;1628272170769;20210806;14:49:30.769;-46.606048333333334;-23.553085000000003;769.60;0.00;3.303999900817871;-3.609999895095825;13.130000114440918;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;0.297;0.7329;9.6076;-0.1829;0.3659;-0.6098;0.8810005187988281;4.106982231140137;31.9;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2521;3.9597;78.1661
162610302;0;0;162610302-20210806-14h49m29s804;1628272170824;20210806;14:49:30.828;-46.606048333333334;-23.553085000000003;769.60;0.00;10.418999671936035;-3.3420000076293945;14.73900032043457;28;0.0;2.43;LM-X120;20;15;21;1.2;39.227;0.001;;;;-1.0514;0.8359;10.2207;-0.5488;0.0;-0.4878;-3.0930004119873047;5.430782318115234;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2426;3.9587;78.1773
162610302;0;0;162610302-20210806-14h49m29s804;1628272170870;20210806;14:49:30.870;-46.606048333333334;-23.553085000000003;769.60;0.00;-4.835999965667725;-2.441999912261963;8.121000289916992;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;-0.4179;0.746;10.1046;-0.4268;-0.4878;0.7317;-1.4079999923706055;-1.1893730163574219;31.89;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2568;3.9651;78.1765
162610302;0;0;162610302-20210806-14h49m29s804;1628272170918;20210806;14:49:30.919;-46.606048333333334;-23.553085000000003;769.60;0.00;-4.835999965667725;-2.441999912261963;8.121000289916992;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.8957;0.5209;9.9345;-0.2439;-0.2439;0.8537;-1.4079999923706055;-1.1893730163574219;31.87;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2665;3.9663;78.175
162610302;0;0;162610302-20210806-14h49m29s804;1628272170969;20210806;14:49:30.969;-46.606048333333334;-23.553085000000003;769.60;0.00;-2.4800000190734863;-1.6759999990463257;9.720000267028809;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.4826;0.7652;9.6591;-0.122;0.3049;-0.4878;-1.9060001373291016;0.40613746643066406;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2565;3.9651;78.1657
162610302;0;0;162610302-20210806-14h49m29s804;1628272171019;20210806;14:49:31.019;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.6700000166893005;-2.0869998931884766;7.488999843597412;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.4826;0.7652;9.6591;-0.122;0.3049;-0.4878;0.555999755859375;-1.766869068145752;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2565;3.9651;78.1657
162610302;0;0;162610302-20210806-14h49m29s804;1628272171069;20210806;14:49:31.070;-46.606048333333334;-23.553085000000003;769.60;0.00;-1.9630000591278076;-2.068000078201294;11.376999855041504;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.4826;0.7652;9.6591;-0.122;0.3049;-0.4878;0.3249998092651367;2.0900068283081055;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2565;3.9651;78.1657
162610302;0;0;162610302-20210806-14h49m29s804;1628272171119;20210806;14:49:31.120;-46.606048333333334;-23.553085000000003;769.60;0.00;-1.4459999799728394;-1.4259999990463257;10.362000465393066;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.4826;0.7652;9.6591;-0.122;0.3049;-0.4878;-0.12399959564208984;1.0450763702392578;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2565;3.9651;78.1657
162610302;0;0;162610302-20210806-14h49m29s804;1628272171170;20210806;14:49:31.170;-46.606048333333334;-23.553085000000003;769.60;0.00;-1.3309999704360962;-1.9529999494552612;10.305000305175781;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.4826;0.7652;9.6591;-0.122;0.3049;-0.4878;-0.27699947357177734;0.9662904739379883;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2565;3.9651;78.1657
162610302;0;0;162610302-20210806-14h49m29s804;1628272171220;20210806;14:49:31.221;-46.606048333333334;-23.553085000000003;769.60;0.00;-1.350000023841858;-2.078000068664551;9.45199966430664;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.3042;0.6335;10.0052;-0.3049;-0.4878;0.9756;-0.23000049591064453;0.0804443359375;31.83;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2612;3.9705;78.1761
162610302;0;0;162610302-20210806-14h49m29s804;1628272171270;20210806;14:49:31.271;-46.606048333333334;-23.553085000000003;769.60;0.00;-1.062999963760376;-2.3359999656677246;9.461999893188477;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.3018;0.5928;9.9333;-0.1829;-0.3659;0.8537;-0.01900005340576172;0.1022653579711914;31.87;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2612;3.9705;78.1761
162610302;0;0;162610302-20210806-14h49m29s804;1628272171319;20210806;14:49:31.320;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.9480000138282776;-1.090999960899353;8.829999923706055;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.6981;0.679;9.604;-0.2439;0.122;0.061;0.2109994888305664;-0.5202541351318359;31.88;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2609;3.9705;78.1653
162610302;0;0;162610302-20210806-14h49m29s804;1628272171369;20210806;14:49:31.369;-46.606048333333334;-23.553085000000003;769.60;0.00;-1.3309999704360962;-1.6369999647140503;9.059000015258789;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;-0.5473;0.8251;9.8747;-0.4268;0.3049;-0.7927;-7.863000869750977;-0.33899402618408203;31.88;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2514;3.9695;78.1765
162610302;0;0;162610302-20210806-14h49m29s804;1628272171422;20210806;14:49:31.423;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.8140000104904175;-1.8480000495910645;9.288999557495117;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;-0.3772;0.7437;10.1405;-0.3049;-0.4268;0.6707;-0.6800003051757812;-0.1176595687866211;31.87;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2711;3.9715;78.1757
162610302;0;0;162610302-20210806-14h49m29s804;1628272171474;20210806;14:49:31.474;-46.606048333333334;-23.553085000000003;769.60;0.00;-1.0529999732971191;-0.42100000381469727;9.107000350952148;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.8251;0.4886;9.9058;-0.122;-0.1829;0.6098;-0.9679994583129883;-0.3357677459716797;31.87;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2707;3.9715;78.1649
162610302;0;0;162610302-20210806-14h49m29s804;1628272171523;20210806;14:49:31.523;-46.606048333333334;-23.553085000000003;769.60;0.00;-1.0529999732971191;-0.42100000381469727;9.107000350952148;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.4515;0.7197;9.5944;-0.1829;0.3049;-0.4878;-0.9679994583129883;-0.3357677459716797;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2609;3.9705;78.1653
162610302;0;0;162610302-20210806-14h49m29s804;1628272171572;20210806;14:49:31.573;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.6320000290870667;1.2640000581741333;10.47700023651123;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;-1.067;0.7281;10.1417;-0.3659;0.122;-0.7317;0.7760000228881836;1.0245161056518555;31.89;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2512;3.9697;78.1754
162610302;0;0;162610302-20210806-14h49m29s804;1628272171623;20210806;14:49:31.623;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.6890000104904175;0.9670000076293945;9.968999862670898;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;-0.5197;0.6886;10.2172;-0.3659;-0.3659;0.6707;0.11499977111816406;0.46082496643066406;31.85;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2656;3.9759;78.1757
162610302;0;0;162610302-20210806-14h49m29s804;1628272171673;20210806;14:49:31.674;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.6890000104904175;0.9670000076293945;9.968999862670898;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.8143;0.4742;9.9836;-0.1829;-0.3049;0.8537;0.11499977111816406;0.46082496643066406;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2751;3.9769;78.1645
162610302;0;0;162610302-20210806-14h49m29s804;1628272171724;20210806;14:49:31.724;-46.606048333333334;-23.553085000000003;769.60;0.00;-2.86299991607666;2.825000047683716;5.142000198364258;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;-0.3365;0.8299;9.8567;-0.3659;0.2439;-0.9146;-4.539999961853027;-4.375558853149414;31.86;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2649;3.9759;78.154
162610302;0;0;162610302-20210806-14h49m29s804;1628272171775;20210806;14:49:31.776;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.4880000054836273;1.5889999866485596;9.20300006866455;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;-0.9125;0.7137;10.4088;-0.4268;-0.1829;0.061;-1.0059995651245117;-0.33342838287353516;31.89;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2456;3.9739;78.1656
162610302;0;0;162610302-20210806-14h49m29s804;1628272171826;20210806;14:49:31.827;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.5360000133514404;2.0490000247955322;8.59000015258789;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.3126;0.582;9.9836;-0.2439;-0.4878;0.9146;-2.366000175476074;-0.9568691253662109;31.87;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2653;3.9759;78.1648
162610302;0;0;162610302-20210806-14h49m29s804;1628272171876;20210806;14:49:31.877;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.11400000005960464;1.2350000143051147;11.02299976348877;28;0.0;2.43;LM-X120;20;15;21;1.3;39.227;0.001;;;;0.776;0.594;9.5334;-0.122;0.122;0.1829;3.753999710083008;1.4664487838745117;31.88;16.78;CA-SAMPA-SP-BR-000159;0.0;-0.2695;3.9815;78.1633
162610302;0;0;162610302-20210806-14h49m29s804;1628272171926;20210806;14:49:31.927;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.20100000500679016;1.062999963760376;9.154999732971191;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;-0.4646;0.7712;10.0483;-0.4268;0.1829;-0.6707;-1.446000099182129;-0.41921520233154297;31.88;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2551;3.9749;78.1544
162610302;0;0;162610302-20210806-14h49m29s804;1628272171976;20210806;14:49:31.976;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.16200000047683716;1.1299999952316284;9.892999649047852;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;-0.4646;0.7712;10.0483;-0.4268;0.1829;-0.6707;0.2589998245239258;0.3139495849609375;31.88;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2551;3.9749;78.1544
162610302;0;0;162610302-20210806-14h49m29s804;1628272172026;20210806;14:49:32.027;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.3160000145435333;1.215999960899353;9.807000160217285;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;0.3126;0.576;9.9729;-0.3049;-0.3659;0.7317;0.15400028228759766;0.22746944427490234;31.84;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2653;3.9759;78.1648
162610302;0;0;162610302-20210806-14h49m29s804;1628272172076;20210806;14:49:32.077;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.3160000145435333;1.215999960899353;9.807000160217285;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;0.8275;0.594;9.5956;-0.2439;0.122;-0.061;0.15400028228759766;0.22746944427490234;31.89;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2649;3.9759;78.154
162610302;0;0;162610302-20210806-14h49m29s804;1628272172126;20210806;14:49:32.126;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.03799999877810478;0.7749999761581421;9.270000457763672;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;-0.6562;0.7904;9.9118;-0.4878;0.122;-0.8537;-0.07699966430664062;-0.3896903991699219;31.89;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2551;3.9749;78.1544
162610302;0;0;162610302-20210806-14h49m29s804;1628272172175;20210806;14:49:32.176;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.621999979019165;1.7999999523162842;9.940999984741211;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;-0.6562;0.7904;9.9118;-0.4878;0.122;-0.8537;-0.2200002670288086;0.25994873046875;31.89;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2551;3.9749;78.1544
162610302;0;0;162610302-20210806-14h49m29s804;1628272172227;20210806;14:49:32.228;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.621999979019165;1.7999999523162842;9.940999984741211;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;0.3473;0.6419;10.0112;-0.3049;-0.4878;1.0366;-0.2200002670288086;0.25994873046875;31.87;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2609;3.9705;78.1653
162610302;0;0;162610302-20210806-14h49m29s804;1628272172275;20210806;14:49:32.276;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.32499998807907104;1.5989999771118164;9.633999824523926;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;0.8957;0.6227;9.6196;-0.122;0.122;0.061;0.008999824523925781;-0.10550785064697266;31.89;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2507;3.9695;78.1548
162610302;0;0;162610302-20210806-14h49m29s804;1628272172325;20210806;14:49:32.325;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.746999979019165;1.5700000524520874;9.854000091552734;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;1.0742;0.7029;10.2902;-0.4268;0.1829;-1.6463;0.3249998092651367;0.09586715698242188;31.9;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2358;3.9729;78.166
162610302;0;0;162610302-20210806-14h49m29s804;1628272172375;20210806;14:49:32.376;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.746999979019165;1.5700000524520874;9.854000091552734;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;1.0742;0.7029;10.2902;-0.4268;0.1829;-1.6463;0.3249998092651367;0.09586715698242188;31.9;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2358;3.9729;78.166
162610302;0;0;162610302-20210806-14h49m29s804;1628272172425;20210806;14:49:32.426;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.49799999594688416;1.7519999742507935;9.892999649047852;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;-0.1868;0.6191;9.8783;-0.122;-0.1829;-0.9146;0.125;0.012712478637695312;31.9;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2192;3.9706;78.2557
162610302;0;0;162610302-20210806-14h49m29s804;1628272172477;20210806;14:49:32.478;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.4300000071525574;1.8380000591278076;9.510000228881836;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;0.8383;0.6814;9.6483;-0.2439;-0.061;-1.2805;0.10499954223632812;-0.2715635299682617;31.89;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2328;3.9715;78.366
162610302;0;0;162610302-20210806-14h49m29s804;1628272172525;20210806;14:49:32.526;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.5450000166893005;1.9630000591278076;10.083999633789062;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;0.8383;0.6814;9.6483;-0.2439;-0.061;-1.2805;0.7279996871948242;0.20036029815673828;31.89;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.2328;3.9715;78.366
162610302;0;0;162610302-20210806-14h49m29s804;1628272172576;20210806;14:49:32.577;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.5550000071525574;2.000999927520752;9.807000160217285;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;0.1461;0.5485;10.0208;-0.5488;-0.5488;-0.4268;0.14400005340576172;-0.14727401733398438;31.89;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.1341;3.9657;78.5137
162610302;0;0;162610302-20210806-14h49m29s804;1628272172626;20210806;14:49:32.627;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.7269999980926514;2.059000015258789;9.98799991607666;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;0.1461;0.5485;10.0208;-0.5488;-0.5488;-0.4268;0.6599998474121094;-0.018804550170898438;31.89;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.1341;3.9657;78.5137
162610302;0;0;162610302-20210806-14h49m29s804;1628272172678;20210806;14:49:32.678;-46.606048333333334;-23.553085000000003;769.60;0.00;-0.28700000047683716;2.0869998931884766;9.892999649047852;28;0.0;2.43;LM-X120;20;14;21;1.5;39.227;0.001;;;;0.9113;0.6251;9.713;-0.2439;-0.4268;0.5488;0.03899955749511719;-0.17461872100830078;31.89;308.58;CA-SAMPA-SP-BR-000159;0.0;-0.0864;3.9607;78.5599
