ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-15h17m47s913;1628274080999;20210806;15:21:21.000;-46.60044833333333;-23.55331833333333;720.20;0.00;1.1100000143051147;1.9149999618530273;9.54800033569336;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.2095;0.479;9.6651;-0.4878;0.2439;0.122;-0.24899959564208984;-0.1208343505859375;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;69.7613;18.0799;-41.7353
162610302;0;0;162610302-20210806-15h17m47s913;1628274081050;20210806;15:21:21.051;-46.60044833333333;-23.55331833333333;720.20;0.00;0.41100001335144043;2.000999927520752;9.470999717712402;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.2095;0.479;9.6651;-0.4878;0.2439;0.122;-0.01900005340576172;-0.19504547119140625;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;69.7613;18.0799;-41.7353
162610302;0;0;162610302-20210806-15h17m47s913;1628274081100;20210806;15:21:21.101;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.20100000500679016;2.0199999809265137;9.729999542236328;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.7856;0.576;10.0256;-0.4878;-0.061;0.2439;0.2589998245239258;0.06380558013916016;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.5937;3.0679;-41.7353
162610302;0;0;162610302-20210806-15h17m47s913;1628274081151;20210806;15:21:21.153;-46.60044833333333;-23.55331833333333;720.20;0.00;0.4880000054836273;1.8960000276565552;9.902000427246094;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.5185;0.3952;9.8088;-0.5488;-0.1829;1.3415;0.10500049591064453;0.23427677154541016;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.5873;3.0703;-41.74
162610302;0;0;162610302-20210806-15h17m47s913;1628274081201;20210806;15:21:21.202;-46.60044833333333;-23.55331833333333;720.20;0.00;1.2450000047683716;1.8480000495910645;9.519000053405762;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.5868;0.5089;9.8363;-0.5488;0.3659;-0.3049;-0.2779998779296875;-0.14786338806152344;35.13;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6071;3.0627;-41.7453
162610302;0;0;162610302-20210806-15h17m47s913;1628274081252;20210806;15:21:21.254;-46.60044833333333;-23.55331833333333;720.20;0.00;0.29600000381469727;1.9919999837875366;9.567000389099121;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.7748;0.6131;10.1429;-0.5488;0.1829;-0.4878;0.09600067138671875;-0.09880733489990234;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6226;3.0643;-41.7453
162610302;0;0;162610302-20210806-15h17m47s913;1628274081304;20210806;15:21:21.305;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.2290000021457672;2.134999990463257;9.758999824523926;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.2623;0.4982;9.9717;-0.4878;-0.1829;0.8537;0.22999954223632812;0.09333229064941406;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6161;3.0668;-41.7452
162610302;0;0;162610302-20210806-15h17m47s913;1628274081353;20210806;15:21:21.355;-46.60044833333333;-23.55331833333333;720.20;0.00;0.5740000009536743;2.0299999713897705;9.767999649047852;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.1748;0.4371;9.5765;-0.4268;-0.122;0.8537;-0.0670003890991211;0.10142230987548828;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6098;3.0693;-41.7568
162610302;0;0;162610302-20210806-15h17m47s913;1628274081403;20210806;15:21:21.404;-46.60044833333333;-23.55331833333333;720.20;0.00;1.225000023841858;1.944000005722046;9.5;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.4527;0.4862;9.9154;-0.6098;0.1829;-0.3659;-0.33500003814697266;-0.16618633270263672;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6294;3.0618;-41.7572
162610302;0;0;162610302-20210806-15h17m47s913;1628274081453;20210806;15:21:21.454;-46.60044833333333;-23.55331833333333;720.20;0.00;0.3059999942779541;1.972000002861023;9.5;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.6694;0.5269;10.186;-0.4878;0.122;-0.1829;0.029000282287597656;-0.16494178771972656;35.13;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6513;3.0608;-41.7456
162610302;0;0;162610302-20210806-15h17m47s913;1628274081504;20210806;15:21:21.506;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.3919999897480011;2.059000015258789;9.758999824523926;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.0575;0.3676;9.8136;-0.4268;-0.2439;1.0366;0.2589998245239258;0.09404754638671875;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6382;3.0658;-41.7453
162610302;0;0;162610302-20210806-15h17m47s913;1628274081552;20210806;15:21:21.554;-46.60044833333333;-23.55331833333333;720.20;0.00;0.41100001335144043;1.9919999837875366;9.826000213623047;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.2466;0.461;9.5909;-0.4878;-0.061;0.7927;0.01900005340576172;0.1588430404663086;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6321;3.0683;-41.7618
162610302;0;0;162610302-20210806-15h17m47s913;1628274081603;20210806;15:21:21.605;-46.60044833333333;-23.55331833333333;720.20;0.00;0.9570000171661377;1.9529999494552612;9.489999771118164;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.1293;0.6682;10.0603;-0.7317;0.1829;-0.6098;-0.20200061798095703;-0.17672157287597656;35.09;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6542;3.0673;-41.7619
162610302;0;0;162610302-20210806-15h17m47s913;1628274081655;20210806;15:21:21.656;-46.60044833333333;-23.55331833333333;720.20;0.00;0.008999999612569809;2.059000015258789;9.701000213623047;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.6586;0.5652;10.0411;-0.5488;0.061;-0.061;0.38300037384033203;0.03557395935058594;35.13;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6671;3.0624;-41.7573
162610302;0;0;162610302-20210806-15h17m47s913;1628274081704;20210806;15:21:21.705;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.0949999988079071;2.0199999809265137;9.835000038146973;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.6586;0.5652;10.0411;-0.5488;0.061;-0.061;0.26799964904785156;0.16991424560546875;35.13;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6671;3.0624;-41.7573
162610302;0;0;162610302-20210806-15h17m47s913;1628274081754;20210806;15:21:21.755;-46.60044833333333;-23.55331833333333;720.20;0.00;0.9380000233650208;1.9149999618530273;9.711000442504883;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.1724;0.5664;9.6687;-0.5488;-0.061;0.6707;-0.27699947357177734;0.043663978576660156;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.654;3.0674;-41.7571
162610302;0;0;162610302-20210806-15h17m47s913;1628274081804;20210806;15:21:21.805;-46.60044833333333;-23.55331833333333;720.20;0.00;0.9380000233650208;1.9529999494552612;9.786999702453613;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.2323;0.6634;10.2052;-0.6707;0.2439;-0.6098;-0.07700061798095703;0.11914348602294922;35.09;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6828;3.0639;-41.7622
162610302;0;0;162610302-20210806-15h17m47s913;1628274081859;20210806;15:21:21.861;-46.60044833333333;-23.55331833333333;720.20;0.00;0.04699999839067459;1.972000002861023;9.711000442504883;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.5125;0.588;10.0136;-0.4268;-0.1829;0.2439;0.07599925994873047;0.11800289154052734;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6826;3.064;-41.7574
162610302;0;0;162610302-20210806-15h17m47s913;1628274081901;20210806;15:21:21.902;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.1720000058412552;2.068000078201294;9.883000373840332;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.4646;0.473;9.7753;-0.4878;-0.122;0.9756;0.2780008316040039;0.21361827850341797;35.09;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6697;3.0689;-41.7619
162610302;0;0;162610302-20210806-15h17m47s913;1628274081950;20210806;15:21:21.951;-46.60044833333333;-23.55331833333333;720.20;0.00;1.2350000143051147;1.8380000591278076;9.5;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.0514;0.5449;9.7022;-0.6707;0.122;0.122;-0.42099952697753906;-0.17091083526611328;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6765;3.0664;-41.7738
162610302;0;0;162610302-20210806-15h17m47s913;1628274082002;20210806;15:21:22.003;-46.60044833333333;-23.55331833333333;720.20;0.00;0.640999972820282;2.000999927520752;9.42300033569336;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.4886;0.6119;10.2591;-0.7317;0.2439;-0.4878;-0.20199966430664062;-0.24767589569091797;35.08;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6984;3.0654;-41.7622
162610302;0;0;162610302-20210806-15h17m47s913;1628274082054;20210806;15:21:22.055;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.16200000047683716;2.059000015258789;9.758999824523926;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.3293;0.5497;9.8268;-0.3659;-0.122;0.5488;0.2589998245239258;0.08951377868652344;35.09;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6982;3.0655;-41.7574
162610302;0;0;162610302-20210806-15h17m47s913;1628274082104;20210806;15:21:22.105;-46.60044833333333;-23.55331833333333;720.20;0.00;0.5450000166893005;1.8480000495910645;9.902000427246094;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.655;0.4335;9.7717;-0.3659;-0.061;1.0366;0.12400054931640625;0.23218536376953125;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.6893;3.0614;-41.7624
162610302;0;0;162610302-20210806-15h17m47s913;1628274082155;20210806;15:21:22.156;-46.60044833333333;-23.55331833333333;720.20;0.00;1.312000036239624;1.8669999837875366;9.538000106811523;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.7377;0.4946;9.8447;-0.5488;0.122;-0.122;-0.430999755859375;-0.1322345733642578;35.13;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7053;3.0629;-41.779
162610302;0;0;162610302-20210806-15h17m47s913;1628274082205;20210806;15:21:22.207;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.14300000667572021;2.059000015258789;9.807000160217285;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.6131;0.5844;10.2447;-0.6707;0.1829;-0.5488;0.3640003204345703;0.1347055435180664;35.07;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7207;3.0645;-41.7741
162610302;0;0;162610302-20210806-15h17m47s913;1628274082255;20210806;15:21:22.257;-46.60044833333333;-23.55331833333333;720.20;0.00;0.37299999594688416;1.9049999713897705;9.883000373840332;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.2179;0.5137;9.8699;-0.4878;-0.2439;0.7927;0.17199993133544922;0.2105093002319336;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7074;3.0695;-41.7621
162610302;0;0;162610302-20210806-15h17m47s913;1628274082305;20210806;15:21:22.307;-46.60044833333333;-23.55331833333333;720.20;0.00;1.1679999828338623;1.8860000371932983;9.595999717712402;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.0562;0.3808;9.5789;-0.4878;-0.061;0.9756;-0.4400005340576172;-0.07601070404052734;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.705;3.0628;-41.7673
162610302;0;0;162610302-20210806-15h17m47s913;1628274082355;20210806;15:21:22.357;-46.60044833333333;-23.55331833333333;720.20;0.00;0.29600000381469727;2.0490000247955322;9.54800033569336;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.0562;0.3808;9.5789;-0.4878;-0.061;0.9756;0.01900005340576172;-0.12353515625;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.705;3.0628;-41.7673
162610302;0;0;162610302-20210806-15h17m47s913;1628274082406;20210806;15:21:22.408;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.257999986410141;2.125999927520752;9.87399959564209;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.6071;0.5137;10.2507;-0.4878;0.2439;-0.1829;0.3549995422363281;0.20135879516601562;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7338;3.0596;-41.7744
162610302;0;0;162610302-20210806-15h17m47s913;1628274082456;20210806;15:21:22.457;-46.60044833333333;-23.55331833333333;720.20;0.00;0.5649999976158142;2.000999927520752;9.79699993133545;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.1365;0.3664;9.8639;-0.3659;-0.2439;0.9146;-0.07699966430664062;0.12306404113769531;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7207;3.0645;-41.7741
162610302;0;0;162610302-20210806-15h17m47s913;1628274082507;20210806;15:21:22.509;-46.60044833333333;-23.55331833333333;720.20;0.00;1.1579999923706055;1.8769999742507935;9.5;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.1365;0.3664;9.8639;-0.3659;-0.2439;0.9146;-0.3540000915527344;-0.1734018325805664;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7207;3.0645;-41.7741
162610302;0;0;162610302-20210806-15h17m47s913;1628274082559;20210806;15:21:22.560;-46.60044833333333;-23.55331833333333;720.20;0.00;0.382999986410141;2.068000078201294;9.519000053405762;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.2263;0.5461;9.9717;-0.6098;0.1829;-0.5488;0.0670003890991211;-0.15386676788330078;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7274;3.0619;-41.7791
162610302;0;0;162610302-20210806-15h17m47s913;1628274082609;20210806;15:21:22.610;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.23899999260902405;2.0490000247955322;9.807000160217285;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.6946;0.6251;10.1477;-0.5488;0.0;-0.2439;0.4119997024536133;0.13446807861328125;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7428;3.0636;-41.7743
162610302;0;0;162610302-20210806-15h17m47s913;1628274082660;20210806;15:21:22.661;-46.60044833333333;-23.55331833333333;720.20;0.00;0.42100000381469727;1.9529999494552612;9.807000160217285;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;-0.0108;0.3353;9.8375;-0.3659;-0.1829;0.9756;0.09599971771240234;0.13589191436767578;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7296;3.0684;-41.7671
162610302;0;0;162610302-20210806-15h17m47s913;1628274082710;20210806;15:21:22.711;-46.60044833333333;-23.55331833333333;720.20;0.00;1.090999960899353;1.8669999837875366;9.557000160217285;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;1.2358;0.4934;9.5394;-0.4878;0.061;0.9146;-0.4219999313354492;-0.11372756958007812;35.13;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7299;3.0685;-41.7788
162610302;0;0;162610302-20210806-15h17m47s913;1628274082761;20210806;15:21:22.762;-46.60044833333333;-23.55331833333333;720.20;0.00;0.008999999612569809;2.0490000247955322;9.652999877929688;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0192;0.5712;10.1166;-0.6707;0.3049;-0.7317;0.21000003814697266;-0.019458770751953125;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7496;3.0609;-41.7842
162610302;0;0;162610302-20210806-15h17m47s913;1628274082812;20210806;15:21:22.814;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.12399999797344208;2.010999917984009;9.949999809265137;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.0192;0.5712;10.1166;-0.6707;0.3049;-0.7317;0.3730001449584961;0.275726318359375;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7496;3.0609;-41.7842
162610302;0;0;162610302-20210806-15h17m47s913;1628274082871;20210806;15:21:22.872;-46.60044833333333;-23.55331833333333;720.20;0.00;1.062999963760376;1.9049999713897705;9.557000160217285;28;0.0;2.43;LM-X120;20;16;21;2.8;39.227;0.001;;;;0.188;0.4251;9.8998;-0.5488;-0.2439;1.0366;-0.18200016021728516;-0.11587810516357422;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7431;3.0634;-41.784
162610302;0;0;162610302-20210806-15h17m47s913;1628274082912;20210806;15:21:22.913;-46.60044833333333;-23.55331833333333;720.20;0.00;1.1299999952316284;1.9819999933242798;9.355999946594238;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;1.2634;0.5305;9.5933;-0.6098;0.0;0.5488;-0.4510002136230469;-0.31563377380371094;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7431;3.0634;-41.784
162610302;0;0;162610302-20210806-15h17m47s913;1628274082965;20210806;15:21:22.965;-46.60044833333333;-23.55331833333333;720.20;0.00;0.2199999988079071;2.000999927520752;9.633999824523926;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.1892;0.5976;10.2303;-0.5488;0.1829;-0.6098;0.16300010681152344;-0.038349151611328125;35.13;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7626;3.056;-41.7796
162610302;0;0;162610302-20210806-15h17m47s913;1628274083016;20210806;15:21:23.018;-46.60044833333333;-23.55331833333333;720.20;0.00;0.7850000262260437;1.9249999523162842;9.74899959564209;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.6922;0.5904;10.0615;-0.4268;0.061;0.1829;-0.1920003890991211;0.0745859146118164;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7691;3.0535;-41.7797
162610302;0;0;162610302-20210806-15h17m47s913;1628274083067;20210806;15:21:23.068;-46.60044833333333;-23.55331833333333;720.20;0.00;1.225000023841858;1.9249999523162842;9.45199966430664;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;0.4467;0.4371;9.6926;-0.4878;-0.2439;1.0366;-0.38300037384033203;-0.2213144302368164;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7495;3.061;-41.7793
162610302;0;0;162610302-20210806-15h17m47s913;1628274083117;20210806;15:21:23.118;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.12399999797344208;1.9819999933242798;9.711000442504883;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;1.1376;0.5724;9.6555;-0.6098;0.122;0.2439;0.26800060272216797;0.036009788513183594;35.09;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7564;3.0584;-41.796
162610302;0;0;162610302-20210806-15h17m47s913;1628274083167;20210806;15:21:23.168;-46.60044833333333;-23.55331833333333;720.20;0.00;0.3440000116825104;1.9919999837875366;9.911999702453613;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.4491;0.5269;10.2663;-0.5488;0.1829;-0.5488;0.23999977111816406;0.23423385620117188;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7759;3.0511;-41.7916
162610302;0;0;162610302-20210806-15h17m47s913;1628274083217;20210806;15:21:23.218;-46.60044833333333;-23.55331833333333;720.20;0.00;1.215999960899353;1.8569999933242798;9.586000442504883;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.3748;0.5377;9.9393;-0.3659;-0.122;0.4878;-0.2969999313354492;-0.08994102478027344;35.09;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7758;3.0509;-41.7847
162610302;0;0;162610302-20210806-15h17m47s913;1628274083265;20210806;15:21:23.266;-46.60044833333333;-23.55331833333333;720.20;0.00;1.225000023841858;1.9249999523162842;9.663000106811523;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;0.7568;0.3748;9.6807;-0.4878;-0.2439;1.0366;-0.17199993133544922;-0.0121307373046875;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7627;3.0559;-41.7844
162610302;0;0;162610302-20210806-15h17m47s913;1628274083315;20210806;15:21:23.315;-46.60044833333333;-23.55331833333333;720.20;0.00;0.6790000200271606;2.000999927520752;9.37600040435791;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;0.7844;0.4946;9.8507;-0.5488;0.2439;-0.061;-0.16199970245361328;-0.2969703674316406;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.776;3.051;-41.7964
162610302;0;0;162610302-20210806-15h17m47s913;1628274083368;20210806;15:21:23.370;-46.60044833333333;-23.55331833333333;720.20;0.00;0.3160000145435333;1.8860000371932983;9.87399959564209;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.6239;0.5437;10.192;-0.5488;0.2439;-0.3049;0.15399932861328125;0.19791316986083984;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7979;3.05;-41.7849
162610302;0;0;162610302-20210806-15h17m47s913;1628274083420;20210806;15:21:23.421;-46.60044833333333;-23.55331833333333;720.20;0.00;1.253999948501587;1.8289999961853027;9.57699966430664;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.1485;0.3916;9.8328;-0.4268;-0.1829;0.8537;-0.3540000915527344;-0.09827709197998047;35.08;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7913;3.0525;-41.7847
162610302;0;0;162610302-20210806-15h17m47s913;1628274083464;20210806;15:21:23.465;-46.60044833333333;-23.55331833333333;720.20;0.00;1.253999948501587;1.7999999523162842;9.54800033569336;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;0.9951;0.4215;9.7106;-0.4878;0.0;0.7317;-0.24899959564208984;-0.12694263458251953;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7785;3.0575;-41.7962
162610302;0;0;162610302-20210806-15h17m47s913;1628274083519;20210806;15:21:23.520;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.1340000033378601;2.1449999809265137;9.854000091552734;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;0.2419;0.6143;10.0782;-0.7317;0.122;-0.5488;0.25800037384033203;0.17963314056396484;35.09;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7916;3.0525;-41.7965
162610302;0;0;162610302-20210806-15h17m47s913;1628274083569;20210806;15:21:23.571;-46.60044833333333;-23.55331833333333;720.20;0.00;0.8610000014305115;1.934000015258789;9.777999877929688;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.503;0.5916;10.077;-0.5488;0.0;0.0;0.0;0.1044473648071289;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.8004;3.0565;-41.7846
162610302;0;0;162610302-20210806-15h17m47s913;1628274083620;20210806;15:21:23.621;-46.60044833333333;-23.55331833333333;720.20;0.00;1.1490000486373901;2.000999927520752;9.366000175476074;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;0.1868;0.4143;9.6627;-0.3049;-0.122;1.0976;-0.44099998474121094;-0.30544281005859375;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7912;3.0526;-41.7799
162610302;0;0;162610302-20210806-15h17m47s913;1628274083669;20210806;15:21:23.671;-46.60044833333333;-23.55331833333333;720.20;0.00;0.0;1.972000002861023;9.489999771118164;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;0.7736;0.3652;9.7034;-0.4268;0.0;1.0976;-0.13500022888183594;-0.18168258666992188;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7916;3.0525;-41.7965
162610302;0;0;162610302-20210806-15h17m47s913;1628274083720;20210806;15:21:23.721;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.19099999964237213;1.972000002861023;9.835000038146973;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;0.5269;0.5832;9.919;-0.6098;0.1829;-0.122;0.16300010681152344;0.1611614227294922;35.11;89.26;CA-SAMPA-SP-BR-000159;0.0;0.8073;3.0539;-41.8013
162610302;0;0;162610302-20210806-15h17m47s913;1628274083771;20210806;15:21:23.772;-46.60044833333333;-23.55331833333333;720.20;0.00;0.7179999947547913;2.010999917984009;9.758999824523926;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.6047;0.5365;10.2255;-0.5488;0.061;-0.3659;-0.10500049591064453;0.08587646484375;35.13;89.26;CA-SAMPA-SP-BR-000159;0.0;0.8031;3.0631;-41.7961
162610302;0;0;162610302-20210806-15h17m47s913;1628274083821;20210806;15:21:23.822;-46.60044833333333;-23.55331833333333;720.20;0.00;1.0240000486373901;1.972000002861023;9.395000457763672;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;0.0156;0.4574;9.7693;-0.4878;-0.2439;0.6707;-0.31599998474121094;-0.27324867248535156;35.12;89.26;CA-SAMPA-SP-BR-000159;0.0;0.7876;3.0615;-41.796
162610302;0;0;162610302-20210806-15h17m47s913;1628274083868;20210806;15:21:23.869;-46.60044833333333;-23.55331833333333;720.20;0.00;0.06700000166893005;1.9819999933242798;9.529000282287598;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;1.0394;0.5317;9.6124;-0.4878;0.0;0.6098;0.07700061798095703;-0.13862323760986328;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.8006;3.0565;-41.7963
162610302;0;0;162610302-20210806-15h17m47s913;1628274083920;20210806;15:21:23.922;-46.60044833333333;-23.55331833333333;720.20;0.00;-0.16200000047683716;1.972000002861023;9.786999702453613;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.5772;0.6011;10.0627;-0.3659;0.1829;0.2439;0.33500003814697266;0.11990642547607422;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.8226;3.0557;-41.7916
162610302;0;0;162610302-20210806-15h17m47s913;1628274083971;20210806;15:21:23.972;-46.60044833333333;-23.55331833333333;720.20;0.00;1.2350000143051147;1.8769999742507935;9.538000106811523;28;0.0;2.43;LM-X120;20;16;21;2.7;39.227;0.001;;;;-0.5772;0.6011;10.0627;-0.3659;0.1829;0.2439;-0.3829994201660156;-0.13172435760498047;35.1;89.26;CA-SAMPA-SP-BR-000159;0.0;0.8226;3.0557;-41.7916
