ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210829-15h03m13s078;1630260216995;20210829;15:03:36.996;-46.46987000000001;-23.53467;764.40;30.43;0.10499999672174454;2.125999927520752;9.413999557495117;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.0467;0.8095;9.9884;-1.9512;0.2439;1.4634;-0.33500003814697266;-0.13065528869628906;23.9;248.11;CA-SAMPA-SP-BR-000159;0.0;4.6877;2.3437;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217046;20210829;15:03:37.046;-46.46987000000001;-23.53467;764.40;30.43;0.257999986410141;1.934000015258789;10.28499984741211;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.4801;-0.115;10.7872;-1.0976;1.2195;2.3171;0.0;0.7293853759765625;23.86;248.11;CA-SAMPA-SP-BR-000159;0.0;4.61;2.3626;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217096;20210829;15:03:37.096;-46.46987000000001;-23.53467;764.40;30.43;0.257999986410141;1.934000015258789;10.28499984741211;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.4801;-0.115;10.7872;-1.0976;1.2195;2.3171;0.0;0.7293853759765625;23.86;248.11;CA-SAMPA-SP-BR-000159;0.0;4.61;2.3626;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217147;20210829;15:03:37.148;-46.46987000000001;-23.53467;764.40;30.43;-0.20100000500679016;2.308000087738037;9.67199993133545;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.4801;-0.115;10.7872;-1.0976;1.2195;2.3171;-0.4119997024536133;0.10542106628417969;23.86;248.11;CA-SAMPA-SP-BR-000159;0.0;4.61;2.3626;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217199;20210829;15:03:37.199;-46.46987000000001;-23.53467;764.40;30.43;0.4690000116825104;2.5280001163482666;10.123000144958496;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.7304;0.4431;11.8745;15.1829;-0.3049;-0.3659;0.4790000915527344;0.5611095428466797;23.91;248.11;CA-SAMPA-SP-BR-000159;0.0;4.3761;2.7654;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217247;20210829;15:03:37.247;-46.46987000000001;-23.53467;764.40;30.43;0.4690000116825104;2.5280001163482666;10.123000144958496;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;3.2788;-0.2311;11.7128;-5.122;-2.3171;4.3902;0.4790000915527344;0.5611095428466797;23.94;248.11;CA-SAMPA-SP-BR-000159;0.0;4.4505;3.1308;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217298;20210829;15:03:37.298;-46.46987000000001;-23.53467;764.40;30.43;0.4690000116825104;2.5280001163482666;10.123000144958496;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.4286;0.9891;7.0174;-2.622;-1.2805;0.3659;0.4790000915527344;0.5611095428466797;23.89;248.11;CA-SAMPA-SP-BR-000159;0.0;4.509;2.975;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217349;20210829;15:03:37.350;-46.46987000000001;-23.53467;764.40;30.43;-0.19099999964237213;2.3269999027252197;10.343000411987305;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-1.5616;0.5113;11.4159;-11.9512;-1.2195;0.8537;1.015000343322754;0.7502202987670898;23.92;248.11;CA-SAMPA-SP-BR-000159;0.0;4.5849;2.8509;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217399;20210829;15:03:37.400;-46.46987000000001;-23.53467;764.40;30.43;-0.3440000116825104;2.9590001106262207;10.869999885559082;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.6419;-0.1617;12.6649;5.4268;0.061;0.0;0.2969999313354492;1.2707881927490234;23.89;248.11;CA-SAMPA-SP-BR-000159;0.0;4.6052;2.3346;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217449;20210829;15:03:37.450;-46.46987000000001;-23.53467;764.40;30.43;-0.3440000116825104;2.9590001106262207;10.869999885559082;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.0478;1.358;7.8808;-1.0366;0.1829;-0.7317;0.2969999313354492;1.2707881927490234;23.9;248.11;CA-SAMPA-SP-BR-000159;0.0;4.6277;2.3711;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217499;20210829;15:03:37.499;-46.46987000000001;-23.53467;764.40;30.43;-0.3440000116825104;2.9590001106262207;10.869999885559082;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.4131;0.885;8.8388;6.4024;0.7927;-2.9878;0.2969999313354492;1.2707881927490234;23.87;248.11;CA-SAMPA-SP-BR-000159;0.0;4.6064;2.6447;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217549;20210829;15:03:37.549;-46.46987000000001;-23.53467;764.40;30.43;-0.01899999938905239;2.365000009536743;8.819999694824219;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.4131;0.885;8.8388;6.4024;0.7927;-2.9878;0.5649995803833008;-0.7310466766357422;23.87;248.11;CA-SAMPA-SP-BR-000159;0.0;4.6064;2.6447;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217599;20210829;15:03:37.599;-46.46995333333333;-23.534701666666667;764.50;32.28;-0.3160000145435333;3.063999891281128;10.496000289916992;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;3.2608;-0.6993;12.3308;-5.4878;0.4878;-0.122;0.9289999008178711;0.9606180191040039;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;4.6701;2.4927;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217650;20210829;15:03:37.650;-46.46995333333333;-23.534701666666667;764.50;32.28;-0.3160000145435333;3.063999891281128;10.496000289916992;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;2.783;-0.5341;13.0684;1.5244;0.122;1.1585;0.9289999008178711;0.9606180191040039;23.91;248.76;CA-SAMPA-SP-BR-000159;0.0;4.6894;1.9103;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217701;20210829;15:03:37.702;-46.46995333333333;-23.534701666666667;764.50;32.28;0.3540000021457672;2.739000082015991;9.241000175476074;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.7999;0.5006;10.1728;19.3902;0.6098;-0.1829;-1.675999641418457;-0.3057231903076172;23.92;248.76;CA-SAMPA-SP-BR-000159;0.0;4.6811;1.7949;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217751;20210829;15:03:37.751;-46.46995333333333;-23.534701666666667;764.50;32.28;0.3540000021457672;2.739000082015991;9.241000175476074;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.4539;-0.7353;13.8169;4.939;-0.5488;-0.122;-1.675999641418457;-0.3057231903076172;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;4.6328;2.5626;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217802;20210829;15:03:37.802;-46.46995333333333;-23.534701666666667;764.50;32.28;0.6700000166893005;2.757999897003174;10.907999992370605;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.0515;1.8897;6.8282;5.7927;-1.1585;-2.622;1.015000343322754;1.3190832138061523;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;4.6446;2.8812;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217851;20210829;15:03:37.851;-46.46995333333333;-23.534701666666667;764.50;32.28;0.6700000166893005;2.757999897003174;10.907999992370605;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.2024;0.7616;9.3322;-5.0;-3.2317;-2.8659;1.015000343322754;1.3190832138061523;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;4.7414;3.3405;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217902;20210829;15:03:37.902;-46.46995333333333;-23.534701666666667;764.50;32.28;-0.06700000166893005;2.825000047683716;8.418000221252441;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.3018;1.0311;9.2029;-7.1951;-3.2317;-1.7683;-0.9959993362426758;-1.1727867126464844;23.9;248.76;CA-SAMPA-SP-BR-000159;0.0;4.9192;3.1733;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260217953;20210829;15:03:37.953;-46.46995333333333;-23.534701666666667;764.50;32.28;0.6029999852180481;3.006999969482422;10.0649995803833;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.1903;0.1736;11.077;-0.8537;-1.6463;-1.1585;0.6219997406005859;0.47952842712402344;23.92;248.76;CA-SAMPA-SP-BR-000159;0.0;5.1312;2.8344;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218003;20210829;15:03:38.004;-46.46995333333333;-23.534701666666667;764.50;32.28;0.621999979019165;2.624000072479248;10.333000183105469;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.3328;0.6993;10.2088;5.9756;-0.8537;-1.8902;0.26800060272216797;0.7470989227294922;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;5.2315;2.6326;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218052;20210829;15:03:38.053;-46.46995333333333;-23.534701666666667;764.50;32.28;0.621999979019165;2.624000072479248;10.333000183105469;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.3328;0.6993;10.2088;5.9756;-0.8537;-1.8902;0.26800060272216797;0.7470989227294922;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;5.2315;2.6326;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218103;20210829;15:03:38.104;-46.46995333333333;-23.534701666666667;764.50;32.28;0.29600000381469727;2.9779999256134033;10.458000183105469;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.5891;0.9532;9.0376;0.1829;-0.6707;-1.0366;-0.2869997024536133;0.8590202331542969;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;5.2906;2.8996;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218153;20210829;15:03:38.153;-46.46995333333333;-23.534701666666667;764.50;32.28;0.8140000104904175;2.316999912261963;9.902000427246094;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.4958;-0.2658;12.211;1.8293;-1.0366;-0.9146;-0.0859994888305664;0.2951202392578125;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;5.3755;2.8893;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218203;20210829;15:03:38.204;-46.46995333333333;-23.534701666666667;764.50;32.28;0.8140000104904175;2.316999912261963;9.902000427246094;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.9664;0.867;9.7837;-0.7317;-2.0122;-0.5488;-0.0859994888305664;0.2951202392578125;23.91;248.76;CA-SAMPA-SP-BR-000159;0.0;5.4266;2.8718;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218254;20210829;15:03:38.254;-46.46995333333333;-23.534701666666667;764.50;32.28;0.8140000104904175;2.316999912261963;9.902000427246094;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.9041;0.7975;8.652;-18.6585;-2.3171;0.7317;-0.0859994888305664;0.2951202392578125;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;5.5434;2.9848;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218304;20210829;15:03:38.305;-46.46995333333333;-23.534701666666667;764.50;32.28;0.0;2.7860000133514404;10.074999809265137;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.8658;0.776;9.5537;-3.0488;0.061;-0.1829;0.13399982452392578;0.4815359115600586;23.92;248.76;CA-SAMPA-SP-BR-000159;0.0;5.6773;2.3766;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218354;20210829;15:03:38.354;-46.46995333333333;-23.534701666666667;764.50;32.28;0.5070000290870667;2.5850000381469727;7.823999881744385;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.2706;0.291;9.9992;0.5488;1.5854;-0.6098;-0.8910002708435059;-1.7755446434020996;23.89;248.76;CA-SAMPA-SP-BR-000159;0.0;5.7018;2.0445;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218404;20210829;15:03:38.405;-46.46995333333333;-23.534701666666667;764.50;32.28;0.5070000290870667;2.5850000381469727;7.823999881744385;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.2262;0.655;9.2615;-2.7439;1.6463;0.6707;-0.8910002708435059;-1.7755446434020996;23.91;248.76;CA-SAMPA-SP-BR-000159;0.0;5.6198;2.0887;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218454;20210829;15:03:38.455;-46.46995333333333;-23.534701666666667;764.50;32.28;0.5070000290870667;2.5850000381469727;7.823999881744385;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.9245;1.2334;9.4124;-3.8415;1.8902;-0.061;-0.8910002708435059;-1.7755446434020996;23.9;248.76;CA-SAMPA-SP-BR-000159;0.0;5.572;1.9797;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218503;20210829;15:03:38.504;-46.46995333333333;-23.534701666666667;764.50;32.28;0.29600000381469727;2.3550000190734863;8.704999923706055;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.9245;1.2334;9.4124;-3.8415;1.8902;-0.061;0.0670003890991211;-0.8735227584838867;23.9;248.76;CA-SAMPA-SP-BR-000159;0.0;5.572;1.9797;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218555;20210829;15:03:38.556;-46.470045;-23.534736666666664;764.70;35.76;0.45899999141693115;2.4800000190734863;9.116999626159668;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.1928;-0.0599;10.6662;-2.1341;1.7073;0.6707;-0.9000005722045898;-0.4313526153564453;23.91;247.69;CA-SAMPA-SP-BR-000159;0.0;5.4265;1.5041;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218605;20210829;15:03:38.606;-46.470045;-23.534736666666664;764.70;35.76;0.45899999141693115;2.4800000190734863;9.116999626159668;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.1928;-0.0599;10.6662;-2.1341;1.7073;0.6707;-0.9000005722045898;-0.4313526153564453;23.91;247.69;CA-SAMPA-SP-BR-000159;0.0;5.4265;1.5041;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218659;20210829;15:03:38.659;-46.470045;-23.534736666666664;764.70;35.76;0.8709999918937683;2.259999990463257;9.845000267028809;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.0611;0.176;10.5632;10.5488;1.3415;-0.7317;-0.02899932861328125;0.29233264923095703;23.9;247.69;CA-SAMPA-SP-BR-000159;0.0;5.2636;1.5991;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218705;20210829;15:03:38.705;-46.470045;-23.534736666666664;764.70;35.76;0.8709999918937683;2.259999990463257;9.845000267028809;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.5532;0.6706;11.0374;26.7683;0.4268;-2.439;-0.02899932861328125;0.29233264923095703;23.89;247.69;CA-SAMPA-SP-BR-000159;0.0;5.1695;2.2382;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218756;20210829;15:03:38.756;-46.470045;-23.534736666666664;764.70;35.76;1.187000036239624;2.632999897003174;9.883000373840332;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.9867;1.8933;9.2855;17.1341;-2.0732;-2.8659;-1.0249996185302734;0.2937440872192383;23.89;247.69;CA-SAMPA-SP-BR-000159;0.0;5.1745;3.2326;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218807;20210829;15:03:38.807;-46.470045;-23.534736666666664;764.70;35.76;1.187000036239624;2.632999897003174;9.883000373840332;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;2.2429;0.4084;11.0985;-4.1463;-5.4878;-0.9146;-1.0249996185302734;0.2937440872192383;23.91;247.69;CA-SAMPA-SP-BR-000159;0.0;5.255;4.2626;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218859;20210829;15:03:38.860;-46.470045;-23.534736666666664;764.70;35.76;0.23899999260902405;2.9779999256134033;9.701000213623047;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.9196;0.2778;9.2292;-8.4146;-5.3049;-0.9146;-0.4499998092651367;0.08794403076171875;23.91;247.69;CA-SAMPA-SP-BR-000159;0.0;5.5014;4.2414;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218908;20210829;15:03:38.909;-46.470045;-23.534736666666664;764.70;35.76;0.41100001335144043;2.6619999408721924;10.170000076293945;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.9196;0.2778;9.2292;-8.4146;-5.3049;-0.9146;0.34399986267089844;0.5557937622070312;23.91;247.69;CA-SAMPA-SP-BR-000159;0.0;5.5014;4.2414;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260218957;20210829;15:03:38.958;-46.470045;-23.534736666666664;764.70;35.76;0.9190000295639038;2.4130001068115234;8.772000312805176;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.7544;0.8742;8.5514;-12.7439;-1.0366;0.7317;-0.8809995651245117;-0.8403797149658203;23.89;247.69;CA-SAMPA-SP-BR-000159;0.0;6.0126;2.7895;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219007;20210829;15:03:39.008;-46.470045;-23.534736666666664;764.70;35.76;0.9190000295639038;2.4130001068115234;8.772000312805176;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;2.2896;0.9005;8.5694;-5.8537;2.1951;1.5854;-0.8809995651245117;-0.8403797149658203;23.9;247.69;CA-SAMPA-SP-BR-000159;0.0;6.0612;2.2007;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219058;20210829;15:03:39.059;-46.470045;-23.534736666666664;764.70;35.76;0.382999986410141;2.4609999656677246;9.786999702453613;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.9377;0.9688;10.8387;-1.7683;3.7195;1.1585;0.8329992294311523;0.19290924072265625;23.92;247.69;CA-SAMPA-SP-BR-000159;0.0;5.9341;1.8228;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219110;20210829;15:03:39.110;-46.470045;-23.534736666666664;764.70;35.76;-0.3160000145435333;2.565999984741211;10.170000076293945;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.9377;0.9688;10.8387;-1.7683;3.7195;1.1585;0.10500049591064453;0.580174446105957;23.92;247.69;CA-SAMPA-SP-BR-000159;0.0;5.9341;1.8228;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219158;20210829;15:03:39.159;-46.470045;-23.534736666666664;764.70;35.76;0.07599999755620956;2.747999906539917;9.949999809265137;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.3078;1.9136;6.1995;7.2561;1.4634;-0.3049;-0.2200002670288086;0.35711002349853516;23.87;247.69;CA-SAMPA-SP-BR-000159;0.0;5.6115;1.776;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219209;20210829;15:03:39.209;-46.470045;-23.534736666666664;764.70;35.76;0.07599999755620956;2.747999906539917;9.949999809265137;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.164;0.0982;11.4721;3.3537;-0.7317;-0.5488;-0.2200002670288086;0.35711002349853516;23.88;247.69;CA-SAMPA-SP-BR-000159;0.0;5.5229;2.3166;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219259;20210829;15:03:39.260;-46.470045;-23.534736666666664;764.70;35.76;1.062999963760376;2.1640000343322754;8.532999992370605;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.4563;0.6431;9.5022;-3.0488;-0.9756;-0.1829;-0.7849998474121094;-1.036184310913086;23.91;247.69;CA-SAMPA-SP-BR-000159;0.0;5.5674;2.3231;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219309;20210829;15:03:39.309;-46.470045;-23.534736666666664;764.70;35.76;0.4399999976158142;2.4130001068115234;8.581000328063965;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.2934;0.6071;8.9167;-2.9268;-1.0366;-1.0976;0.029000282287597656;-0.9707088470458984;23.89;247.69;CA-SAMPA-SP-BR-000159;0.0;5.621;2.3324;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219360;20210829;15:03:39.360;-46.470045;-23.534736666666664;764.70;35.76;0.06700000166893005;2.624000072479248;10.256999969482422;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-1.2981;1.328;9.1921;-1.8902;-0.122;-1.2805;1.675999641418457;0.6935110092163086;23.88;247.69;CA-SAMPA-SP-BR-000159;0.0;5.6758;2.1418;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219410;20210829;15:03:39.410;-46.470045;-23.534736666666664;764.70;35.76;0.06700000166893005;2.624000072479248;10.256999969482422;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.4837;0.776;10.8949;12.0732;1.5244;-1.9512;1.675999641418457;0.6935110092163086;23.92;247.69;CA-SAMPA-SP-BR-000159;0.0;5.6826;2.0232;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219459;20210829;15:03:39.460;-46.470045;-23.534736666666664;764.70;35.76;0.5360000133514404;2.5369999408721924;10.975000381469727;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.2299;-0.1126;10.9249;2.7439;1.4024;-0.4268;1.0540008544921875;1.405207633972168;23.9;247.69;CA-SAMPA-SP-BR-000159;0.0;5.6331;2.2933;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219509;20210829;15:03:39.509;-46.47014166666666;-23.534775;764.80;38.10;0.4020000100135803;2.739000082015991;9.701000213623047;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.4862;0.6658;10.0806;4.4512;0.2439;0.3049;-0.09599971771240234;0.13404178619384766;23.87;247.12;CA-SAMPA-SP-BR-000159;0.0;5.5469;2.6146;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219559;20210829;15:03:39.560;-46.47014166666666;-23.534775;764.80;38.10;0.4020000100135803;2.739000082015991;9.701000213623047;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.4406;-0.4107;10.9333;5.7927;-0.3659;1.0366;-0.09599971771240234;0.13404178619384766;23.9;247.12;CA-SAMPA-SP-BR-000159;0.0;5.5123;2.8993;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219609;20210829;15:03:39.610;-46.47014166666666;-23.534775;764.80;38.10;0.37299999594688416;2.5950000286102295;10.380999565124512;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.5987;1.71;9.0819;-0.4268;-1.2195;-0.8537;0.35399913787841797;0.8010158538818359;23.88;247.12;CA-SAMPA-SP-BR-000159;0.0;5.5552;3.0393;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219659;20210829;15:03:39.659;-46.47014166666666;-23.534775;764.80;38.10;0.29600000381469727;3.1019999980926514;9.777999877929688;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.5987;1.71;9.0819;-0.4268;-1.2195;-0.8537;-0.4499998092651367;0.18159198760986328;23.88;247.12;CA-SAMPA-SP-BR-000159;0.0;5.5552;3.0393;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219709;20210829;15:03:39.709;-46.47014166666666;-23.534775;764.80;38.10;0.4779999852180481;2.556999921798706;8.8100004196167;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;1.0382;0.5988;10.3381;-2.8659;-0.6098;-0.122;-1.2549991607666016;-0.7528820037841797;23.91;247.12;CA-SAMPA-SP-BR-000159;0.0;5.6652;2.8274;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219759;20210829;15:03:39.760;-46.47014166666666;-23.534775;764.80;38.10;0.4779999852180481;2.556999921798706;8.8100004196167;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.2706;0.109;11.059;5.4878;0.7927;-1.0366;-1.2549991607666016;-0.7528820037841797;23.88;247.12;CA-SAMPA-SP-BR-000159;0.0;5.6827;2.6042;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219810;20210829;15:03:39.810;-46.47014166666666;-23.534775;764.80;38.10;0.4020000100135803;2.3359999656677246;9.883000373840332;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-0.2239;0.5748;8.4688;2.1341;0.6707;-0.2439;0.689000129699707;0.34397125244140625;23.9;247.12;CA-SAMPA-SP-BR-000159;0.0;5.6301;2.7548;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219860;20210829;15:03:39.861;-46.47014166666666;-23.534775;764.80;38.10;0.8809999823570251;2.632999897003174;8.9350004196167;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-1.4933;1.0634;11.0279;-2.7439;-0.061;-0.2439;-0.4979991912841797;-0.6094894409179688;23.9;247.12;CA-SAMPA-SP-BR-000159;0.0;5.5801;3.0447;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219911;20210829;15:03:39.912;-46.47014166666666;-23.534775;764.80;38.10;0.28700000047683716;3.178999900817871;9.74899959564209;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.3557;0.7221;9.6879;-0.061;-0.4878;-1.3415;-0.6800003051757812;0.19464397430419922;23.9;247.12;CA-SAMPA-SP-BR-000159;0.0;5.5757;2.9536;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260219961;20210829;15:03:39.962;-46.47014166666666;-23.534775;764.80;38.10;0.28700000047683716;3.178999900817871;9.74899959564209;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;0.9975;0.2299;11.3165;-2.5;-1.1585;-0.3049;-0.6800003051757812;0.19464397430419922;23.89;247.12;CA-SAMPA-SP-BR-000159;0.0;5.6241;2.8818;89.9406
162610302;0;0;162610302-20210829-15h03m13s078;1630260220011;20210829;15:03:40.011;-46.47014166666666;-23.534775;764.80;38.10;0.7749999761581421;2.7100000381469727;10.621000289916992;28;0.0;2.43;LM-X120;20;10;19;2.9;39.227;0.001;;;;-1.0742;0.588;10.4195;-0.061;-1.1585;-1.2805;0.814000129699707;1.0576839447021484;23.89;247.12;CA-SAMPA-SP-BR-000159;0.0;5.6702;2.7552;89.9406
