ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210829-14h54m27s909;1630259689986;20210829;14:54:49.986;-46.46496333333333;-23.527643333333337;776.60;16.56;-0.24899999797344208;2.3940000534057617;7.144000053405762;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;0.3581;1.4598;8.3263;-2.622;-1.9512;7.0122;-1.6569995880126953;-2.34281063079834;24.53;218.32;CA-SAMPA-SP-BR-000159;0.0;9.636;3.3575;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690035;20210829;14:54:50.036;-46.46496333333333;-23.527643333333337;776.60;16.56;-2.2119998931884766;2.134999990463257;10.265999794006348;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;3.7159;-0.2;10.9955;1.8293;-1.3415;7.0122;1.1869993209838867;0.77325439453125;24.54;218.32;CA-SAMPA-SP-BR-000159;0.0;9.6413;3.3352;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690085;20210829;14:54:50.086;-46.46496333333333;-23.527643333333337;776.60;16.56;-0.15299999713897705;2.7190001010894775;10.611000061035156;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;3.7159;-0.2;10.9955;1.8293;-1.3415;7.0122;1.140000343322754;1.1092548370361328;24.54;218.32;CA-SAMPA-SP-BR-000159;0.0;9.6413;3.3352;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690135;20210829;14:54:50.136;-46.46496333333333;-23.527643333333337;776.60;16.56;-1.972000002861023;2.4509999752044678;10.696999549865723;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;0.2587;1.267;8.7813;1.4634;-0.7317;3.5976;1.8189992904663086;1.1957778930664062;24.52;218.32;CA-SAMPA-SP-BR-000159;0.0;9.63;3.3208;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690186;20210829;14:54:50.186;-46.46496333333333;-23.527643333333337;776.60;16.56;-1.5130000114440918;2.6040000915527344;8.857999801635742;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;1.9831;1.5208;11.853;4.4512;-1.2195;5.1829;1.447000503540039;0.7921438217163086;24.52;218.32;CA-SAMPA-SP-BR-000159;0.0;9.6149;3.3646;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690237;20210829;14:54:50.238;-46.46496333333333;-23.527643333333337;776.60;16.56;-0.49799999594688416;2.940000057220459;10.055999755859375;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;1.6777;0.7257;11.0303;-0.5488;-1.2195;5.4878;0.10599994659423828;0.5515279769897461;24.54;218.32;CA-SAMPA-SP-BR-000159;0.0;9.5949;3.3929;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690287;20210829;14:54:50.288;-46.46496333333333;-23.527643333333337;776.60;16.56;-0.49799999594688416;2.940000057220459;10.055999755859375;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-0.2766;1.2981;8.931;-1.5244;-0.4268;5.5488;0.10599994659423828;0.5515279769897461;24.55;218.32;CA-SAMPA-SP-BR-000159;0.0;9.5523;3.4888;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690337;20210829;14:54:50.338;-46.46496333333333;-23.527643333333337;776.60;16.56;-1.531999945640564;2.5850000381469727;9.069000244140625;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;4.9278;-0.2467;12.4266;0.2439;0.122;5.3659;0.12400054931640625;-0.4306468963623047;24.52;218.32;CA-SAMPA-SP-BR-000159;0.0;9.4513;3.2466;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690387;20210829;14:54:50.388;-46.46496333333333;-23.527643333333337;776.60;16.56;-0.3919999897480011;2.700000047683716;9.586000442504883;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;4.9278;-0.2467;12.4266;0.2439;0.122;5.3659;0.7370004653930664;0.07476329803466797;24.52;218.32;CA-SAMPA-SP-BR-000159;0.0;9.4513;3.2466;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690444;20210829;14:54:50.444;-46.46496333333333;-23.527643333333337;776.60;16.56;0.0949999988079071;2.8440001010894775;9.815999984741211;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;1.8358;1.0287;10.022;2.5;0.1829;6.2805;-0.38300037384033203;0.3358421325683594;24.53;218.32;CA-SAMPA-SP-BR-000159;0.0;9.4287;3.0881;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690488;20210829;14:54:50.489;-46.46499333333333;-23.527681666666663;776.30;19.26;-0.0949999988079071;2.9489998817443848;9.652999877929688;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-0.9233;0.8933;9.9154;2.6829;-0.061;3.2927;-0.8909997940063477;0.15229225158691406;24.55;212.32;CA-SAMPA-SP-BR-000159;0.0;9.2865;3.3579;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690537;20210829;14:54:50.538;-46.46499333333333;-23.527681666666663;776.30;19.26;-0.0949999988079071;2.9489998817443848;9.652999877929688;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-0.861;1.1544;8.47;6.4634;0.3049;2.9878;-0.8909997940063477;0.15229225158691406;24.53;212.32;CA-SAMPA-SP-BR-000159;0.0;9.2231;3.5008;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690587;20210829;14:54:50.588;-46.46499333333333;-23.527681666666663;776.30;19.26;0.0949999988079071;2.2880001068115234;9.777999877929688;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;2.0178;0.1533;10.8387;0.3659;-0.3659;2.8049;-0.11499977111816406;0.26340770721435547;24.54;212.32;CA-SAMPA-SP-BR-000159;0.0;9.1462;3.7516;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690637;20210829;14:54:50.638;-46.46499333333333;-23.527681666666663;776.30;19.26;-2.1449999809265137;2.4800000190734863;8.407999992370605;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;2.0178;0.1533;10.8387;0.3659;-0.3659;2.8049;-1.2930002212524414;-1.1185064315795898;24.54;212.32;CA-SAMPA-SP-BR-000159;0.0;9.1462;3.7516;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690688;20210829;14:54:50.689;-46.46499333333333;-23.527681666666663;776.30;19.26;-0.45899999141693115;3.055000066757202;8.043999671936035;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;2.5148;1.0095;10.3764;-0.4878;-0.4268;2.439;-1.685999870300293;-1.4788665771484375;24.51;212.32;CA-SAMPA-SP-BR-000159;0.0;9.0761;3.832;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690747;20210829;14:54:50.748;-46.46499333333333;-23.527681666666663;776.30;19.26;-0.5929999947547913;2.624000072479248;10.486000061035156;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-1.5987;0.0108;12.0458;-0.1829;-0.7927;0.3659;0.8520002365112305;0.9664983749389648;24.51;212.32;CA-SAMPA-SP-BR-000159;0.0;9.0456;3.6341;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690791;20210829;14:54:50.792;-46.46499333333333;-23.527681666666663;776.30;19.26;-1.684999942779541;2.490000009536743;11.70300006866455;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;0.7496;0.9233;8.7777;-1.4634;-1.3415;2.7439;2.1649999618530273;2.190633773803711;24.53;212.32;CA-SAMPA-SP-BR-000159;0.0;9.0077;3.5743;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690839;20210829;14:54:50.839;-46.46499333333333;-23.527681666666663;776.30;19.26;0.0949999988079071;2.614000082015991;9.116999626159668;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;0.7496;0.9233;8.7777;-1.4634;-1.3415;2.7439;-1.63800048828125;-0.3818216323852539;24.53;212.32;CA-SAMPA-SP-BR-000159;0.0;9.0077;3.5743;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690889;20210829;14:54:50.889;-46.46499333333333;-23.527681666666663;776.30;19.26;0.01899999938905239;2.2980000972747803;10.1899995803833;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;1.7076;1.7639;7.9096;1.8902;-0.6098;-2.7439;1.302999496459961;0.6963043212890625;24.53;212.32;CA-SAMPA-SP-BR-000159;0.0;8.9981;3.5676;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690942;20210829;14:54:50.942;-46.46499333333333;-23.527681666666663;776.30;19.26;-0.8709999918937683;2.7960000038146973;10.093999862670898;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;4.5661;0.8754;10.2794;1.3415;-0.6098;3.1098;-0.3920001983642578;0.5929899215698242;24.52;212.32;CA-SAMPA-SP-BR-000159;0.0;8.9955;3.4909;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259690992;20210829;14:54:50.992;-46.46499333333333;-23.527681666666663;776.30;19.26;-1.656000018119812;2.0869998931884766;8.541999816894531;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;4.5661;0.8754;10.2794;1.3415;-0.6098;3.1098;-1.0729999542236328;-0.969874382019043;24.52;212.32;CA-SAMPA-SP-BR-000159;0.0;8.9955;3.4909;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691038;20210829;14:54:51.039;-46.46499333333333;-23.527681666666663;776.30;19.26;-1.656000018119812;2.0869998931884766;8.541999816894531;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;1.1364;1.6023;9.2448;-0.3659;0.122;0.6707;-1.0729999542236328;-0.969874382019043;24.53;212.32;CA-SAMPA-SP-BR-000159;0.0;8.9642;3.5605;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691088;20210829;14:54:51.088;-46.46499333333333;-23.527681666666663;776.30;19.26;-2.068000078201294;2.8919999599456787;9.413999557495117;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-1.3053;0.8371;11.7979;6.2195;-0.5488;1.6463;0.4889993667602539;-0.08934879302978516;24.53;212.32;CA-SAMPA-SP-BR-000159;0.0;8.9367;3.5511;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691139;20210829;14:54:51.139;-46.46499333333333;-23.527681666666663;776.30;19.26;-1.684999942779541;2.739000082015991;10.937000274658203;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;3.9985;0.0012;10.1321;-2.2561;-0.3049;3.0488;2.768000602722168;1.4215373992919922;24.54;212.32;CA-SAMPA-SP-BR-000159;0.0;8.8678;3.6301;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691189;20210829;14:54:51.190;-46.46499333333333;-23.527681666666663;776.30;19.26;-0.765999972820282;2.375;8.972999572753906;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-1.1879;0.5904;12.6026;0.6098;0.5488;2.8659;0.04799938201904297;-0.5422191619873047;24.52;212.32;CA-SAMPA-SP-BR-000159;0.0;8.8199;3.9276;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691242;20210829;14:54:51.242;-46.46499333333333;-23.527681666666663;776.30;19.26;-0.257999986410141;1.4839999675750732;9.385000228881836;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-1.1879;0.5904;12.6026;0.6098;0.5488;2.8659;0.7760000228881836;-0.14902973175048828;24.52;212.32;CA-SAMPA-SP-BR-000159;0.0;8.8199;3.9276;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691290;20210829;14:54:51.291;-46.46499333333333;-23.527681666666663;776.30;19.26;-1.350000023841858;2.825000047683716;8.972999572753906;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;1.7603;0.6826;12.6613;1.8902;-0.4878;7.1951;0.27699947357177734;-0.5687904357910156;24.52;212.32;CA-SAMPA-SP-BR-000159;0.0;8.737;3.916;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691341;20210829;14:54:51.342;-46.46499333333333;-23.527681666666663;776.30;19.26;-0.5070000290870667;3.111999988555908;7.679999828338623;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;2.8357;0.024;7.9215;6.5244;-0.7927;7.7439;-2.4620003700256348;-1.8630852699279785;24.52;212.32;CA-SAMPA-SP-BR-000159;0.0;8.5041;4.2032;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691390;20210829;14:54:51.391;-46.46499333333333;-23.527681666666663;776.30;19.26;-1.8860000371932983;2.3459999561309814;10.581999778747559;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;2.8357;0.024;7.9215;6.5244;-0.7927;7.7439;2.9019999504089355;1.0369548797607422;24.52;212.32;CA-SAMPA-SP-BR-000159;0.0;8.5041;4.2032;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691440;20210829;14:54:51.440;-46.46499333333333;-23.527681666666663;776.30;19.26;-1.7330000400543213;1.656000018119812;8.696000099182129;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-3.8272;1.5687;11.6649;0.9756;-1.1585;7.0732;-3.4569997787475586;-0.8567113876342773;24.5;212.32;CA-SAMPA-SP-BR-000159;0.0;8.4766;4.7004;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691490;20210829;14:54:51.491;-46.46499333333333;-23.527681666666663;776.30;19.26;-2.3269999027252197;2.25;10.64900016784668;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-1.2035;3.3662;5.4954;4.7561;-0.9756;1.7073;0.6030006408691406;1.1268482208251953;24.52;212.32;CA-SAMPA-SP-BR-000159;0.0;8.4097;4.8275;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691541;20210829;14:54:51.542;-46.46502333333333;-23.527731666666668;776.00;22.57;-0.4779999852180481;2.115999937057495;8.696000099182129;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;0.1653;3.3267;8.5059;3.1707;-2.378;9.1463;-0.01900005340576172;-0.8213167190551758;24.54;207.02;CA-SAMPA-SP-BR-000159;0.0;8.4473;4.8339;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691592;20210829;14:54:51.592;-46.46502333333333;-23.527731666666668;776.00;22.57;-0.9190000295639038;3.427999973297119;8.27400016784668;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;0.1653;3.3267;8.5059;3.1707;-2.378;9.1463;-2.3470001220703125;-1.2269926071166992;24.54;207.02;CA-SAMPA-SP-BR-000159;0.0;8.4473;4.8339;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691640;20210829;14:54:51.641;-46.46502333333333;-23.527731666666668;776.00;22.57;-0.9190000295639038;3.427999973297119;8.27400016784668;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-9.4699;2.1112;10.1094;-1.8902;-0.8537;2.1341;-2.3470001220703125;-1.2269926071166992;24.53;207.02;CA-SAMPA-SP-BR-000159;0.0;8.4636;4.8174;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691691;20210829;14:54:51.691;-46.46502333333333;-23.527731666666668;776.00;22.57;-1.2920000553131104;2.2880001068115234;10.678000450134277;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;2.0453;2.1016;12.1595;2.439;-2.1951;3.2927;0.6800003051757812;1.1788339614868164;24.54;207.02;CA-SAMPA-SP-BR-000159;0.0;8.4799;4.7898;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691740;20210829;14:54:51.741;-46.46502333333333;-23.527731666666668;776.00;22.57;-2.6040000915527344;2.757999897003174;9.595999717712402;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-2.801;3.3446;9.0867;-6.2195;-0.9146;1.2805;-1.5799999237060547;0.08256340026855469;24.52;207.02;CA-SAMPA-SP-BR-000159;0.0;8.6366;4.8229;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691792;20210829;14:54:51.793;-46.46502333333333;-23.527731666666668;776.00;22.57;-3.188999891281128;2.8340001106262207;8.8100004196167;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-2.3327;1.0622;13.2504;-2.439;-1.3415;9.3902;0.7180004119873047;-0.69232177734375;24.52;207.02;CA-SAMPA-SP-BR-000159;0.0;8.6032;4.8328;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691841;20210829;14:54:51.842;-46.46502333333333;-23.527731666666668;776.00;22.57;-2.9010000228881836;2.565999984741211;7.804999828338623;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-2.3327;1.0622;13.2504;-2.439;-1.3415;9.3902;-1.073000431060791;-1.6934971809387207;24.52;207.02;CA-SAMPA-SP-BR-000159;0.0;8.6032;4.8328;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691892;20210829;14:54:51.893;-46.46502333333333;-23.527731666666668;776.00;22.57;-1.8289999961853027;2.308000087738037;10.295000076293945;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-1.6226;1.2298;10.8339;-3.9634;-1.7073;7.6829;0.18200016021728516;0.7885475158691406;24.51;207.02;CA-SAMPA-SP-BR-000159;0.0;8.551;4.964;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691941;20210829;14:54:51.941;-46.46502333333333;-23.527731666666668;776.00;22.57;-2.308000087738037;1.7710000276565552;9.826000213623047;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-1.6226;1.2298;10.8339;-3.9634;-1.7073;7.6829;2.385000228881836;0.33884239196777344;24.51;207.02;CA-SAMPA-SP-BR-000159;0.0;8.551;4.964;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259691991;20210829;14:54:51.992;-46.46502333333333;-23.527731666666668;776.00;22.57;-2.872999906539917;2.2980000972747803;8.723999977111816;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-3.6237;2.3603;11.7979;-4.2683;-0.4878;3.1707;-0.3450002670288086;-0.7507524490356445;24.53;207.02;CA-SAMPA-SP-BR-000159;0.0;8.4798;4.8305;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692043;20210829;14:54:52.043;-46.46502333333333;-23.527731666666668;776.00;22.57;-2.059000015258789;2.5179998874664307;9.317999839782715;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-5.2535;1.6681;9.6819;1.8902;-1.7073;9.4512;-1.6470003128051758;-0.17772197723388672;24.52;207.02;CA-SAMPA-SP-BR-000159;0.0;8.4179;4.9516;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692093;20210829;14:54:52.093;-46.46502333333333;-23.527731666666668;776.00;22.57;-2.059000015258789;2.5179998874664307;9.317999839782715;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-5.2535;1.6681;9.6819;1.8902;-1.7073;9.4512;-1.6470003128051758;-0.17772197723388672;24.52;207.02;CA-SAMPA-SP-BR-000159;0.0;8.4179;4.9516;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692143;20210829;14:54:52.144;-46.46502333333333;-23.527731666666668;776.00;22.57;-2.509000062942505;2.1740000247955322;11.166000366210938;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;4.0859;1.4107;12.3619;4.0854;-0.3659;7.8049;0.057000160217285156;1.6544179916381836;24.56;207.02;CA-SAMPA-SP-BR-000159;0.0;8.4619;5.0211;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692194;20210829;14:54:52.195;-46.46502333333333;-23.527731666666668;776.00;22.57;-2.7100000381469727;2.509000062942505;9.586000442504883;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-6.0917;1.37;13.4241;-0.122;-0.5488;11.2195;-1.3219995498657227;0.08691215515136719;24.53;207.02;CA-SAMPA-SP-BR-000159;0.0;8.3681;5.1379;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692244;20210829;14:54:52.245;-46.46502333333333;-23.527731666666668;776.00;22.57;-1.7710000276565552;1.4739999771118164;9.395000457763672;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-6.0917;1.37;13.4241;-0.122;-0.5488;11.2195;-0.27699947357177734;-0.1023263931274414;24.53;207.02;CA-SAMPA-SP-BR-000159;0.0;8.3681;5.1379;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692306;20210829;14:54:52.306;-46.46502333333333;-23.527731666666668;776.00;22.57;-2.2209999561309814;2.1540000438690186;8.675999641418457;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;3.0812;2.1316;8.058;10.061;-0.8537;2.6829;-1.4370002746582031;-0.8064775466918945;24.53;207.02;CA-SAMPA-SP-BR-000159;0.0;8.1577;5.5684;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692350;20210829;14:54:52.350;-46.46502333333333;-23.527731666666668;776.00;22.57;-3.236999988555908;2.375;10.888999938964844;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;3.1423;0.0491;11.714;4.6341;-4.2683;13.9634;2.317999839782715;1.3929719924926758;24.56;207.02;CA-SAMPA-SP-BR-000159;0.0;8.2432;5.8433;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692398;20210829;14:54:52.399;-46.46502333333333;-23.527731666666668;776.00;22.57;-1.0820000171661377;2.240999937057495;9.586000442504883;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;3.1423;0.0491;11.714;4.6341;-4.2683;13.9634;-1.5519990921020508;0.07551383972167969;24.56;207.02;CA-SAMPA-SP-BR-000159;0.0;8.2427;5.8069;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692449;20210829;14:54:52.449;-46.46502333333333;-23.527731666666668;776.00;22.57;-0.2770000100135803;2.1059999465942383;11.041999816894531;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-0.5233;1.7088;9.3214;2.1341;-4.2683;11.8293;0.5939998626708984;1.5043573379516602;24.54;207.02;CA-SAMPA-SP-BR-000159;0.0;8.2427;5.8069;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692500;20210829;14:54:52.501;-46.465050000000005;-23.527783333333332;775.90;24.29;-0.49799999594688416;1.9919999837875366;8.369999885559082;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-2.1938;2.2693;7.0689;-4.0854;-5.122;5.4878;-1.5039997100830078;-1.1582574844360352;24.54;200.27;CA-SAMPA-SP-BR-000159;0.0;8.4518;5.913;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692551;20210829;14:54:52.552;-46.465050000000005;-23.527783333333332;775.90;24.29;-2.9489998817443848;2.4609999656677246;8.848999977111816;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-3.5147;1.2095;9.7645;2.439;-4.878;7.378;-0.5839996337890625;-0.6804075241088867;24.53;200.27;CA-SAMPA-SP-BR-000159;0.0;8.575;5.7509;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692600;20210829;14:54:52.601;-46.465050000000005;-23.527783333333332;775.90;24.29;-2.9489998817443848;2.4609999656677246;8.848999977111816;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-3.5147;1.2095;9.7645;2.439;-4.878;7.378;-0.5839996337890625;-0.6804075241088867;24.53;200.27;CA-SAMPA-SP-BR-000159;0.0;8.575;5.7509;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692650;20210829;14:54:52.651;-46.465050000000005;-23.527783333333332;775.90;24.29;-1.406999945640564;1.312000036239624;9.538000106811523;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;2.9207;0.2407;9.6244;-2.8659;-3.7805;11.7073;0.7560005187988281;0.02166748046875;24.56;200.27;CA-SAMPA-SP-BR-000159;0.0;8.889;5.2763;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692700;20210829;14:54:52.701;-46.465050000000005;-23.527783333333332;775.90;24.29;-1.8960000276565552;2.183000087738037;8.206999778747559;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-7.3084;2.3196;9.3561;-4.6951;-1.4024;5.3049;-3.4569997787475586;-1.309962272644043;24.56;200.27;CA-SAMPA-SP-BR-000159;0.0;8.8945;4.8935;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692750;20210829;14:54:52.751;-46.465050000000005;-23.527783333333332;775.90;24.29;-1.5410000085830688;1.3309999704360962;9.432999610900879;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-2.7986;0.1712;13.3822;-2.8659;-0.7317;6.8293;0.6899995803833008;-0.09660816192626953;24.55;200.27;CA-SAMPA-SP-BR-000159;0.0;8.813;4.7593;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692801;20210829;14:54:52.801;-46.465050000000005;-23.527783333333332;775.90;24.29;-1.0049999952316284;1.6759999990463257;7.671000003814697;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-3.8823;1.2921;11.8386;-0.5488;0.4878;7.3171;-2.3460001945495605;-1.8473572731018066;24.53;200.27;CA-SAMPA-SP-BR-000159;0.0;8.7887;4.5383;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692851;20210829;14:54:52.851;-46.465050000000005;-23.527783333333332;775.90;24.29;-0.7559999823570251;2.2119998931884766;10.859999656677246;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-4.9517;0.8562;8.3107;3.1707;1.1585;2.9878;2.3369998931884766;1.3223028182983398;24.53;200.27;CA-SAMPA-SP-BR-000159;0.0;8.662;4.4797;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692900;20210829;14:54:52.901;-46.465050000000005;-23.527783333333332;775.90;24.29;0.45899999141693115;2.259999990463257;11.031999588012695;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;-4.9517;0.8562;8.3107;3.1707;1.1585;2.9878;0.4109992980957031;1.4793167114257812;24.53;200.27;CA-SAMPA-SP-BR-000159;0.0;8.662;4.4797;-89.9775
162610302;0;0;162610302-20210829-14h54m27s909;1630259692950;20210829;14:54:52.950;-46.465050000000005;-23.527783333333332;775.90;24.29;-0.5550000071525574;1.7519999742507935;8.954000473022461;28;0.0;2.43;LM-X120;20;10;20;2.6;39.227;0.001;;;;2.8908;0.7868;10.3393;19.3902;1.0366;2.9878;-0.8719997406005859;-0.6026630401611328;24.52;200.27;CA-SAMPA-SP-BR-000159;0.0;8.4847;4.7978;-89.9775
